Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,7,6,10,1,0.793939393939394,0.7933496474647463,1.837015151977539, , 
binned,entropy,7,6,10,3,0.8121212121212121,0.8128095966728079,1.8150806427001953, , 
binned,entropy,7,6,10,5,0.8121212121212121,0.8118603599339457,1.8241405487060547, , 
binned,entropy,7,6,25,1,0.793939393939394,0.7933496474647463,1.714944839477539, , 
binned,entropy,7,6,25,3,0.8121212121212121,0.8123662494754597,1.615762710571289, , 
binned,entropy,7,6,25,5,0.806060606060606,0.8055055505550556,1.538991928100586, , 
binned,entropy,7,6,25,10,0.7636363636363637,0.7609070557108732,1.5952587127685547, , 
binned,entropy,7,6,50,1,0.793939393939394,0.7962712292670602,1.4886856079101562, , 
binned,entropy,7,6,50,3,0.793939393939394,0.7962712292670602,1.4483928680419922, , 
binned,entropy,7,6,50,5,0.7878787878787878,0.7901474639442554,1.4960765838623047, , 
binned,entropy,7,6,50,10,0.7696969696969697,0.7690378412841284,1.4238357543945312, , 
binned,entropy,7,6,50,25,0.7696969696969697,0.7690378412841284,1.5828609466552734, , 
binned,entropy,7,7,2,1,0.7757575757575758,0.7770353103686437,1.9519329071044922, , 
binned,entropy,7,7,3,1,0.793939393939394,0.793939393939394,1.9452571868896484, , 
binned,entropy,7,7,5,1,0.7757575757575758,0.7770353103686437,1.7859935760498047, , 
binned,entropy,7,7,5,3,0.793939393939394,0.7956192358366271,1.8169879913330078, , 
binned,entropy,7,7,10,1,0.793939393939394,0.7933496474647463,1.7430782318115234, , 
binned,entropy,7,7,10,3,0.8121212121212121,0.8128095966728079,1.631021499633789, , 
binned,entropy,7,7,10,5,0.806060606060606,0.8041928840550826,1.6372203826904297, , 
binned,entropy,7,7,25,1,0.7878787878787878,0.7875842773447771,1.6870498657226562, , 
binned,entropy,7,7,25,3,0.806060606060606,0.8065503520048974,1.683950424194336, , 
binned,entropy,7,7,25,5,0.8,0.7997223186393612,1.6369819641113281, , 
binned,entropy,7,7,25,10,0.7636363636363637,0.7609070557108732,1.6338825225830078, , 
binned,entropy,7,7,50,1,0.7878787878787878,0.7902916755375772,1.56402587890625, , 
binned,entropy,7,7,50,3,0.7878787878787878,0.7902916755375772,1.5599727630615234, , 
binned,entropy,7,7,50,5,0.7818181818181819,0.7842130987292278,1.5299320220947266, , 
binned,entropy,7,7,50,10,0.7696969696969697,0.7690378412841284,1.4719963073730469, , 
binned,entropy,7,7,50,25,0.7696969696969697,0.7690378412841284,1.4910697937011719, , 
binned,entropy,7,8,2,1,0.793939393939394,0.793939393939394,1.7809867858886719, , 
binned,entropy,7,8,3,1,0.7757575757575758,0.7760500396965164,1.8489360809326172, , 
binned,entropy,7,8,5,1,0.793939393939394,0.7919549393085253,1.7919540405273438, , 
binned,entropy,7,8,5,3,0.7878787878787878,0.7894511852002114,1.7578601837158203, , 
binned,entropy,7,8,10,1,0.793939393939394,0.7933496474647463,1.7850399017333984, , 
binned,entropy,7,8,10,3,0.8121212121212121,0.8128095966728079,1.7552375793457031, , 
binned,entropy,7,8,10,5,0.806060606060606,0.8041928840550826,1.6970634460449219, , 
binned,entropy,7,8,25,1,0.7878787878787878,0.7875842773447771,1.7418861389160156, , 
binned,entropy,7,8,25,3,0.806060606060606,0.8065503520048974,1.7478466033935547, , 
binned,entropy,7,8,25,5,0.8,0.7997223186393612,1.644134521484375, , 
binned,entropy,7,8,25,10,0.7636363636363637,0.763308194755609,1.6689300537109375, , 
binned,entropy,7,8,50,1,0.7878787878787878,0.7902916755375772,1.8639564514160156, , 
binned,entropy,7,8,50,3,0.7878787878787878,0.7902916755375772,1.6567707061767578, , 
binned,entropy,7,8,50,5,0.7818181818181819,0.7842130987292278,1.5439987182617188, , 
binned,entropy,7,8,50,10,0.7696969696969697,0.7690378412841284,1.4917850494384766, , 
binned,entropy,7,8,50,25,0.7696969696969697,0.7690378412841284,1.5208721160888672, , 
binned,entropy,7,25,2,1,0.6848484848484848,0.6883078092755512,2.331972122192383, , 
binned,entropy,7,25,3,1,0.703030303030303,0.7056477616574042,2.220630645751953, , 
binned,entropy,7,25,5,1,0.6909090909090909,0.6943658391934254,2.1898746490478516, , 
binned,entropy,7,25,5,3,0.7818181818181819,0.7835968379446641,2.0589828491210938, , 
binned,entropy,7,25,10,1,0.7393939393939394,0.7413257418174024,2.1250247955322266, , 
binned,entropy,7,25,10,3,0.806060606060606,0.8069762504730522,1.9297599792480469, , 
binned,entropy,7,25,10,5,0.7636363636363637,0.7639446364368687,1.9459724426269531, , 
binned,entropy,7,25,25,1,0.7575757575757576,0.7587203130913152,1.9421577453613281, , 
binned,entropy,7,25,25,3,0.806060606060606,0.8065503520048974,1.9769668579101562, , 
binned,entropy,7,25,25,5,0.8,0.7997223186393612,1.8513202667236328, , 
binned,entropy,7,25,25,10,0.7636363636363637,0.764983164983165,1.6579627990722656, , 
binned,entropy,7,25,50,1,0.7878787878787878,0.7902916755375772,1.7199516296386719, , 
binned,entropy,7,25,50,3,0.7878787878787878,0.7902916755375772,1.7750263214111328, , 
binned,entropy,7,25,50,5,0.7818181818181819,0.7842130987292278,1.7621517181396484, , 
binned,entropy,7,25,50,10,0.7696969696969697,0.7690378412841284,1.4910697937011719, , 
binned,entropy,7,25,50,25,0.7696969696969697,0.7690378412841284,1.4657974243164062, , 
binned,entropy,7,50,2,1,0.6484848484848484,0.652200598534129,2.234220504760742, , 
binned,entropy,7,50,3,1,0.6909090909090909,0.6939711195030345,2.2521018981933594, , 
binned,entropy,7,50,5,1,0.6909090909090909,0.6943658391934254,2.2640228271484375, , 
binned,entropy,7,50,5,3,0.7696969696969697,0.7718614718614719,2.063274383544922, , 
binned,entropy,7,50,10,1,0.7393939393939394,0.7413257418174024,2.0971298217773438, , 
binned,entropy,7,50,10,3,0.806060606060606,0.8069762504730522,2.048969268798828, , 
binned,entropy,7,50,10,5,0.7757575757575758,0.775446236050193,1.8820762634277344, , 
binned,entropy,7,50,25,1,0.7575757575757576,0.7587203130913152,1.9078254699707031, , 
binned,entropy,7,50,25,3,0.806060606060606,0.8065503520048974,1.9218921661376953, , 
binned,entropy,7,50,25,5,0.8,0.7997223186393612,1.7631053924560547, , 
binned,entropy,7,50,25,10,0.7636363636363637,0.764983164983165,1.6460418701171875, , 
binned,entropy,7,50,50,1,0.7878787878787878,0.7902916755375772,1.668691635131836, , 
binned,entropy,7,50,50,3,0.7878787878787878,0.7902916755375772,1.6477108001708984, , 
binned,entropy,7,50,50,5,0.7818181818181819,0.7842130987292278,1.5780925750732422, , 
binned,entropy,7,50,50,10,0.7696969696969697,0.7690378412841284,1.6398429870605469, , 
binned,entropy,7,50,50,25,0.7696969696969697,0.7690378412841284,1.644134521484375, , 
binned,gini,20,2,2,1,0.7272727272727273,0.7099567099567099,1.9309520721435547, , 
binned,gini,20,2,3,1,0.7272727272727273,0.7099567099567099,1.9419193267822266, , 
binned,gini,20,2,5,1,0.7272727272727273,0.7099567099567099,1.8768310546875, , 
binned,gini,20,2,5,3,0.7333333333333333,0.7153392330383481,1.8928050994873047, , 
binned,gini,20,2,10,1,0.7272727272727273,0.7099567099567099,1.9931793212890625, , 
binned,gini,20,2,10,3,0.7333333333333333,0.7153392330383481,1.8548965454101562, , 
binned,gini,20,2,10,5,0.7333333333333333,0.7153392330383481,1.895904541015625, , 
binned,gini,20,2,25,1,0.7272727272727273,0.7099567099567099,1.9230842590332031, , 
binned,gini,20,2,25,3,0.7333333333333333,0.7153392330383481,1.893758773803711, , 
binned,gini,20,2,25,5,0.7333333333333333,0.7153392330383481,1.8949508666992188, , 
binned,gini,20,2,25,10,0.7272727272727273,0.7099567099567099,1.901865005493164, , 
binned,gini,20,2,50,1,0.7272727272727273,0.7099567099567099,1.9228458404541016, , 
binned,gini,20,2,50,3,0.7333333333333333,0.7153392330383481,1.8908977508544922, , 
binned,gini,20,2,50,5,0.7333333333333333,0.7153392330383481,1.9221305847167969, , 
binned,gini,20,2,50,10,0.7272727272727273,0.7099567099567099,1.85394287109375, , 
binned,gini,20,2,50,25,0.6606060606060606,0.6090658652642125,1.8649101257324219, , 
binned,gini,20,3,2,1,0.7393939393939394,0.7299989001387802,2.145051956176758, , 
binned,gini,20,3,3,1,0.7333333333333333,0.7229139362166885,2.190828323364258, , 
binned,gini,20,3,5,1,0.7333333333333333,0.7229139362166885,2.1347999572753906, , 
binned,gini,20,3,5,3,0.7454545454545455,0.7338842975206612,2.0470619201660156, , 
binned,gini,20,3,10,1,0.7333333333333333,0.7229139362166885,2.067089080810547, , 
binned,gini,20,3,10,3,0.7454545454545455,0.7338842975206612,2.0270347595214844, , 
binned,gini,20,3,10,5,0.7454545454545455,0.7338842975206612,2.2482872009277344, , 
binned,gini,20,3,25,1,0.7393939393939394,0.7299989001387802,2.178192138671875, , 
binned,gini,20,3,25,3,0.7454545454545455,0.7338842975206612,2.1479129791259766, , 
binned,gini,20,3,25,5,0.7454545454545455,0.7338842975206612,2.0799636840820312, , 
binned,gini,20,3,25,10,0.7333333333333333,0.7244964262508122,2.065896987915039, , 
binned,gini,20,3,50,1,0.7393939393939394,0.7299989001387802,2.093076705932617, , 
binned,gini,20,3,50,3,0.7393939393939394,0.7299989001387802,2.01416015625, , 
binned,gini,20,3,50,5,0.7393939393939394,0.7299989001387802,1.9969940185546875, , 
binned,gini,20,3,50,10,0.7333333333333333,0.7244964262508122,2.0570755004882812, , 
binned,gini,20,3,50,25,0.6606060606060606,0.6090658652642125,1.9788742065429688, , 
binned,gini,20,4,2,1,0.7636363636363637,0.7577180253236591,2.2950172424316406, , 
binned,gini,20,4,3,1,0.7515151515151515,0.7465076508845675,2.2988319396972656, , 
binned,gini,20,4,5,1,0.7575757575757576,0.7508764734030606,2.3097991943359375, , 
binned,gini,20,4,5,3,0.7636363636363637,0.7577180253236591,2.3119449615478516, , 
binned,gini,20,4,10,1,0.7636363636363637,0.7577180253236591,2.2902488708496094, , 
binned,gini,20,4,10,3,0.7636363636363637,0.7577180253236591,2.2678375244140625, , 
binned,gini,20,4,10,5,0.7636363636363637,0.7577180253236591,2.2499561309814453, , 
binned,gini,20,4,25,1,0.7515151515151515,0.7465076508845675,2.2089481353759766, , 
binned,gini,20,4,25,3,0.7636363636363637,0.7577180253236591,2.2411346435546875, , 
binned,gini,20,4,25,5,0.7636363636363637,0.7577180253236591,2.262115478515625, , 
binned,gini,20,4,25,10,0.7515151515151515,0.7476241317041664,2.259969711303711, , 
binned,gini,20,4,50,1,0.7575757575757576,0.7532467532467532,2.167940139770508, , 
binned,gini,20,4,50,3,0.7575757575757576,0.7532467532467532,2.1669864654541016, , 
binned,gini,20,4,50,5,0.7575757575757576,0.7532467532467532,2.151012420654297, , 
binned,gini,20,4,50,10,0.7515151515151515,0.7476241317041664,2.206087112426758, , 
binned,gini,20,4,50,25,0.6606060606060606,0.6090658652642125,2.125978469848633, , 
binned,gini,20,5,2,1,0.7393939393939394,0.7341421704399123,2.4471282958984375, , 
binned,gini,20,5,3,1,0.7575757575757576,0.7552411050688533,2.4509429931640625, , 
binned,gini,20,5,5,1,0.7454545454545455,0.743003160322296,2.710103988647461, , 
binned,gini,20,5,5,3,0.7454545454545455,0.7420038977416027,2.444744110107422, , 
binned,gini,20,5,10,1,0.7515151515151515,0.7476241317041664,2.5131702423095703, , 
binned,gini,20,5,10,3,0.7636363636363637,0.7617915742793792,2.370119094848633, , 
binned,gini,20,5,10,5,0.7636363636363637,0.7617915742793792,2.445220947265625, , 
binned,gini,20,5,25,1,0.7454545454545455,0.7420038977416027,2.3889541625976562, , 
binned,gini,20,5,25,3,0.7636363636363637,0.7617915742793792,2.3899078369140625, , 
binned,gini,20,5,25,5,0.7636363636363637,0.7617915742793792,2.3779869079589844, , 
binned,gini,20,5,25,10,0.7515151515151515,0.7511701534610249,2.315044403076172, , 
binned,gini,20,5,50,1,0.7575757575757576,0.7568819381938194,2.3322105407714844, , 
binned,gini,20,5,50,3,0.7575757575757576,0.7568819381938194,2.2809505462646484, , 
binned,gini,20,5,50,5,0.7575757575757576,0.7568819381938194,2.2573471069335938, , 
binned,gini,20,5,50,10,0.7515151515151515,0.7511701534610249,2.282857894897461, , 
binned,gini,20,5,50,25,0.6363636363636364,0.6363636363636364,2.2211074829101562, , 
binned,gini,20,6,2,1,0.7878787878787878,0.7854294089712966,2.683877944946289, , 
binned,gini,20,6,3,1,0.7636363636363637,0.7609070557108732,2.626657485961914, , 
binned,gini,20,6,5,1,0.7575757575757576,0.7532467532467532,2.6149749755859375, , 
binned,gini,20,6,5,3,0.7575757575757576,0.7532467532467532,2.624034881591797, , 
binned,gini,20,6,10,1,0.7696969696969697,0.7665749550995453,2.588987350463867, , 
binned,gini,20,6,10,3,0.7818181818181819,0.7804940157881333,2.5153160095214844, , 
binned,gini,20,6,10,5,0.7757575757575758,0.7747660069137126,2.5701522827148438, , 
binned,gini,20,6,25,1,0.7575757575757576,0.7552411050688533,2.5458335876464844, , 
binned,gini,20,6,25,3,0.7757575757575758,0.7747660069137126,2.518892288208008, , 
binned,gini,20,6,25,5,0.7757575757575758,0.7747660069137126,2.51007080078125, , 
binned,gini,20,6,25,10,0.7515151515151515,0.7511701534610249,2.4328231811523438, , 
binned,gini,20,6,50,1,0.7696969696969697,0.7696969696969697,2.396106719970703, , 
binned,gini,20,6,50,3,0.7696969696969697,0.7696969696969697,2.363920211791992, , 
binned,gini,20,6,50,5,0.7696969696969697,0.7696969696969697,2.595186233520508, , 
binned,gini,20,6,50,10,0.7515151515151515,0.7511701534610249,2.4220943450927734, , 
binned,gini,20,6,50,25,0.7151515151515152,0.7012455075056263,2.2249221801757812, , 
binned,gini,20,7,2,1,0.7696969696969697,0.7682992388874742,2.807140350341797, , 
binned,gini,20,7,3,1,0.7696969696969697,0.7682992388874742,2.768993377685547, , 
binned,gini,20,7,5,1,0.7757575757575758,0.7740073909830008,2.7539730072021484, , 
binned,gini,20,7,5,3,0.7757575757575758,0.7740073909830008,2.69317626953125, , 
binned,gini,20,7,10,1,0.7757575757575758,0.7740073909830008,2.782106399536133, , 
binned,gini,20,7,10,3,0.793939393939394,0.7933496474647463,2.6798248291015625, , 
binned,gini,20,7,10,5,0.7757575757575758,0.7747660069137126,2.6731491088867188, , 
binned,gini,20,7,25,1,0.7696969696969697,0.7690378412841284,2.730846405029297, , 
binned,gini,20,7,25,3,0.7878787878787878,0.7875842773447771,2.6350021362304688, , 
binned,gini,20,7,25,5,0.7757575757575758,0.7747660069137126,2.6619434356689453, , 
binned,gini,20,7,25,10,0.7515151515151515,0.7511701534610249,2.5348663330078125, , 
binned,gini,20,7,50,1,0.7818181818181819,0.7823691460055098,2.5348663330078125, , 
binned,gini,20,7,50,3,0.7818181818181819,0.7823691460055098,2.4671554565429688, , 
binned,gini,20,7,50,5,0.7696969696969697,0.7696969696969697,2.7780532836914062, , 
binned,gini,20,7,50,10,0.7515151515151515,0.7511701534610249,2.5091171264648438, , 
binned,gini,20,7,50,25,0.7151515151515152,0.7012455075056263,2.290010452270508, , 
binned,gini,20,8,2,1,0.7878787878787878,0.7854294089712966,2.913951873779297, , 
binned,gini,20,8,3,1,0.7636363636363637,0.763308194755609,2.9289722442626953, , 
binned,gini,20,8,5,1,0.7757575757575758,0.7731682323410849,2.930164337158203, , 
binned,gini,20,8,5,3,0.7818181818181819,0.7811937443744373,2.8061866760253906, , 
binned,gini,20,8,10,1,0.7757575757575758,0.7731682323410849,2.8619766235351562, , 
binned,gini,20,8,10,3,0.8,0.800260846215812,2.7430057525634766, , 
binned,gini,20,8,10,5,0.7757575757575758,0.7747660069137126,2.801179885864258, , 
binned,gini,20,8,25,1,0.7696969696969697,0.7696969696969697,2.7751922607421875, , 
binned,gini,20,8,25,3,0.793939393939394,0.7944597490052034,2.7649402618408203, , 
binned,gini,20,8,25,5,0.7757575757575758,0.7747660069137126,2.811908721923828, , 
binned,gini,20,8,25,10,0.7515151515151515,0.7511701534610249,2.604961395263672, , 
binned,gini,20,8,50,1,0.7818181818181819,0.7823691460055098,2.6769638061523438, , 
binned,gini,20,8,50,3,0.7878787878787878,0.7890874557541224,2.5479793548583984, , 
binned,gini,20,8,50,5,0.7696969696969697,0.7696969696969697,2.5839805603027344, , 
binned,gini,20,8,50,10,0.7515151515151515,0.7511701534610249,2.6128292083740234, , 
binned,gini,20,8,50,25,0.7151515151515152,0.7012455075056263,2.309083938598633, , 
binned,gini,20,25,2,1,0.703030303030303,0.706377805269125,4.298925399780273, , 
binned,gini,20,25,3,1,0.703030303030303,0.7056477616574042,4.328012466430664, , 
binned,gini,20,25,5,1,0.7212121212121212,0.7234848484848484,4.2266845703125, , 
binned,gini,20,25,5,3,0.6787878787878788,0.6823801858284617,3.813028335571289, , 
binned,gini,20,25,10,1,0.7515151515151515,0.7539767823455766,4.210233688354492, , 
binned,gini,20,25,10,3,0.7151515151515152,0.7183623846458953,3.8127899169921875, , 
binned,gini,20,25,10,5,0.7333333333333333,0.7360903006692638,3.476858139038086, , 
binned,gini,20,25,25,1,0.7696969696969697,0.7715744400527009,3.8819313049316406, , 
binned,gini,20,25,25,3,0.7818181818181819,0.7828482817821838,3.473997116088867, , 
binned,gini,20,25,25,5,0.7757575757575758,0.7747660069137126,3.23486328125, , 
binned,gini,20,25,25,10,0.7515151515151515,0.7511701534610249,3.1528472900390625, , 
binned,gini,20,25,50,1,0.806060606060606,0.8076416337285902,3.548860549926758, , 
binned,gini,20,25,50,3,0.7878787878787878,0.7890874557541224,3.4220218658447266, , 
binned,gini,20,25,50,5,0.7696969696969697,0.7696969696969697,3.1938552856445312, , 
binned,gini,20,25,50,10,0.7515151515151515,0.7511701534610249,3.134012222290039, , 
binned,gini,20,25,50,25,0.7151515151515152,0.7012455075056263,2.2809505462646484, , 
binned,gini,20,50,2,1,0.6909090909090909,0.6942148760330579,4.249095916748047, , 
binned,gini,20,50,3,1,0.7090909090909091,0.7123957123957125,4.230022430419922, , 
binned,gini,20,50,5,1,0.7212121212121212,0.7240944052451395,4.139184951782227, , 
binned,gini,20,50,5,3,0.7272727272727273,0.7292943809717002,3.802061080932617, , 
binned,gini,20,50,10,1,0.7272727272727273,0.7292943809717002,4.251956939697266, , 
binned,gini,20,50,10,3,0.7151515151515152,0.7183623846458953,3.7450790405273438, , 
binned,gini,20,50,10,5,0.7333333333333333,0.7360903006692638,3.473043441772461, , 
binned,gini,20,50,25,1,0.7696969696969697,0.7702785430058158,3.8909912109375, , 
binned,gini,20,50,25,3,0.7818181818181819,0.7828482817821838,3.5088062286376953, , 
binned,gini,20,50,25,5,0.7757575757575758,0.7747660069137126,3.27301025390625, , 
binned,gini,20,50,25,10,0.7515151515151515,0.7511701534610249,3.1790733337402344, , 
binned,gini,20,50,50,1,0.806060606060606,0.8076416337285902,3.712177276611328, , 
binned,gini,20,50,50,3,0.7878787878787878,0.7890874557541224,3.4117698669433594, , 
binned,gini,20,50,50,5,0.7696969696969697,0.7696969696969697,3.1349658966064453, , 
binned,gini,20,50,50,10,0.7515151515151515,0.7511701534610249,3.137826919555664, , 
binned,gini,20,50,50,25,0.7151515151515152,0.7012455075056263,2.3119449615478516, , 
binned,gini,15,2,2,1,0.7272727272727273,0.7099567099567099,1.6281604766845703, , 
binned,gini,15,2,3,1,0.7272727272727273,0.7099567099567099,1.6598701477050781, , 
binned,gini,15,2,5,1,0.7272727272727273,0.7099567099567099,1.6129016876220703, , 
binned,gini,15,2,5,3,0.7272727272727273,0.7099567099567099,1.6372203826904297, , 
binned,gini,15,2,10,1,0.7272727272727273,0.7099567099567099,1.6779899597167969, , 
binned,gini,15,2,10,3,0.7272727272727273,0.7099567099567099,1.6117095947265625, , 
binned,gini,15,2,10,5,0.7272727272727273,0.7099567099567099,1.6160011291503906, , 
binned,gini,15,2,25,1,0.7272727272727273,0.7099567099567099,1.6829967498779297, , 
binned,gini,15,2,25,3,0.7272727272727273,0.7099567099567099,1.6345977783203125, , 
binned,gini,15,2,25,5,0.7272727272727273,0.7099567099567099,1.6338825225830078, , 
binned,gini,15,2,25,10,0.7272727272727273,0.7099567099567099,1.6257762908935547, , 
binned,gini,15,2,50,1,0.7272727272727273,0.7099567099567099,1.6307830810546875, , 
binned,gini,15,2,50,3,0.7272727272727273,0.7099567099567099,1.641988754272461, , 
binned,gini,15,2,50,5,0.7272727272727273,0.7099567099567099,1.6129016876220703, , 
binned,gini,15,2,50,10,0.7272727272727273,0.7099567099567099,1.6360282897949219, , 
binned,gini,15,2,50,25,0.6606060606060606,0.6090658652642125,1.783132553100586, , 
binned,gini,15,3,2,1,0.7575757575757576,0.7465564738292011,1.8241405487060547, , 
binned,gini,15,3,3,1,0.7575757575757576,0.7465564738292011,1.7840862274169922, , 
binned,gini,15,3,5,1,0.7575757575757576,0.7465564738292011,1.8510818481445312, , 
binned,gini,15,3,5,3,0.7636363636363637,0.7536602605095756,1.7719268798828125, , 
binned,gini,15,3,10,1,0.7575757575757576,0.7465564738292011,1.8301010131835938, , 
binned,gini,15,3,10,3,0.7636363636363637,0.7536602605095756,1.8129348754882812, , 
binned,gini,15,3,10,5,0.7636363636363637,0.7536602605095756,1.7769336700439453, , 
binned,gini,15,3,25,1,0.7515151515151515,0.7439776940282501,1.7960071563720703, , 
binned,gini,15,3,25,3,0.7515151515151515,0.7439776940282501,1.8010139465332031, , 
binned,gini,15,3,25,5,0.7515151515151515,0.7439776940282501,1.7473697662353516, , 
binned,gini,15,3,25,10,0.7515151515151515,0.7439776940282501,1.8312931060791016, , 
binned,gini,15,3,50,1,0.7515151515151515,0.7439776940282501,1.7728805541992188, , 
binned,gini,15,3,50,3,0.7515151515151515,0.7439776940282501,1.7712116241455078, , 
binned,gini,15,3,50,5,0.7515151515151515,0.7439776940282501,1.7971992492675781, , 
binned,gini,15,3,50,10,0.7515151515151515,0.7439776940282501,1.8699169158935547, , 
binned,gini,15,3,50,25,0.6606060606060606,0.6090658652642125,1.7659664154052734, , 
binned,gini,15,4,2,1,0.7454545454545455,0.7370193159666844,1.9907951354980469, , 
binned,gini,15,4,3,1,0.7454545454545455,0.7370193159666844,1.931905746459961, , 
binned,gini,15,4,5,1,0.7454545454545455,0.7370193159666844,2.0041465759277344, , 
binned,gini,15,4,5,3,0.7575757575757576,0.7521101646461417,1.9488334655761719, , 
binned,gini,15,4,10,1,0.7696969696969697,0.7633326497329075,1.981973648071289, , 
binned,gini,15,4,10,3,0.7575757575757576,0.7521101646461417,1.9462108612060547, , 
binned,gini,15,4,10,5,0.7636363636363637,0.7588731313292227,1.981973648071289, , 
binned,gini,15,4,25,1,0.7575757575757576,0.754289426420574,1.9600391387939453, , 
binned,gini,15,4,25,3,0.7515151515151515,0.7486458790806616,2.0799636840820312, , 
binned,gini,15,4,25,5,0.7515151515151515,0.7486458790806616,1.9121170043945312, , 
binned,gini,15,4,25,10,0.7515151515151515,0.7486458790806616,1.909017562866211, , 
binned,gini,15,4,50,1,0.7515151515151515,0.7486458790806616,1.8460750579833984, , 
binned,gini,15,4,50,3,0.7515151515151515,0.7486458790806616,1.9042491912841797, , 
binned,gini,15,4,50,5,0.7515151515151515,0.7486458790806616,1.8999576568603516, , 
binned,gini,15,4,50,10,0.7515151515151515,0.7486458790806616,1.8477439880371094, , 
binned,gini,15,4,50,25,0.6606060606060606,0.6090658652642125,1.8019676208496094, , 
binned,gini,15,5,2,1,0.7696969696969697,0.7645046564138346,2.193927764892578, , 
binned,gini,15,5,3,1,0.7878787878787878,0.7836040922185332,2.223968505859375, , 
binned,gini,15,5,5,1,0.7878787878787878,0.7836040922185332,2.1848678588867188, , 
binned,gini,15,5,5,3,0.7818181818181819,0.7788604837785167,2.0737648010253906, , 
binned,gini,15,5,10,1,0.7878787878787878,0.7836040922185332,2.1219253540039062, , 
binned,gini,15,5,10,3,0.7818181818181819,0.7788604837785167,2.0949840545654297, , 
binned,gini,15,5,10,5,0.7878787878787878,0.7854294089712966,2.0318031311035156, , 
binned,gini,15,5,25,1,0.7757575757575758,0.7747660069137126,2.073049545288086, , 
binned,gini,15,5,25,3,0.7757575757575758,0.7747660069137126,2.0318031311035156, , 
binned,gini,15,5,25,5,0.7757575757575758,0.7747660069137126,1.9817352294921875, , 
binned,gini,15,5,25,10,0.7090909090909091,0.7114624505928853,1.9719600677490234, , 
binned,gini,15,5,50,1,0.7757575757575758,0.7747660069137126,2.0322799682617188, , 
binned,gini,15,5,50,3,0.7757575757575758,0.7747660069137126,1.9521713256835938, , 
binned,gini,15,5,50,5,0.7757575757575758,0.7747660069137126,2.1729469299316406, , 
binned,gini,15,5,50,10,0.7090909090909091,0.7114624505928853,1.9419193267822266, , 
binned,gini,15,5,50,25,0.6424242424242425,0.6137303686700548,1.9278526306152344, , 
binned,gini,15,6,2,1,0.7454545454545455,0.7460973370064279,2.2618770599365234, , 
binned,gini,15,6,3,1,0.7454545454545455,0.746656328745881,2.2399425506591797, , 
binned,gini,15,6,5,1,0.7333333333333333,0.734006734006734,2.330780029296875, , 
binned,gini,15,6,5,3,0.7393939393939394,0.7413257418174024,2.229928970336914, , 
binned,gini,15,6,10,1,0.7515151515151515,0.7524255955995204,2.287149429321289, , 
binned,gini,15,6,10,3,0.7393939393939394,0.7413257418174024,2.295970916748047, , 
binned,gini,15,6,10,5,0.7454545454545455,0.7475296442687748,2.192974090576172, , 
binned,gini,15,6,25,1,0.7393939393939394,0.7419756497770681,2.1839141845703125, , 
binned,gini,15,6,25,3,0.7333333333333333,0.7360903006692638,2.1393299102783203, , 
binned,gini,15,6,25,5,0.7333333333333333,0.7360903006692638,2.104043960571289, , 
binned,gini,15,6,25,10,0.7090909090909091,0.7114624505928853,2.103090286254883, , 
binned,gini,15,6,50,1,0.7333333333333333,0.7360903006692638,2.022981643676758, , 
binned,gini,15,6,50,3,0.7333333333333333,0.7360903006692638,2.154827117919922, , 
binned,gini,15,6,50,5,0.7333333333333333,0.7360903006692638,2.1147727966308594, , 
binned,gini,15,6,50,10,0.7090909090909091,0.7114624505928853,2.043008804321289, , 
binned,gini,15,6,50,25,0.6606060606060606,0.6215017102142958,1.9869804382324219, , 
binned,gini,15,7,2,1,0.7757575757575758,0.7770353103686437,2.344846725463867, , 
binned,gini,15,7,3,1,0.7636363636363637,0.7645023958141778,2.418994903564453, , 
binned,gini,15,7,5,1,0.7696969696969697,0.7707842974367496,2.3641586303710938, , 
binned,gini,15,7,5,3,0.7696969696969697,0.7715744400527009,2.4809837341308594, , 
binned,gini,15,7,10,1,0.7696969696969697,0.7702785430058158,2.318143844604492, , 
binned,gini,15,7,10,3,0.7696969696969697,0.7715744400527009,2.529144287109375, , 
binned,gini,15,7,10,5,0.7575757575757576,0.7591745226675488,2.2881031036376953, , 
binned,gini,15,7,25,1,0.7454545454545455,0.7482486151840991,2.348184585571289, , 
binned,gini,15,7,25,3,0.7393939393939394,0.7423084526532802,2.325773239135742, , 
binned,gini,15,7,25,5,0.7333333333333333,0.7360903006692638,2.2199153900146484, , 
binned,gini,15,7,25,10,0.7090909090909091,0.7114624505928853,2.2699832916259766, , 
binned,gini,15,7,50,1,0.7515151515151515,0.754294106018244,2.313375473022461, , 
binned,gini,15,7,50,3,0.7393939393939394,0.7423084526532802,2.3779869079589844, , 
binned,gini,15,7,50,5,0.7333333333333333,0.7360903006692638,2.1796226501464844, , 
binned,gini,15,7,50,10,0.7090909090909091,0.7114624505928853,2.1772384643554688, , 
binned,gini,15,7,50,25,0.6242424242424243,0.6191486109518897,2.076864242553711, , 
binned,gini,15,8,2,1,0.7575757575757576,0.7581879400061219,2.482891082763672, , 
binned,gini,15,8,3,1,0.7757575757575758,0.7774198243545091,2.5169849395751953, , 
