Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,20,50,5,3,0.32,0.15515151515151515,95.19577026367188, , 
binned,entropy,20,50,10,1,0.94,0.9410183982683982,138.35597038269043, , 
binned,entropy,20,50,10,3,0.32,0.15515151515151515,94.71797943115234, , 
binned,entropy,20,50,10,5,0.32,0.15515151515151515,92.24104881286621, , 
binned,entropy,20,50,25,1,0.96,0.9605704099821747,109.92908477783203, , 
binned,entropy,20,50,25,3,0.32,0.15515151515151515,94.20204162597656, , 
binned,entropy,20,50,25,5,0.32,0.15515151515151515,92.89312362670898, , 
binned,entropy,20,50,25,10,0.32,0.15515151515151515,92.59390830993652, , 
binned,entropy,20,50,50,1,0.96,0.9605704099821747,111.76705360412598, , 
binned,entropy,20,50,50,3,0.32,0.15515151515151515,95.05200386047363, , 
binned,entropy,20,50,50,5,0.32,0.15515151515151515,92.67210960388184, , 
binned,entropy,20,50,50,10,0.32,0.15515151515151515,92.25702285766602, , 
binned,entropy,20,50,50,25,0.32,0.15515151515151515,92.2849178314209, , 
binned,entropy,15,2,2,1,0.92,0.9211408199643494,209.31601524353027, , 
binned,entropy,15,2,3,1,0.92,0.9211408199643494,189.67700004577637, , 
binned,entropy,15,2,5,1,0.92,0.9211408199643494,189.49389457702637, , 
binned,entropy,15,2,5,3,0.32,0.15515151515151515,94.56110000610352, , 
binned,entropy,15,2,10,1,0.94,0.9410183982683982,137.46166229248047, , 
binned,entropy,15,2,10,3,0.32,0.15515151515151515,94.75207328796387, , 
binned,entropy,15,2,10,5,0.32,0.15515151515151515,92.72289276123047, , 
binned,entropy,15,2,25,1,0.96,0.9605704099821747,109.8020076751709, , 
binned,entropy,15,2,25,3,0.32,0.15515151515151515,95.03889083862305, , 
binned,entropy,15,2,25,5,0.32,0.15515151515151515,92.89002418518066, , 
binned,entropy,15,2,25,10,0.32,0.15515151515151515,92.62371063232422, , 
binned,entropy,15,2,50,1,0.96,0.9605704099821747,109.85493659973145, , 
binned,entropy,15,2,50,3,0.32,0.15515151515151515,94.91109848022461, , 
binned,entropy,15,2,50,5,0.32,0.15515151515151515,93.54519844055176, , 
binned,entropy,15,2,50,10,0.32,0.15515151515151515,91.87197685241699, , 
binned,entropy,15,2,50,25,0.32,0.15515151515151515,90.78502655029297, , 
binned,entropy,15,3,2,1,0.92,0.9211408199643494,215.64865112304688, , 
binned,entropy,15,3,3,1,0.92,0.9211408199643494,190.72389602661133, , 
binned,entropy,15,3,5,1,0.92,0.9211408199643494,211.84515953063965, , 
binned,entropy,15,3,5,3,0.32,0.15515151515151515,93.85395050048828, , 
binned,entropy,15,3,10,1,0.94,0.9410183982683982,138.89789581298828, , 
binned,entropy,15,3,10,3,0.32,0.15515151515151515,95.40700912475586, , 
binned,entropy,15,3,10,5,0.32,0.15515151515151515,93.09697151184082, , 
binned,entropy,15,3,25,1,0.96,0.9605704099821747,111.4969253540039, , 
binned,entropy,15,3,25,3,0.32,0.15515151515151515,93.62602233886719, , 
binned,entropy,15,3,25,5,0.32,0.15515151515151515,93.54496002197266, , 
binned,entropy,15,3,25,10,0.32,0.15515151515151515,94.1009521484375, , 
binned,entropy,15,3,50,1,0.96,0.9605704099821747,109.93123054504395, , 
binned,entropy,15,3,50,3,0.32,0.15515151515151515,95.76702117919922, , 
binned,entropy,15,3,50,5,0.32,0.15515151515151515,95.03602981567383, , 
binned,entropy,15,3,50,10,0.32,0.15515151515151515,92.33307838439941, , 
binned,entropy,15,3,50,25,0.32,0.15515151515151515,90.1176929473877, , 
binned,entropy,15,4,2,1,0.92,0.9211408199643494,216.2628173828125, , 
binned,entropy,15,4,3,1,0.92,0.9211408199643494,188.0638599395752, , 
binned,entropy,15,4,5,1,0.92,0.9211408199643494,190.94395637512207, , 
binned,entropy,15,4,5,3,0.32,0.15515151515151515,93.31297874450684, , 
binned,entropy,15,4,10,1,0.94,0.9410183982683982,140.00511169433594, , 
binned,entropy,15,4,10,3,0.32,0.15515151515151515,94.67315673828125, , 
binned,entropy,15,4,10,5,0.32,0.15515151515151515,97.83482551574707, , 
binned,entropy,15,4,25,1,0.96,0.9605704099821747,114.40420150756836, , 
binned,entropy,15,4,25,3,0.32,0.15515151515151515,94.69008445739746, , 
binned,entropy,15,4,25,5,0.32,0.15515151515151515,96.49109840393066, , 
binned,entropy,15,4,25,10,0.32,0.15515151515151515,94.2080020904541, , 
binned,entropy,15,4,50,1,0.96,0.9605704099821747,108.52193832397461, , 
binned,entropy,15,4,50,3,0.32,0.15515151515151515,96.74286842346191, , 
binned,entropy,15,4,50,5,0.32,0.15515151515151515,95.4899787902832, , 
binned,entropy,15,4,50,10,0.32,0.15515151515151515,91.1107063293457, , 
binned,entropy,15,4,50,25,0.32,0.15515151515151515,93.30582618713379, , 
binned,entropy,15,5,2,1,0.92,0.9211408199643494,224.02000427246094, , 
binned,entropy,15,5,3,1,0.92,0.9211408199643494,194.31400299072266, , 
binned,entropy,15,5,5,1,0.92,0.9211408199643494,195.6768035888672, , 
binned,entropy,15,5,5,3,0.32,0.15515151515151515,100.0819206237793, , 
binned,entropy,15,5,10,1,0.94,0.9410183982683982,146.96192741394043, , 
binned,entropy,15,5,10,3,0.32,0.15515151515151515,94.26426887512207, , 
binned,entropy,15,5,10,5,0.32,0.15515151515151515,93.10102462768555, , 
binned,entropy,15,5,25,1,0.96,0.9605704099821747,110.34798622131348, , 
binned,entropy,15,5,25,3,0.32,0.15515151515151515,100.79813003540039, , 
binned,entropy,15,5,25,5,0.32,0.15515151515151515,96.54998779296875, , 
binned,entropy,15,5,25,10,0.32,0.15515151515151515,94.09189224243164, , 
binned,entropy,15,5,50,1,0.96,0.9605704099821747,112.63108253479004, , 
binned,entropy,15,5,50,3,0.32,0.15515151515151515,95.94392776489258, , 
binned,entropy,15,5,50,5,0.32,0.15515151515151515,93.51110458374023, , 
binned,entropy,15,5,50,10,0.32,0.15515151515151515,99.2732048034668, , 
binned,entropy,15,5,50,25,0.32,0.15515151515151515,93.69516372680664, , 
binned,entropy,15,6,2,1,0.92,0.9211408199643494,217.14305877685547, , 
binned,entropy,15,6,3,1,0.92,0.9211408199643494,190.90509414672852, , 
binned,entropy,15,6,5,1,0.92,0.9211408199643494,195.51706314086914, , 
binned,entropy,15,6,5,3,0.32,0.15515151515151515,99.16806221008301, , 
binned,entropy,15,6,10,1,0.94,0.9410183982683982,139.8031711578369, , 
binned,entropy,15,6,10,3,0.32,0.15515151515151515,100.31890869140625, , 
binned,entropy,15,6,10,5,0.32,0.15515151515151515,95.86405754089355, , 
binned,entropy,15,6,25,1,0.96,0.9605704099821747,116.8367862701416, , 
binned,entropy,15,6,25,3,0.32,0.15515151515151515,96.48013114929199, , 
binned,entropy,15,6,25,5,0.32,0.15515151515151515,95.57127952575684, , 
binned,entropy,15,6,25,10,0.32,0.15515151515151515,98.54698181152344, , 
binned,entropy,15,6,50,1,0.96,0.9605704099821747,109.60793495178223, , 
binned,entropy,15,6,50,3,0.32,0.15515151515151515,98.38700294494629, , 
binned,entropy,15,6,50,5,0.32,0.15515151515151515,96.3587760925293, , 
binned,entropy,15,6,50,10,0.32,0.15515151515151515,92.71597862243652, , 
binned,entropy,15,6,50,25,0.32,0.15515151515151515,95.95394134521484, , 
binned,entropy,15,7,2,1,0.92,0.9211408199643494,220.04103660583496, , 
binned,entropy,15,7,3,1,0.92,0.9211408199643494,211.81488037109375, , 
binned,entropy,15,7,5,1,0.92,0.9211408199643494,203.32694053649902, , 
binned,entropy,15,7,5,3,0.32,0.15515151515151515,96.8010425567627, , 
binned,entropy,15,7,10,1,0.94,0.9410183982683982,141.5269374847412, , 
binned,entropy,15,7,10,3,0.32,0.15515151515151515,102.25605964660645, , 
binned,entropy,15,7,10,5,0.32,0.15515151515151515,101.1190414428711, , 
binned,entropy,15,7,25,1,0.96,0.9605704099821747,115.32711982727051, , 
binned,entropy,15,7,25,3,0.32,0.15515151515151515,99.6558666229248, , 
binned,entropy,15,7,25,5,0.32,0.15515151515151515,100.7070541381836, , 
binned,entropy,15,7,25,10,0.32,0.15515151515151515,96.00305557250977, , 
binned,entropy,15,7,50,1,0.96,0.9605704099821747,117.80214309692383, , 
binned,entropy,15,7,50,3,0.32,0.15515151515151515,99.1828441619873, , 
binned,entropy,15,7,50,5,0.32,0.15515151515151515,100.78692436218262, , 
binned,entropy,15,7,50,10,0.32,0.15515151515151515,96.69685363769531, , 
binned,entropy,15,7,50,25,0.32,0.15515151515151515,95.91388702392578, , 
binned,entropy,15,8,2,1,0.92,0.9211408199643494,225.16918182373047, , 
binned,entropy,15,8,3,1,0.92,0.9211408199643494,193.53508949279785, , 
binned,entropy,15,8,5,1,0.92,0.9211408199643494,189.99695777893066, , 
binned,entropy,15,8,5,3,0.32,0.15515151515151515,102.17404365539551, , 
binned,entropy,15,8,10,1,0.94,0.9410183982683982,144.7310447692871, , 
binned,entropy,15,8,10,3,0.32,0.15515151515151515,97.1078872680664, , 
binned,entropy,15,8,10,5,0.32,0.15515151515151515,97.1689224243164, , 
binned,entropy,15,8,25,1,0.96,0.9605704099821747,114.83907699584961, , 
binned,entropy,15,8,25,3,0.32,0.15515151515151515,99.54404830932617, , 
binned,entropy,15,8,25,5,0.32,0.15515151515151515,96.59004211425781, , 
binned,entropy,15,8,25,10,0.32,0.15515151515151515,97.09286689758301, , 
binned,entropy,15,8,50,1,0.96,0.9605704099821747,112.67614364624023, , 
binned,entropy,15,8,50,3,0.32,0.15515151515151515,100.12507438659668, , 
binned,entropy,15,8,50,5,0.32,0.15515151515151515,96.24600410461426, , 
binned,entropy,15,8,50,10,0.32,0.15515151515151515,98.10185432434082, , 
binned,entropy,15,8,50,25,0.32,0.15515151515151515,93.47105026245117, , 
binned,entropy,15,25,2,1,0.92,0.9211408199643494,241.5330410003662, , 
binned,entropy,15,25,3,1,0.92,0.9211408199643494,193.45998764038086, , 
binned,entropy,15,25,5,1,0.92,0.9211408199643494,200.06990432739258, , 
binned,entropy,15,25,5,3,0.32,0.15515151515151515,101.41682624816895, , 
binned,entropy,15,25,10,1,0.94,0.9410183982683982,143.55897903442383, , 
binned,entropy,15,25,10,3,0.32,0.15515151515151515,95.30401229858398, , 
binned,entropy,15,25,10,5,0.32,0.15515151515151515,93.69277954101562, , 
binned,entropy,15,25,25,1,0.96,0.9605704099821747,112.87593841552734, , 
binned,entropy,15,25,25,3,0.32,0.15515151515151515,95.48091888427734, , 
binned,entropy,15,25,25,5,0.32,0.15515151515151515,92.9880142211914, , 
binned,entropy,15,25,25,10,0.32,0.15515151515151515,95.40581703186035, , 
binned,entropy,15,25,50,1,0.96,0.9605704099821747,111.46974563598633, , 
binned,entropy,15,25,50,3,0.32,0.15515151515151515,93.49203109741211, , 
binned,entropy,15,25,50,5,0.32,0.15515151515151515,96.71497344970703, , 
binned,entropy,15,25,50,10,0.32,0.15515151515151515,92.90218353271484, , 
binned,entropy,15,25,50,25,0.32,0.15515151515151515,92.68808364868164, , 
binned,entropy,15,50,2,1,0.92,0.9211408199643494,228.20806503295898, , 
binned,entropy,15,50,3,1,0.92,0.9211408199643494,196.0928440093994, , 
binned,entropy,15,50,5,1,0.92,0.9211408199643494,198.05192947387695, , 
binned,entropy,15,50,5,3,0.32,0.15515151515151515,99.76601600646973, , 
binned,entropy,15,50,10,1,0.94,0.9410183982683982,141.5538787841797, , 
binned,entropy,15,50,10,3,0.32,0.15515151515151515,95.29685974121094, , 
binned,entropy,15,50,10,5,0.32,0.15515151515151515,93.3079719543457, , 
binned,entropy,15,50,25,1,0.96,0.9605704099821747,111.6800308227539, , 
binned,entropy,15,50,25,3,0.32,0.15515151515151515,94.43879127502441, , 
binned,entropy,15,50,25,5,0.32,0.15515151515151515,94.09594535827637, , 
binned,entropy,15,50,25,10,0.32,0.15515151515151515,94.57206726074219, , 
binned,entropy,15,50,50,1,0.96,0.9605704099821747,116.75429344177246, , 
binned,entropy,15,50,50,3,0.32,0.15515151515151515,98.01483154296875, , 
binned,entropy,15,50,50,5,0.32,0.15515151515151515,95.14188766479492, , 
binned,entropy,15,50,50,10,0.32,0.15515151515151515,95.72672843933105, , 
binned,entropy,15,50,50,25,0.32,0.15515151515151515,90.98100662231445, , 
binned,entropy,11,2,2,1,0.92,0.9211408199643494,210.77823638916016, , 
binned,entropy,11,2,3,1,0.92,0.9211408199643494,190.30380249023438, , 
binned,entropy,11,2,5,1,0.92,0.9211408199643494,188.3542537689209, , 
binned,entropy,11,2,5,3,0.32,0.15515151515151515,94.61498260498047, , 
binned,entropy,11,2,10,1,0.94,0.9410183982683982,139.0540599822998, , 
binned,entropy,11,2,10,3,0.32,0.15515151515151515,94.7871208190918, , 
binned,entropy,11,2,10,5,0.32,0.15515151515151515,92.90289878845215, , 
binned,entropy,11,2,25,1,0.96,0.9605704099821747,109.53211784362793, , 
binned,entropy,11,2,25,3,0.32,0.15515151515151515,93.64485740661621, , 
binned,entropy,11,2,25,5,0.32,0.15515151515151515,92.64993667602539, , 
binned,entropy,11,2,25,10,0.32,0.15515151515151515,93.50872039794922, , 
binned,entropy,11,2,50,1,0.96,0.9605704099821747,114.19391632080078, , 
binned,entropy,11,2,50,3,0.32,0.15515151515151515,95.9768295288086, , 
binned,entropy,11,2,50,5,0.32,0.15515151515151515,92.85187721252441, , 
binned,entropy,11,2,50,10,0.32,0.15515151515151515,100.4941463470459, , 
binned,entropy,11,2,50,25,0.32,0.15515151515151515,96.06504440307617, , 
binned,entropy,11,3,2,1,0.92,0.9211408199643494,226.52006149291992, , 
binned,entropy,11,3,3,1,0.92,0.9211408199643494,205.56211471557617, , 
binned,entropy,11,3,5,1,0.92,0.9211408199643494,198.97198677062988, , 
binned,entropy,11,3,5,3,0.32,0.15515151515151515,99.11918640136719, , 
binned,entropy,11,3,10,1,0.94,0.9410183982683982,145.33710479736328, , 
binned,entropy,11,3,10,3,0.32,0.15515151515151515,97.60522842407227, , 
binned,entropy,11,3,10,5,0.32,0.15515151515151515,96.51303291320801, , 
binned,entropy,11,3,25,1,0.96,0.9605704099821747,110.31174659729004, , 
binned,entropy,11,3,25,3,0.32,0.15515151515151515,94.88487243652344, , 
binned,entropy,11,3,25,5,0.32,0.15515151515151515,94.78306770324707, , 
binned,entropy,11,3,25,10,0.32,0.15515151515151515,92.82803535461426, , 
binned,entropy,11,3,50,1,0.96,0.9605704099821747,110.61215400695801, , 
binned,entropy,11,3,50,3,0.32,0.15515151515151515,98.12307357788086, , 
binned,entropy,11,3,50,5,0.32,0.15515151515151515,96.95672988891602, , 
binned,entropy,11,3,50,10,0.32,0.15515151515151515,93.2760238647461, , 
binned,entropy,11,3,50,25,0.32,0.15515151515151515,96.71497344970703, , 
binned,entropy,11,4,2,1,0.92,0.9211408199643494,230.74817657470703, , 
binned,entropy,11,4,3,1,0.92,0.9211408199643494,195.55997848510742, , 
binned,entropy,11,4,5,1,0.92,0.9211408199643494,206.71701431274414, , 
binned,entropy,11,4,5,3,0.32,0.15515151515151515,103.36899757385254, , 
binned,entropy,11,4,10,1,0.94,0.9410183982683982,158.4761142730713, , 
binned,entropy,11,4,10,3,0.32,0.15515151515151515,100.83317756652832, , 
binned,entropy,11,4,10,5,0.32,0.15515151515151515,104.42686080932617, , 
binned,entropy,11,4,25,1,0.96,0.9605704099821747,121.64497375488281, , 
binned,entropy,11,4,25,3,0.32,0.15515151515151515,106.84704780578613, , 
binned,entropy,11,4,25,5,0.32,0.15515151515151515,99.74098205566406, , 
binned,entropy,11,4,25,10,0.32,0.15515151515151515,100.98934173583984, , 
binned,entropy,11,4,50,1,0.96,0.9605704099821747,118.58105659484863, , 
binned,entropy,11,4,50,3,0.32,0.15515151515151515,99.3797779083252, , 
binned,entropy,11,4,50,5,0.32,0.15515151515151515,99.5340347290039, , 
binned,entropy,11,4,50,10,0.32,0.15515151515151515,97.8550910949707, , 
binned,entropy,11,4,50,25,0.32,0.15515151515151515,99.78890419006348, , 
binned,entropy,11,5,2,1,0.92,0.9211408199643494,227.62084007263184, , 
binned,entropy,11,5,3,1,0.92,0.9211408199643494,191.20121002197266, , 
binned,entropy,11,5,5,1,0.92,0.9211408199643494,188.96794319152832, , 
binned,entropy,11,5,5,3,0.32,0.15515151515151515,94.19417381286621, , 
binned,entropy,11,5,10,1,0.94,0.9410183982683982,137.5279426574707, , 
binned,entropy,11,5,10,3,0.32,0.15515151515151515,96.27890586853027, , 
binned,entropy,11,5,10,5,0.32,0.15515151515151515,94.13480758666992, , 
binned,entropy,11,5,25,1,0.96,0.9605704099821747,113.16680908203125, , 
binned,entropy,11,5,25,3,0.32,0.15515151515151515,95.79110145568848, , 
binned,entropy,11,5,25,5,0.32,0.15515151515151515,93.76406669616699, , 
binned,entropy,11,5,25,10,0.32,0.15515151515151515,92.7281379699707, , 
binned,entropy,11,5,50,1,0.96,0.9605704099821747,108.58702659606934, , 
binned,entropy,11,5,50,3,0.32,0.15515151515151515,93.77098083496094, , 
binned,entropy,11,5,50,5,0.32,0.15515151515151515,93.38617324829102, , 
binned,entropy,11,5,50,10,0.32,0.15515151515151515,91.57109260559082, , 
binned,entropy,11,5,50,25,0.32,0.15515151515151515,91.91203117370605, , 
binned,entropy,11,6,2,1,0.92,0.9211408199643494,217.0240879058838, , 
binned,entropy,11,6,3,1,0.92,0.9211408199643494,188.16614151000977, , 
binned,entropy,11,6,5,1,0.92,0.9211408199643494,187.03198432922363, , 
binned,entropy,11,6,5,3,0.32,0.15515151515151515,93.60790252685547, , 
binned,entropy,11,6,10,1,0.94,0.9410183982683982,137.02988624572754, , 
binned,entropy,11,6,10,3,0.32,0.15515151515151515,94.71511840820312, , 
binned,entropy,11,6,10,5,0.32,0.15515151515151515,92.77105331420898, , 
binned,entropy,11,6,25,1,0.96,0.9605704099821747,108.62183570861816, , 
binned,entropy,11,6,25,3,0.32,0.15515151515151515,94.20228004455566, , 
binned,entropy,11,6,25,5,0.32,0.15515151515151515,91.7212963104248, , 
binned,entropy,11,6,25,10,0.32,0.15515151515151515,90.7137393951416, , 
binned,entropy,11,6,50,1,0.96,0.9605704099821747,108.79325866699219, , 
binned,entropy,11,6,50,3,0.32,0.15515151515151515,94.10214424133301, , 
binned,entropy,11,6,50,5,0.32,0.15515151515151515,93.10531616210938, , 
binned,entropy,11,6,50,10,0.32,0.15515151515151515,92.35715866088867, , 
binned,entropy,11,6,50,25,0.32,0.15515151515151515,90.3329849243164, , 
binned,entropy,11,7,2,1,0.92,0.9211408199643494,215.0590419769287, , 
binned,entropy,11,7,3,1,0.92,0.9211408199643494,188.74192237854004, , 
binned,entropy,11,7,5,1,0.92,0.9211408199643494,190.11521339416504, , 
binned,entropy,11,7,5,3,0.32,0.15515151515151515,93.9021110534668, , 
binned,entropy,11,7,10,1,0.94,0.9410183982683982,138.9322280883789, , 
binned,entropy,11,7,10,3,0.32,0.15515151515151515,93.16205978393555, , 
binned,entropy,11,7,10,5,0.32,0.15515151515151515,93.23287010192871, , 
binned,entropy,11,7,25,1,0.96,0.9605704099821747,116.68801307678223, , 
binned,entropy,11,7,25,3,0.32,0.15515151515151515,96.33421897888184, , 
binned,entropy,11,7,25,5,0.32,0.15515151515151515,94.95091438293457, , 
binned,entropy,11,7,25,10,0.32,0.15515151515151515,92.12899208068848, , 
binned,entropy,11,7,50,1,0.96,0.9605704099821747,110.10289192199707, , 
binned,entropy,11,7,50,3,0.32,0.15515151515151515,93.92428398132324, , 
binned,entropy,11,7,50,5,0.32,0.15515151515151515,93.54305267333984, , 
binned,entropy,11,7,50,10,0.32,0.15515151515151515,92.40579605102539, , 
binned,entropy,11,7,50,25,0.32,0.15515151515151515,92.15998649597168, , 
binned,entropy,11,8,2,1,0.92,0.9211408199643494,220.48401832580566, , 
binned,entropy,11,8,3,1,0.92,0.9211408199643494,189.15891647338867, , 
binned,entropy,11,8,5,1,0.92,0.9211408199643494,187.9558563232422, , 
binned,entropy,11,8,5,3,0.32,0.15515151515151515,94.3000316619873, , 
binned,entropy,11,8,10,1,0.94,0.9410183982683982,147.54509925842285, , 
binned,entropy,11,8,10,3,0.32,0.15515151515151515,95.66378593444824, , 
binned,entropy,11,8,10,5,0.32,0.15515151515151515,94.46334838867188, , 
binned,entropy,11,8,25,1,0.96,0.9605704099821747,110.83006858825684, , 
binned,entropy,11,8,25,3,0.32,0.15515151515151515,93.22690963745117, , 
binned,entropy,11,8,25,5,0.32,0.15515151515151515,93.56069564819336, , 
binned,entropy,11,8,25,10,0.32,0.15515151515151515,99.73812103271484, , 
binned,entropy,11,8,50,1,0.96,0.9605704099821747,119.37999725341797, , 
binned,entropy,11,8,50,3,0.32,0.15515151515151515,103.42621803283691, , 
binned,entropy,11,8,50,5,0.32,0.15515151515151515,101.67884826660156, , 
binned,entropy,11,8,50,10,0.32,0.15515151515151515,100.3408432006836, , 
binned,entropy,11,8,50,25,0.32,0.15515151515151515,95.83306312561035, , 
binned,entropy,11,25,2,1,0.92,0.9211408199643494,231.30011558532715, , 
binned,entropy,11,25,3,1,0.92,0.9211408199643494,198.1949806213379, , 
binned,entropy,11,25,5,1,0.92,0.9211408199643494,205.57713508605957, , 
binned,entropy,11,25,5,3,0.32,0.15515151515151515,95.98398208618164, , 
binned,entropy,11,25,10,1,0.94,0.9410183982683982,141.5390968322754, , 
binned,entropy,11,25,10,3,0.32,0.15515151515151515,94.78402137756348, , 
binned,entropy,11,25,10,5,0.32,0.15515151515151515,98.77395629882812, , 
binned,entropy,11,25,25,1,0.96,0.9605704099821747,115.3409481048584, , 
binned,entropy,11,25,25,3,0.32,0.15515151515151515,94.4061279296875, , 
binned,entropy,11,25,25,5,0.32,0.15515151515151515,92.61012077331543, , 
binned,entropy,11,25,25,10,0.32,0.15515151515151515,91.23992919921875, , 
binned,entropy,11,25,50,1,0.96,0.9605704099821747,111.82522773742676, , 
binned,entropy,11,25,50,3,0.32,0.15515151515151515,103.48391532897949, , 
binned,entropy,11,25,50,5,0.32,0.15515151515151515,93.78600120544434, , 
binned,entropy,11,25,50,10,0.32,0.15515151515151515,93.84703636169434, , 
binned,entropy,11,25,50,25,0.32,0.15515151515151515,91.2477970123291, , 
binned,entropy,11,50,2,1,0.92,0.9211408199643494,216.68696403503418, , 
binned,entropy,11,50,3,1,0.92,0.9211408199643494,188.0638599395752, , 
binned,entropy,11,50,5,1,0.92,0.9211408199643494,192.73114204406738, , 
binned,entropy,11,50,5,3,0.32,0.15515151515151515,95.49784660339355, , 
binned,entropy,11,50,10,1,0.94,0.9410183982683982,138.67688179016113, , 
binned,entropy,11,50,10,3,0.32,0.15515151515151515,95.11804580688477, , 
binned,entropy,11,50,10,5,0.32,0.15515151515151515,93.41001510620117, , 
binned,entropy,11,50,25,1,0.96,0.9605704099821747,109.78007316589355, , 
binned,entropy,11,50,25,3,0.32,0.15515151515151515,95.58916091918945, , 
binned,entropy,11,50,25,5,0.32,0.15515151515151515,97.16987609863281, , 
binned,entropy,11,50,25,10,0.32,0.15515151515151515,93.68300437927246, , 
binned,entropy,11,50,50,1,0.96,0.9605704099821747,122.25103378295898, , 
binned,entropy,11,50,50,3,0.32,0.15515151515151515,101.56702995300293, , 
binned,entropy,11,50,50,5,0.32,0.15515151515151515,100.68607330322266, , 
binned,entropy,11,50,50,10,0.32,0.15515151515151515,99.51496124267578, , 
binned,entropy,11,50,50,25,0.32,0.15515151515151515,95.41583061218262, , 
binned,entropy,7,2,2,1,0.92,0.9211408199643494,222.95665740966797, , 
binned,entropy,7,2,3,1,0.92,0.9211408199643494,204.35810089111328, , 
binned,entropy,7,2,5,1,0.92,0.9211408199643494,204.8778533935547, , 
binned,entropy,7,2,5,3,0.32,0.15515151515151515,96.27795219421387, , 
binned,entropy,7,2,10,1,0.94,0.9410183982683982,148.40388298034668, , 
binned,entropy,7,2,10,3,0.32,0.15515151515151515,99.56097602844238, , 
binned,entropy,7,2,10,5,0.32,0.15515151515151515,98.82688522338867, , 
binned,entropy,7,2,25,1,0.96,0.9605704099821747,116.58883094787598, , 
binned,entropy,7,2,25,3,0.32,0.15515151515151515,101.78899765014648, , 
binned,entropy,7,2,25,5,0.32,0.15515151515151515,93.83392333984375, , 
binned,entropy,7,2,25,10,0.32,0.15515151515151515,91.45784378051758, , 
binned,entropy,7,2,50,1,0.96,0.9605704099821747,115.33069610595703, , 
binned,entropy,7,2,50,3,0.32,0.15515151515151515,102.87594795227051, , 
binned,entropy,7,2,50,5,0.32,0.15515151515151515,100.43597221374512, , 
binned,entropy,7,2,50,10,0.32,0.15515151515151515,97.43213653564453, , 
binned,entropy,7,2,50,25,0.32,0.15515151515151515,99.63798522949219, , 
binned,entropy,7,3,2,1,0.92,0.9211408199643494,229.02584075927734, , 
binned,entropy,7,3,3,1,0.92,0.9211408199643494,205.01399040222168, , 
binned,entropy,7,3,5,1,0.92,0.9211408199643494,198.5189914703369, , 
binned,entropy,7,3,5,3,0.32,0.15515151515151515,101.65905952453613, , 
binned,entropy,7,3,10,1,0.94,0.9410183982683982,151.72362327575684, , 
binned,entropy,7,3,10,3,0.32,0.15515151515151515,98.10709953308105, , 
binned,entropy,7,3,10,5,0.32,0.15515151515151515,101.53698921203613, , 
binned,entropy,7,3,25,1,0.96,0.9605704099821747,118.80135536193848, , 
binned,entropy,7,3,25,3,0.32,0.15515151515151515,95.9310531616211, , 
binned,entropy,7,3,25,5,0.32,0.15515151515151515,94.74682807922363, , 
binned,entropy,7,3,25,10,0.32,0.15515151515151515,92.86022186279297, , 
binned,entropy,7,3,50,1,0.96,0.9605704099821747,108.36601257324219, , 
binned,entropy,7,3,50,3,0.32,0.15515151515151515,99.16806221008301, , 
binned,entropy,7,3,50,5,0.32,0.15515151515151515,101.09281539916992, , 
binned,entropy,7,3,50,10,0.32,0.15515151515151515,98.17385673522949, , 
binned,entropy,7,3,50,25,0.32,0.15515151515151515,91.23992919921875, , 
binned,entropy,7,4,2,1,0.92,0.9211408199643494,224.68304634094238, , 
binned,entropy,7,4,3,1,0.92,0.9211408199643494,197.3559856414795, , 
binned,entropy,7,4,5,1,0.92,0.9211408199643494,189.0580654144287, , 
binned,entropy,7,4,5,3,0.32,0.15515151515151515,102.91123390197754, , 
binned,entropy,7,4,10,1,0.94,0.9410183982683982,140.16008377075195, , 
binned,entropy,7,4,10,3,0.32,0.15515151515151515,95.39508819580078, , 
binned,entropy,7,4,10,5,0.32,0.15515151515151515,99.02024269104004, , 
binned,entropy,7,4,25,1,0.96,0.9605704099821747,113.50011825561523, , 
binned,entropy,7,4,25,3,0.32,0.15515151515151515,96.31705284118652, , 
binned,entropy,7,4,25,5,0.32,0.15515151515151515,94.67887878417969, , 
binned,entropy,7,4,25,10,0.32,0.15515151515151515,94.45691108703613, , 
binned,entropy,7,4,50,1,0.96,0.9605704099821747,116.7140007019043, , 
binned,entropy,7,4,50,3,0.32,0.15515151515151515,96.09031677246094, , 
binned,entropy,7,4,50,5,0.32,0.15515151515151515,94.03014183044434, , 
binned,entropy,7,4,50,10,0.32,0.15515151515151515,92.17190742492676, , 
binned,entropy,7,4,50,25,0.32,0.15515151515151515,92.3001766204834, , 
binned,entropy,7,5,2,1,0.92,0.9211408199643494,223.18601608276367, , 
binned,entropy,7,5,3,1,0.92,0.9211408199643494,197.68095016479492, , 
binned,entropy,7,5,5,1,0.92,0.9211408199643494,200.25086402893066, , 
binned,entropy,7,5,5,3,0.32,0.15515151515151515,95.33309936523438, , 
binned,entropy,7,5,10,1,0.94,0.9410183982683982,146.34299278259277, , 
binned,entropy,7,5,10,3,0.32,0.15515151515151515,97.78714179992676, , 
binned,entropy,7,5,10,5,0.32,0.15515151515151515,98.58202934265137, , 
