Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,2,5,3,0.6692307692307692,0.6045780889883137,280.3657054901123, , 
median,gini,7,2,10,1,0.6692307692307692,0.6045780889883137,283.4300994873047, , 
median,gini,7,2,10,3,0.6692307692307692,0.6045780889883137,280.0750732421875, , 
median,gini,7,2,10,5,0.6692307692307692,0.6045780889883137,279.76512908935547, , 
median,gini,7,2,25,1,0.6692307692307692,0.6045780889883137,283.6620807647705, , 
median,gini,7,2,25,3,0.6692307692307692,0.6045780889883137,280.02405166625977, , 
median,gini,7,2,25,5,0.6692307692307692,0.6045780889883137,280.06696701049805, , 
median,gini,7,2,25,10,0.6692307692307692,0.6045780889883137,280.0760269165039, , 
median,gini,7,2,50,1,0.6692307692307692,0.6045780889883137,283.3549976348877, , 
median,gini,7,2,50,3,0.6692307692307692,0.6045780889883137,279.9711227416992, , 
median,gini,7,2,50,5,0.6692307692307692,0.6045780889883137,280.03692626953125, , 
median,gini,7,2,50,10,0.6692307692307692,0.6045780889883137,279.88576889038086, , 
median,gini,7,2,50,25,0.6692307692307692,0.6045780889883137,280.3950309753418, , 
median,gini,7,3,2,1,0.7384615384615385,0.6919151512501895,534.113883972168, , 
median,gini,7,3,3,1,0.7384615384615385,0.6919151512501895,535.0401401519775, , 
median,gini,7,3,5,1,0.7384615384615385,0.6919151512501895,534.6639156341553, , 
median,gini,7,3,5,3,0.7076923076923077,0.6284683675077483,400.8939266204834, , 
median,gini,7,3,10,1,0.7384615384615385,0.6919151512501895,534.7170829772949, , 
median,gini,7,3,10,3,0.7076923076923077,0.6284683675077483,400.62808990478516, , 
median,gini,7,3,10,5,0.7076923076923077,0.6284683675077483,400.209903717041, , 
median,gini,7,3,25,1,0.7384615384615385,0.6919151512501895,553.8439750671387, , 
median,gini,7,3,25,3,0.7076923076923077,0.6284683675077483,399.7979164123535, , 
median,gini,7,3,25,5,0.7076923076923077,0.6284683675077483,403.43403816223145, , 
median,gini,7,3,25,10,0.6692307692307692,0.6045780889883137,402.59814262390137, , 
median,gini,7,3,50,1,0.7153846153846154,0.6372865879920752,424.9379634857178, , 
median,gini,7,3,50,3,0.7076923076923077,0.6284683675077483,351.6721725463867, , 
median,gini,7,3,50,5,0.7076923076923077,0.6284683675077483,351.14288330078125, , 
median,gini,7,3,50,10,0.6692307692307692,0.6045780889883137,350.2767086029053, , 
median,gini,7,3,50,25,0.6692307692307692,0.6045780889883137,347.00703620910645, , 
median,gini,7,4,2,1,0.7230769230769231,0.6759550891425036,822.1230506896973, , 
median,gini,7,4,3,1,0.7230769230769231,0.6759550891425036,821.2296962738037, , 
median,gini,7,4,5,1,0.7230769230769231,0.6759550891425036,822.2870826721191, , 
median,gini,7,4,5,3,0.6923076923076923,0.6177504706422275,521.265983581543, , 
median,gini,7,4,10,1,0.7230769230769231,0.6759550891425036,763.3988857269287, , 
median,gini,7,4,10,3,0.6923076923076923,0.6177504706422275,463.23299407958984, , 
median,gini,7,4,10,5,0.6923076923076923,0.6177504706422275,463.0098342895508, , 
median,gini,7,4,25,1,0.7230769230769231,0.6759550891425036,657.9940319061279, , 
median,gini,7,4,25,3,0.6923076923076923,0.6177504706422275,464.92481231689453, , 
median,gini,7,4,25,5,0.6923076923076923,0.6177504706422275,465.17014503479004, , 
median,gini,7,4,25,10,0.6692307692307692,0.6045780889883137,400.70390701293945, , 
median,gini,7,4,50,1,0.7,0.6272285609127716,485.67700386047363, , 
median,gini,7,4,50,3,0.6923076923076923,0.6177504706422275,412.69421577453613, , 
median,gini,7,4,50,5,0.6923076923076923,0.6177504706422275,413.4242534637451, , 
median,gini,7,4,50,10,0.6692307692307692,0.6045780889883137,348.1459617614746, , 
median,gini,7,4,50,25,0.6692307692307692,0.6045780889883137,348.9229679107666, , 
median,gini,7,5,2,1,0.7230769230769231,0.6818462033322714,1219.6600437164307, , 
median,gini,7,5,3,1,0.7230769230769231,0.6818462033322714,1178.8318157196045, , 
median,gini,7,5,5,1,0.7230769230769231,0.6818462033322714,1179.9449920654297, , 
median,gini,7,5,5,3,0.6923076923076923,0.6256232274939975,632.8127384185791, , 
median,gini,7,5,10,1,0.7230769230769231,0.6818462033322714,962.8450870513916, , 
median,gini,7,5,10,3,0.6923076923076923,0.6256232274939975,524.8610973358154, , 
median,gini,7,5,10,5,0.6923076923076923,0.6256232274939975,525.1572132110596, , 
median,gini,7,5,25,1,0.7230769230769231,0.6792994577158853,717.1988487243652, , 
median,gini,7,5,25,3,0.6923076923076923,0.6256232274939975,524.3823528289795, , 
median,gini,7,5,25,5,0.6923076923076923,0.6256232274939975,524.885892868042, , 
median,gini,7,5,25,10,0.6692307692307692,0.6045780889883137,399.1079330444336, , 
median,gini,7,5,50,1,0.7,0.6355369192211298,545.0999736785889, , 
median,gini,7,5,50,3,0.6923076923076923,0.6256232274939975,472.1999168395996, , 
median,gini,7,5,50,5,0.6923076923076923,0.6256232274939975,472.6440906524658, , 
median,gini,7,5,50,10,0.6692307692307692,0.6045780889883137,365.46993255615234, , 
median,gini,7,5,50,25,0.6692307692307692,0.6045780889883137,347.16010093688965, , 
median,gini,7,6,2,1,0.7,0.6474263811105917,1540.1532649993896, , 
median,gini,7,6,3,1,0.7,0.6474263811105917,1542.2499179840088, , 
median,gini,7,6,5,1,0.7,0.6474263811105917,1460.1740837097168, , 
median,gini,7,6,5,3,0.6923076923076923,0.6177504706422275,738.5852336883545, , 
median,gini,7,6,10,1,0.7230769230769231,0.6800630741807212,1108.9673042297363, , 
median,gini,7,6,10,3,0.6923076923076923,0.6177504706422275,631.8888664245605, , 
median,gini,7,6,10,5,0.6923076923076923,0.6177504706422275,651.1449813842773, , 
median,gini,7,6,25,1,0.7230769230769231,0.6759550891425036,823.6260414123535, , 
median,gini,7,6,25,3,0.6923076923076923,0.6177504706422275,630.4190158843994, , 
median,gini,7,6,25,5,0.6923076923076923,0.6177504706422275,631.1118602752686, , 
median,gini,7,6,25,10,0.6692307692307692,0.6045780889883137,400.4209041595459, , 
median,gini,7,6,50,1,0.7,0.6355369192211298,546.6501712799072, , 
median,gini,7,6,50,3,0.6923076923076923,0.6256232274939975,473.6499786376953, , 
median,gini,7,6,50,5,0.6923076923076923,0.6256232274939975,473.4358787536621, , 
median,gini,7,6,50,10,0.6692307692307692,0.6045780889883137,348.5398292541504, , 
median,gini,7,6,50,25,0.6692307692307692,0.6045780889883137,347.8400707244873, , 
median,gini,7,7,2,1,0.6538461538461539,0.565555971813115,2004.5790672302246, , 
median,gini,7,7,3,1,0.6538461538461539,0.565555971813115,1951.2031078338623, , 
median,gini,7,7,5,1,0.6538461538461539,0.565555971813115,1768.3608531951904, , 
median,gini,7,7,5,3,0.6923076923076923,0.6177504706422275,927.4160861968994, , 
median,gini,7,7,10,1,0.6846153846153846,0.6227259583858182,1296.0257530212402, , 
median,gini,7,7,10,3,0.6923076923076923,0.6177504706422275,816.1537647247314, , 
median,gini,7,7,10,5,0.6923076923076923,0.6177504706422275,814.5966529846191, , 
median,gini,7,7,25,1,0.7153846153846154,0.6673456840439762,873.2757568359375, , 
median,gini,7,7,25,3,0.6923076923076923,0.6177504706422275,681.6718578338623, , 
median,gini,7,7,25,5,0.6923076923076923,0.6177504706422275,684.1940879821777, , 
median,gini,7,7,25,10,0.6692307692307692,0.6045780889883137,401.0162353515625, , 
median,gini,7,7,50,1,0.7,0.6355369192211298,547.3930835723877, , 
median,gini,7,7,50,3,0.6923076923076923,0.6256232274939975,474.66111183166504, , 
median,gini,7,7,50,5,0.6923076923076923,0.6256232274939975,492.34700202941895, , 
median,gini,7,7,50,10,0.6692307692307692,0.6045780889883137,348.2840061187744, , 
median,gini,7,7,50,25,0.6692307692307692,0.6045780889883137,347.8391170501709, , 
median,gini,7,8,2,1,0.676923076923077,0.6045892375168691,2478.327989578247, , 
median,gini,7,8,3,1,0.6615384615384615,0.5809791608951274,2256.978988647461, , 
median,gini,7,8,5,1,0.6538461538461539,0.565555971813115,1939.2619132995605, , 
median,gini,7,8,5,3,0.6923076923076923,0.6177504706422275,939.3701553344727, , 
median,gini,7,8,10,1,0.6846153846153846,0.6227259583858182,1392.8897380828857, , 
median,gini,7,8,10,3,0.6923076923076923,0.6177504706422275,815.0382041931152, , 
median,gini,7,8,10,5,0.6923076923076923,0.6177504706422275,813.8117790222168, , 
median,gini,7,8,25,1,0.7153846153846154,0.6673456840439762,922.4519729614258, , 
median,gini,7,8,25,3,0.6923076923076923,0.6177504706422275,681.610107421875, , 
median,gini,7,8,25,5,0.6923076923076923,0.6177504706422275,683.8200092315674, , 
median,gini,7,8,25,10,0.6692307692307692,0.6045780889883137,400.17199516296387, , 
median,gini,7,8,50,1,0.7,0.6355369192211298,547.1251010894775, , 
median,gini,7,8,50,3,0.6923076923076923,0.6256232274939975,473.5751152038574, , 
median,gini,7,8,50,5,0.6923076923076923,0.6256232274939975,474.2162227630615, , 
median,gini,7,8,50,10,0.6692307692307692,0.6045780889883137,348.21295738220215, , 
median,gini,7,8,50,25,0.6692307692307692,0.6045780889883137,348.8330841064453, , 
median,gini,7,25,2,1,0.676923076923077,0.6028520918161047,8816.28394126892, , 
median,gini,7,25,3,1,0.6692307692307692,0.5905218426893305,5273.749113082886, , 
median,gini,7,25,5,1,0.6538461538461539,0.565555971813115,2777.0400047302246, , 
median,gini,7,25,5,3,0.6923076923076923,0.6177504706422275,941.2398338317871, , 
median,gini,7,25,10,1,0.6846153846153846,0.6227259583858182,1562.587022781372, , 
median,gini,7,25,10,3,0.6923076923076923,0.6177504706422275,819.5960521697998, , 
median,gini,7,25,10,5,0.6923076923076923,0.6177504706422275,818.8879489898682, , 
median,gini,7,25,25,1,0.7153846153846154,0.6673456840439762,926.0149002075195, , 
median,gini,7,25,25,3,0.6923076923076923,0.6177504706422275,684.0441226959229, , 
median,gini,7,25,25,5,0.6923076923076923,0.6177504706422275,682.6379299163818, , 
median,gini,7,25,25,10,0.6692307692307692,0.6045780889883137,399.2750644683838, , 
median,gini,7,25,50,1,0.7,0.6355369192211298,547.694206237793, , 
median,gini,7,25,50,3,0.6923076923076923,0.6256232274939975,474.03478622436523, , 
median,gini,7,25,50,5,0.6923076923076923,0.6256232274939975,473.33288192749023, , 
median,gini,7,25,50,10,0.6692307692307692,0.6045780889883137,347.017765045166, , 
median,gini,7,25,50,25,0.6692307692307692,0.6045780889883137,347.3362922668457, , 
median,gini,7,50,2,1,0.676923076923077,0.6028520918161047,11545.092821121216, , 
median,gini,7,50,3,1,0.6692307692307692,0.5905218426893305,6178.539752960205, , 
median,gini,7,50,5,1,0.6538461538461539,0.565555971813115,2777.346134185791, , 
median,gini,7,50,5,3,0.6923076923076923,0.6177504706422275,922.569990158081, , 
median,gini,7,50,10,1,0.6846153846153846,0.6227259583858182,1577.7852535247803, , 
median,gini,7,50,10,3,0.6923076923076923,0.6177504706422275,815.453052520752, , 
median,gini,7,50,10,5,0.6923076923076923,0.6177504706422275,814.2440319061279, , 
median,gini,7,50,25,1,0.7153846153846154,0.6673456840439762,924.400806427002, , 
median,gini,7,50,25,3,0.6923076923076923,0.6177504706422275,685.8549118041992, , 
median,gini,7,50,25,5,0.6923076923076923,0.6177504706422275,682.0311546325684, , 
median,gini,7,50,25,10,0.6692307692307692,0.6045780889883137,399.64985847473145, , 
median,gini,7,50,50,1,0.7,0.6355369192211298,546.1959838867188, , 
median,gini,7,50,50,3,0.6923076923076923,0.6256232274939975,474.23291206359863, , 
median,gini,7,50,50,5,0.6923076923076923,0.6256232274939975,473.4530448913574, , 
median,gini,7,50,50,10,0.6692307692307692,0.6045780889883137,349.26676750183105, , 
median,gini,7,50,50,25,0.6692307692307692,0.6045780889883137,348.55008125305176, , 
binned,entropy,20,2,2,1,0.6923076923076923,0.6771209899435211,572.0808506011963, , 
binned,entropy,20,2,3,1,0.6923076923076923,0.6771209899435211,570.2049732208252, , 
binned,entropy,20,2,5,1,0.6923076923076923,0.6771209899435211,573.7431049346924, , 
binned,entropy,20,2,5,3,0.6230769230769231,0.47838133430550495,181.6999912261963, , 
binned,entropy,20,2,10,1,0.6923076923076923,0.6771209899435211,528.831958770752, , 
binned,entropy,20,2,10,3,0.6230769230769231,0.47838133430550495,181.1051368713379, , 
binned,entropy,20,2,10,5,0.6230769230769231,0.47838133430550495,181.0312271118164, , 
binned,entropy,20,2,25,1,0.7076923076923077,0.6956703977137414,344.27690505981445, , 
binned,entropy,20,2,25,3,0.6230769230769231,0.47838133430550495,181.45990371704102, , 
binned,entropy,20,2,25,5,0.6230769230769231,0.47838133430550495,181.3797950744629, , 
binned,entropy,20,2,25,10,0.6230769230769231,0.47838133430550495,175.59194564819336, , 
binned,entropy,20,2,50,1,0.6846153846153846,0.6985886662357251,191.27893447875977, , 
binned,entropy,20,2,50,3,0.6230769230769231,0.47838133430550495,181.34593963623047, , 
binned,entropy,20,2,50,5,0.6230769230769231,0.47838133430550495,181.04100227355957, , 
binned,entropy,20,2,50,10,0.6230769230769231,0.47838133430550495,176.61809921264648, , 
binned,entropy,20,2,50,25,0.6230769230769231,0.47838133430550495,168.6568260192871, , 
binned,entropy,20,3,2,1,0.7153846153846154,0.674537227478404,984.8270416259766, , 
binned,entropy,20,3,3,1,0.7076923076923077,0.6646559632318146,901.1728763580322, , 
binned,entropy,20,3,5,1,0.7,0.6636927424126635,780.0939083099365, , 
binned,entropy,20,3,5,3,0.6230769230769231,0.47838133430550495,182.99102783203125, , 
binned,entropy,20,3,10,1,0.7,0.6785936285936285,571.6931819915771, , 
binned,entropy,20,3,10,3,0.6230769230769231,0.47838133430550495,181.53715133666992, , 
binned,entropy,20,3,10,5,0.6230769230769231,0.47838133430550495,181.6270351409912, , 
binned,entropy,20,3,25,1,0.7076923076923077,0.6956703977137414,345.1550006866455, , 
binned,entropy,20,3,25,3,0.6230769230769231,0.47838133430550495,181.89001083374023, , 
binned,entropy,20,3,25,5,0.6230769230769231,0.47838133430550495,181.6079616546631, , 
binned,entropy,20,3,25,10,0.6230769230769231,0.47838133430550495,176.0878562927246, , 
binned,entropy,20,3,50,1,0.6846153846153846,0.6985886662357251,192.5060749053955, , 
binned,entropy,20,3,50,3,0.6230769230769231,0.47838133430550495,182.0390224456787, , 
binned,entropy,20,3,50,5,0.6230769230769231,0.47838133430550495,181.28395080566406, , 
binned,entropy,20,3,50,10,0.6230769230769231,0.47838133430550495,176.4049530029297, , 
binned,entropy,20,3,50,25,0.6230769230769231,0.47838133430550495,169.34680938720703, , 
binned,entropy,20,4,2,1,0.7153846153846154,0.674537227478404,1013.8311386108398, , 
binned,entropy,20,4,3,1,0.7076923076923077,0.6646559632318146,920.9821224212646, , 
binned,entropy,20,4,5,1,0.7,0.6636927424126635,783.0629348754883, , 
binned,entropy,20,4,5,3,0.6230769230769231,0.47838133430550495,182.75904655456543, , 
binned,entropy,20,4,10,1,0.7,0.6785936285936285,574.0799903869629, , 
binned,entropy,20,4,10,3,0.6230769230769231,0.47838133430550495,182.46197700500488, , 
binned,entropy,20,4,10,5,0.6230769230769231,0.47838133430550495,182.23881721496582, , 
binned,entropy,20,4,25,1,0.7076923076923077,0.6956703977137414,345.8890914916992, , 
binned,entropy,20,4,25,3,0.6230769230769231,0.47838133430550495,182.69896507263184, , 
binned,entropy,20,4,25,5,0.6230769230769231,0.47838133430550495,182.3718547821045, , 
binned,entropy,20,4,25,10,0.6230769230769231,0.47838133430550495,176.6679286956787, , 
binned,entropy,20,4,50,1,0.6846153846153846,0.6985886662357251,192.976713180542, , 
binned,entropy,20,4,50,3,0.6230769230769231,0.47838133430550495,182.0380687713623, , 
binned,entropy,20,4,50,5,0.6230769230769231,0.47838133430550495,182.15608596801758, , 
binned,entropy,20,4,50,10,0.6230769230769231,0.47838133430550495,176.0082244873047, , 
binned,entropy,20,4,50,25,0.6230769230769231,0.47838133430550495,170.0892448425293, , 
binned,entropy,20,5,2,1,0.7153846153846154,0.674537227478404,1019.1669464111328, , 
binned,entropy,20,5,3,1,0.7076923076923077,0.6646559632318146,913.7248992919922, , 
binned,entropy,20,5,5,1,0.7,0.6636927424126635,779.7839641571045, , 
binned,entropy,20,5,5,3,0.6230769230769231,0.47838133430550495,181.02002143859863, , 
binned,entropy,20,5,10,1,0.7,0.6785936285936285,568.9599514007568, , 
binned,entropy,20,5,10,3,0.6230769230769231,0.47838133430550495,181.0588836669922, , 
binned,entropy,20,5,10,5,0.6230769230769231,0.47838133430550495,180.91702461242676, , 
binned,entropy,20,5,25,1,0.7076923076923077,0.6956703977137414,344.39682960510254, , 
binned,entropy,20,5,25,3,0.6230769230769231,0.47838133430550495,181.52689933776855, , 
binned,entropy,20,5,25,5,0.6230769230769231,0.47838133430550495,181.5659999847412, , 
binned,entropy,20,5,25,10,0.6230769230769231,0.47838133430550495,175.57883262634277, , 
binned,entropy,20,5,50,1,0.6846153846153846,0.6985886662357251,191.8201446533203, , 
binned,entropy,20,5,50,3,0.6230769230769231,0.47838133430550495,181.3027858734131, , 
binned,entropy,20,5,50,5,0.6230769230769231,0.47838133430550495,180.77993392944336, , 
binned,entropy,20,5,50,10,0.6230769230769231,0.47838133430550495,175.7218837738037, , 
binned,entropy,20,5,50,25,0.6230769230769231,0.47838133430550495,169.00110244750977, , 
binned,entropy,20,6,2,1,0.7153846153846154,0.674537227478404,1023.1101512908936, , 
binned,entropy,20,6,3,1,0.7076923076923077,0.6646559632318146,914.0851497650146, , 
binned,entropy,20,6,5,1,0.7,0.6636927424126635,778.4218788146973, , 
binned,entropy,20,6,5,3,0.6230769230769231,0.47838133430550495,181.6401481628418, , 
binned,entropy,20,6,10,1,0.7,0.6785936285936285,571.0859298706055, , 
binned,entropy,20,6,10,3,0.6230769230769231,0.47838133430550495,181.64300918579102, , 
binned,entropy,20,6,10,5,0.6230769230769231,0.47838133430550495,180.95993995666504, , 
binned,entropy,20,6,25,1,0.7076923076923077,0.6956703977137414,344.32077407836914, , 
binned,entropy,20,6,25,3,0.6230769230769231,0.47838133430550495,181.27799034118652, , 
binned,entropy,20,6,25,5,0.6230769230769231,0.47838133430550495,181.30016326904297, , 
binned,entropy,20,6,25,10,0.6230769230769231,0.47838133430550495,175.52590370178223, , 
binned,entropy,20,6,50,1,0.6846153846153846,0.6985886662357251,191.82705879211426, , 
binned,entropy,20,6,50,3,0.6230769230769231,0.47838133430550495,181.15997314453125, , 
binned,entropy,20,6,50,5,0.6230769230769231,0.47838133430550495,180.6471347808838, , 
binned,entropy,20,6,50,10,0.6230769230769231,0.47838133430550495,175.44984817504883, , 
binned,entropy,20,6,50,25,0.6230769230769231,0.47838133430550495,168.3638095855713, , 
binned,entropy,20,7,2,1,0.7153846153846154,0.674537227478404,1024.9037742614746, , 
binned,entropy,20,7,3,1,0.7076923076923077,0.6646559632318146,915.8031940460205, , 
binned,entropy,20,7,5,1,0.7,0.6636927424126635,778.7008285522461, , 
binned,entropy,20,7,5,3,0.6230769230769231,0.47838133430550495,182.3720932006836, , 
binned,entropy,20,7,10,1,0.7,0.6785936285936285,572.2939968109131, , 
binned,entropy,20,7,10,3,0.6230769230769231,0.47838133430550495,181.08487129211426, , 
binned,entropy,20,7,10,5,0.6230769230769231,0.47838133430550495,181.53905868530273, , 
binned,entropy,20,7,25,1,0.7076923076923077,0.6956703977137414,344.1028594970703, , 
binned,entropy,20,7,25,3,0.6230769230769231,0.47838133430550495,181.36119842529297, , 
binned,entropy,20,7,25,5,0.6230769230769231,0.47838133430550495,181.6399097442627, , 
binned,entropy,20,7,25,10,0.6230769230769231,0.47838133430550495,175.96983909606934, , 
binned,entropy,20,7,50,1,0.6846153846153846,0.6985886662357251,191.94293022155762, , 
binned,entropy,20,7,50,3,0.6230769230769231,0.47838133430550495,180.6960105895996, , 
binned,entropy,20,7,50,5,0.6230769230769231,0.47838133430550495,182.4960708618164, , 
binned,entropy,20,7,50,10,0.6230769230769231,0.47838133430550495,176.03564262390137, , 
binned,entropy,20,7,50,25,0.6230769230769231,0.47838133430550495,168.5791015625, , 
binned,entropy,20,8,2,1,0.7153846153846154,0.674537227478404,1024.4569778442383, , 
binned,entropy,20,8,3,1,0.7076923076923077,0.6646559632318146,913.4829044342041, , 
binned,entropy,20,8,5,1,0.7,0.6636927424126635,782.5031280517578, , 
binned,entropy,20,8,5,3,0.6230769230769231,0.47838133430550495,181.67805671691895, , 
binned,entropy,20,8,10,1,0.7,0.6785936285936285,571.7189311981201, , 
binned,entropy,20,8,10,3,0.6230769230769231,0.47838133430550495,182.37829208374023, , 
binned,entropy,20,8,10,5,0.6230769230769231,0.47838133430550495,182.27005004882812, , 
binned,entropy,20,8,25,1,0.7076923076923077,0.6956703977137414,345.37386894226074, , 
binned,entropy,20,8,25,3,0.6230769230769231,0.47838133430550495,181.7471981048584, , 
binned,entropy,20,8,25,5,0.6230769230769231,0.47838133430550495,181.7030906677246, , 
binned,entropy,20,8,25,10,0.6230769230769231,0.47838133430550495,177.8428554534912, , 
binned,entropy,20,8,50,1,0.6846153846153846,0.6985886662357251,193.48597526550293, , 
binned,entropy,20,8,50,3,0.6230769230769231,0.47838133430550495,182.04498291015625, , 
binned,entropy,20,8,50,5,0.6230769230769231,0.47838133430550495,182.19375610351562, , 
binned,entropy,20,8,50,10,0.6230769230769231,0.47838133430550495,176.5880584716797, , 
binned,entropy,20,8,50,25,0.6230769230769231,0.47838133430550495,169.389009475708, , 
binned,entropy,20,25,2,1,0.7153846153846154,0.674537227478404,1028.0399322509766, , 
binned,entropy,20,25,3,1,0.7076923076923077,0.6646559632318146,917.2658920288086, , 
binned,entropy,20,25,5,1,0.7,0.6636927424126635,781.7339897155762, , 
binned,entropy,20,25,5,3,0.6230769230769231,0.47838133430550495,182.29007720947266, , 
binned,entropy,20,25,10,1,0.7,0.6785936285936285,572.9801654815674, , 
binned,entropy,20,25,10,3,0.6230769230769231,0.47838133430550495,184.24177169799805, , 
binned,entropy,20,25,10,5,0.6230769230769231,0.47838133430550495,183.66003036499023, , 
binned,entropy,20,25,25,1,0.7076923076923077,0.6956703977137414,348.42586517333984, , 
binned,entropy,20,25,25,3,0.6230769230769231,0.47838133430550495,184.3860149383545, , 
binned,entropy,20,25,25,5,0.6230769230769231,0.47838133430550495,183.5649013519287, , 
binned,entropy,20,25,25,10,0.6230769230769231,0.47838133430550495,176.68986320495605, , 
binned,entropy,20,25,50,1,0.6846153846153846,0.6985886662357251,193.56608390808105, , 
binned,entropy,20,25,50,3,0.6230769230769231,0.47838133430550495,182.40094184875488, , 
binned,entropy,20,25,50,5,0.6230769230769231,0.47838133430550495,182.13701248168945, , 
binned,entropy,20,25,50,10,0.6230769230769231,0.47838133430550495,177.2592067718506, , 
binned,entropy,20,25,50,25,0.6230769230769231,0.47838133430550495,169.65293884277344, , 
binned,entropy,20,50,2,1,0.7153846153846154,0.674537227478404,1027.4631977081299, , 
binned,entropy,20,50,3,1,0.7076923076923077,0.6646559632318146,919.8760986328125, , 
binned,entropy,20,50,5,1,0.7,0.6636927424126635,778.7840366363525, , 
binned,entropy,20,50,5,3,0.6230769230769231,0.47838133430550495,182.27314949035645, , 
binned,entropy,20,50,10,1,0.7,0.6785936285936285,614.7589683532715, , 
binned,entropy,20,50,10,3,0.6230769230769231,0.47838133430550495,181.99825286865234, , 
binned,entropy,20,50,10,5,0.6230769230769231,0.47838133430550495,181.94580078125, , 
binned,entropy,20,50,25,1,0.7076923076923077,0.6956703977137414,344.3450927734375, , 
binned,entropy,20,50,25,3,0.6230769230769231,0.47838133430550495,182.0061206817627, , 
binned,entropy,20,50,25,5,0.6230769230769231,0.47838133430550495,180.96208572387695, , 
binned,entropy,20,50,25,10,0.6230769230769231,0.47838133430550495,175.77719688415527, , 
binned,entropy,20,50,50,1,0.6846153846153846,0.6985886662357251,191.82682037353516, , 
binned,entropy,20,50,50,3,0.6230769230769231,0.47838133430550495,180.41396141052246, , 
binned,entropy,20,50,50,5,0.6230769230769231,0.47838133430550495,181.21719360351562, , 
binned,entropy,20,50,50,10,0.6230769230769231,0.47838133430550495,175.53400993347168, , 
binned,entropy,20,50,50,25,0.6230769230769231,0.47838133430550495,168.410062789917, , 
binned,entropy,15,2,2,1,0.6923076923076923,0.6771209899435211,569.1893100738525, , 
binned,entropy,15,2,3,1,0.6923076923076923,0.6771209899435211,569.1227912902832, , 
binned,entropy,15,2,5,1,0.6923076923076923,0.6771209899435211,566.9629573822021, , 
binned,entropy,15,2,5,3,0.6230769230769231,0.47838133430550495,180.28688430786133, , 
binned,entropy,15,2,10,1,0.6923076923076923,0.6771209899435211,529.8881530761719, , 
binned,entropy,15,2,10,3,0.6230769230769231,0.47838133430550495,181.35976791381836, , 
binned,entropy,15,2,10,5,0.6230769230769231,0.47838133430550495,181.55598640441895, , 
binned,entropy,15,2,25,1,0.7076923076923077,0.6956703977137414,344.3341255187988, , 
binned,entropy,15,2,25,3,0.6230769230769231,0.47838133430550495,180.72509765625, , 
binned,entropy,15,2,25,5,0.6230769230769231,0.47838133430550495,181.0917854309082, , 
binned,entropy,15,2,25,10,0.6230769230769231,0.47838133430550495,175.858736038208, , 
binned,entropy,15,2,50,1,0.6846153846153846,0.6985886662357251,191.5571689605713, , 
binned,entropy,15,2,50,3,0.6230769230769231,0.47838133430550495,180.59015274047852, , 
binned,entropy,15,2,50,5,0.6230769230769231,0.47838133430550495,182.16300010681152, , 
binned,entropy,15,2,50,10,0.6230769230769231,0.47838133430550495,176.285982131958, , 
binned,entropy,15,2,50,25,0.6230769230769231,0.47838133430550495,169.3732738494873, , 
binned,entropy,15,3,2,1,0.7153846153846154,0.674537227478404,984.0631484985352, , 
binned,entropy,15,3,3,1,0.7076923076923077,0.6646559632318146,904.9110412597656, , 
binned,entropy,15,3,5,1,0.7,0.6636927424126635,782.0589542388916, , 
binned,entropy,15,3,5,3,0.6230769230769231,0.47838133430550495,180.75013160705566, , 
binned,entropy,15,3,10,1,0.7,0.6785936285936285,570.5528259277344, , 
binned,entropy,15,3,10,3,0.6230769230769231,0.47838133430550495,181.55717849731445, , 
binned,entropy,15,3,10,5,0.6230769230769231,0.47838133430550495,180.7708740234375, , 
binned,entropy,15,3,25,1,0.7076923076923077,0.6956703977137414,344.38419342041016, , 
binned,entropy,15,3,25,3,0.6230769230769231,0.47838133430550495,181.58698081970215, , 
binned,entropy,15,3,25,5,0.6230769230769231,0.47838133430550495,180.60779571533203, , 
binned,entropy,15,3,25,10,0.6230769230769231,0.47838133430550495,175.2309799194336, , 
binned,entropy,15,3,50,1,0.6846153846153846,0.6985886662357251,191.95318222045898, , 
binned,entropy,15,3,50,3,0.6230769230769231,0.47838133430550495,181.24723434448242, , 
binned,entropy,15,3,50,5,0.6230769230769231,0.47838133430550495,182.1129322052002, , 
binned,entropy,15,3,50,10,0.6230769230769231,0.47838133430550495,176.15699768066406, , 
binned,entropy,15,3,50,25,0.6230769230769231,0.47838133430550495,168.80297660827637, , 
binned,entropy,15,4,2,1,0.7153846153846154,0.674537227478404,1013.5748386383057, , 
binned,entropy,15,4,3,1,0.7076923076923077,0.6646559632318146,913.7618541717529, , 
binned,entropy,15,4,5,1,0.7,0.6636927424126635,779.465913772583, , 
binned,entropy,15,4,5,3,0.6230769230769231,0.47838133430550495,181.10299110412598, , 
binned,entropy,15,4,10,1,0.7,0.6785936285936285,570.7228183746338, , 
binned,entropy,15,4,10,3,0.6230769230769231,0.47838133430550495,181.182861328125, , 
binned,entropy,15,4,10,5,0.6230769230769231,0.47838133430550495,181.56003952026367, , 
binned,entropy,15,4,25,1,0.7076923076923077,0.6956703977137414,345.2138900756836, , 
