Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,6,5,3,0.8167539267015707,0.8169629837876632,389.7671699523926, , 
median,gini,7,6,10,1,0.7905759162303665,0.792941285478504,436.39397621154785, , 
median,gini,7,6,10,3,0.8167539267015707,0.8169629837876632,364.94898796081543, , 
median,gini,7,6,10,5,0.7172774869109948,0.7144505860908593,362.8849983215332, , 
median,gini,7,6,25,1,0.8167539267015707,0.8169629837876632,388.3488178253174, , 
median,gini,7,6,25,3,0.8167539267015707,0.8169629837876632,363.5530471801758, , 
median,gini,7,6,25,5,0.7172774869109948,0.7144505860908593,362.7040386199951, , 
median,gini,7,6,25,10,0.7382198952879581,0.7335058574609346,337.3129367828369, , 
median,gini,7,6,50,1,0.7382198952879581,0.7335058574609346,245.07641792297363, , 
median,gini,7,6,50,3,0.7382198952879581,0.7335058574609346,249.64094161987305, , 
median,gini,7,6,50,5,0.7382198952879581,0.7335058574609346,253.0381679534912, , 
median,gini,7,6,50,10,0.7382198952879581,0.7335058574609346,250.9603500366211, , 
median,gini,7,6,50,25,0.7382198952879581,0.7335058574609346,254.5459270477295, , 
median,gini,7,7,2,1,0.743455497382199,0.7418723811450876,639.4467353820801, , 
median,gini,7,7,3,1,0.743455497382199,0.7418723811450876,642.0650482177734, , 
median,gini,7,7,5,1,0.7329842931937173,0.7339314771959192,565.4950141906738, , 
median,gini,7,7,5,3,0.7591623036649214,0.7579020695954722,472.69201278686523, , 
median,gini,7,7,10,1,0.743455497382199,0.7460944040318374,498.98695945739746, , 
median,gini,7,7,10,3,0.7696335078534031,0.7701161023409966,424.3941307067871, , 
median,gini,7,7,10,5,0.7172774869109948,0.7144505860908593,389.80627059936523, , 
median,gini,7,7,25,1,0.8167539267015707,0.8169629837876632,442.7039623260498, , 
median,gini,7,7,25,3,0.8167539267015707,0.8169629837876632,419.935941696167, , 
median,gini,7,7,25,5,0.7172774869109948,0.7144505860908593,391.94703102111816, , 
median,gini,7,7,25,10,0.7382198952879581,0.7335058574609346,340.2712345123291, , 
median,gini,7,7,50,1,0.7382198952879581,0.7335058574609346,251.3432502746582, , 
median,gini,7,7,50,3,0.7382198952879581,0.7335058574609346,250.19407272338867, , 
median,gini,7,7,50,5,0.7382198952879581,0.7335058574609346,249.8800754547119, , 
median,gini,7,7,50,10,0.7382198952879581,0.7335058574609346,249.10330772399902, , 
median,gini,7,7,50,25,0.7382198952879581,0.7335058574609346,252.0909309387207, , 
median,gini,7,8,2,1,0.8010471204188482,0.7994240308587358,823.7020969390869, , 
median,gini,7,8,3,1,0.8010471204188482,0.7994240308587358,813.817024230957, , 
median,gini,7,8,5,1,0.7696335078534031,0.771325214979904,682.560920715332, , 
median,gini,7,8,5,3,0.806282722513089,0.8067038795217591,554.5098781585693, , 
median,gini,7,8,10,1,0.7905759162303665,0.7937087657110596,548.7120151519775, , 
median,gini,7,8,10,3,0.8167539267015707,0.8182599034531283,482.6061725616455, , 
median,gini,7,8,10,5,0.7172774869109948,0.7144505860908593,406.3699245452881, , 
median,gini,7,8,25,1,0.837696335078534,0.8390718024301521,459.6221446990967, , 
median,gini,7,8,25,3,0.837696335078534,0.8390718024301521,430.042028427124, , 
median,gini,7,8,25,5,0.7172774869109948,0.7144505860908593,403.0618667602539, , 
median,gini,7,8,25,10,0.7382198952879581,0.7335058574609346,344.2990779876709, , 
median,gini,7,8,50,1,0.7382198952879581,0.7335058574609346,252.35795974731445, , 
median,gini,7,8,50,3,0.7382198952879581,0.7335058574609346,252.1350383758545, , 
median,gini,7,8,50,5,0.7382198952879581,0.7335058574609346,255.7370662689209, , 
median,gini,7,8,50,10,0.7382198952879581,0.7335058574609346,251.74593925476074, , 
median,gini,7,8,50,25,0.7382198952879581,0.7335058574609346,256.42895698547363, , 
median,gini,7,25,2,1,0.6963350785340314,0.6680276575961813,2478.7237644195557, , 
median,gini,7,25,3,1,0.7015706806282722,0.6754599734346793,2333.756923675537, , 
median,gini,7,25,5,1,0.7120418848167539,0.6992159761700418,1694.4959163665771, , 
median,gini,7,25,5,3,0.806282722513089,0.8067038795217591,700.4239559173584, , 
median,gini,7,25,10,1,0.7591623036649214,0.7586408873292461,835.9019756317139, , 
median,gini,7,25,10,3,0.8167539267015707,0.8182599034531283,517.3912048339844, , 
median,gini,7,25,10,5,0.7172774869109948,0.7144505860908593,407.66286849975586, , 
median,gini,7,25,25,1,0.837696335078534,0.8390718024301521,477.24318504333496, , 
median,gini,7,25,25,3,0.837696335078534,0.8390718024301521,437.44897842407227, , 
median,gini,7,25,25,5,0.7172774869109948,0.7144505860908593,380.4657459259033, , 
median,gini,7,25,25,10,0.7382198952879581,0.7335058574609346,337.1119499206543, , 
median,gini,7,25,50,1,0.7382198952879581,0.7335058574609346,247.90287017822266, , 
median,gini,7,25,50,3,0.7382198952879581,0.7335058574609346,251.295804977417, , 
median,gini,7,25,50,5,0.7382198952879581,0.7335058574609346,250.17666816711426, , 
median,gini,7,25,50,10,0.7382198952879581,0.7335058574609346,255.31435012817383, , 
median,gini,7,25,50,25,0.7382198952879581,0.7335058574609346,247.7891445159912, , 
median,gini,7,50,2,1,0.6963350785340314,0.6680276575961813,2520.8609104156494, , 
median,gini,7,50,3,1,0.7015706806282722,0.6754599734346793,2333.5230350494385, , 
median,gini,7,50,5,1,0.7120418848167539,0.6992159761700418,1673.501968383789, , 
median,gini,7,50,5,3,0.806282722513089,0.8067038795217591,713.8769626617432, , 
median,gini,7,50,10,1,0.7591623036649214,0.7586408873292461,860.6710433959961, , 
median,gini,7,50,10,3,0.8167539267015707,0.8182599034531283,517.6501274108887, , 
median,gini,7,50,10,5,0.7172774869109948,0.7144505860908593,399.40404891967773, , 
median,gini,7,50,25,1,0.837696335078534,0.8390718024301521,464.5800590515137, , 
median,gini,7,50,25,3,0.837696335078534,0.8390718024301521,447.1571445465088, , 
median,gini,7,50,25,5,0.7172774869109948,0.7144505860908593,387.833833694458, , 
median,gini,7,50,25,10,0.7382198952879581,0.7335058574609346,348.7980365753174, , 
median,gini,7,50,50,1,0.7382198952879581,0.7335058574609346,249.19390678405762, , 
median,gini,7,50,50,3,0.7382198952879581,0.7335058574609346,252.21681594848633, , 
median,gini,7,50,50,5,0.7382198952879581,0.7335058574609346,252.40015983581543, , 
median,gini,7,50,50,10,0.7382198952879581,0.7335058574609346,251.71399116516113, , 
median,gini,7,50,50,25,0.7382198952879581,0.7335058574609346,254.23121452331543, , 
binned,entropy,20,2,2,1,1.0,1.0,86.96985244750977, , 
binned,entropy,20,2,3,1,1.0,1.0,82.46827125549316, , 
binned,entropy,20,2,5,1,1.0,1.0,84.34700965881348, , 
binned,entropy,20,2,5,3,1.0,1.0,82.48019218444824, , 
binned,entropy,20,2,10,1,1.0,1.0,83.99224281311035, , 
binned,entropy,20,2,10,3,1.0,1.0,83.88304710388184, , 
binned,entropy,20,2,10,5,1.0,1.0,84.7783088684082, , 
binned,entropy,20,2,25,1,1.0,1.0,83.9681625366211, , 
binned,entropy,20,2,25,3,1.0,1.0,82.4282169342041, , 
binned,entropy,20,2,25,5,1.0,1.0,85.49189567565918, , 
binned,entropy,20,2,25,10,1.0,1.0,83.17804336547852, , 
binned,entropy,20,2,50,1,1.0,1.0,83.40311050415039, , 
binned,entropy,20,2,50,3,1.0,1.0,85.81089973449707, , 
binned,entropy,20,2,50,5,1.0,1.0,82.03697204589844, , 
binned,entropy,20,2,50,10,1.0,1.0,81.56204223632812, , 
binned,entropy,20,2,50,25,0.38219895287958117,0.21136760272885927,61.33699417114258, , 
binned,entropy,20,3,2,1,1.0,1.0,81.74324035644531, , 
binned,entropy,20,3,3,1,1.0,1.0,81.41613006591797, , 
binned,entropy,20,3,5,1,1.0,1.0,81.65884017944336, , 
binned,entropy,20,3,5,3,1.0,1.0,82.36002922058105, , 
binned,entropy,20,3,10,1,1.0,1.0,84.70416069030762, , 
binned,entropy,20,3,10,3,1.0,1.0,83.88805389404297, , 
binned,entropy,20,3,10,5,1.0,1.0,83.92977714538574, , 
binned,entropy,20,3,25,1,1.0,1.0,84.98215675354004, , 
binned,entropy,20,3,25,3,1.0,1.0,82.45086669921875, , 
binned,entropy,20,3,25,5,1.0,1.0,83.38713645935059, , 
binned,entropy,20,3,25,10,1.0,1.0,83.09102058410645, , 
binned,entropy,20,3,50,1,1.0,1.0,82.30710029602051, , 
binned,entropy,20,3,50,3,1.0,1.0,84.05900001525879, , 
binned,entropy,20,3,50,5,1.0,1.0,87.56899833679199, , 
binned,entropy,20,3,50,10,1.0,1.0,86.36903762817383, , 
binned,entropy,20,3,50,25,0.38219895287958117,0.21136760272885927,63.020944595336914, , 
binned,entropy,20,4,2,1,1.0,1.0,84.14602279663086, , 
binned,entropy,20,4,3,1,1.0,1.0,83.68086814880371, , 
binned,entropy,20,4,5,1,1.0,1.0,83.34112167358398, , 
binned,entropy,20,4,5,3,1.0,1.0,85.95085144042969, , 
binned,entropy,20,4,10,1,1.0,1.0,82.91506767272949, , 
binned,entropy,20,4,10,3,1.0,1.0,82.00883865356445, , 
binned,entropy,20,4,10,5,1.0,1.0,83.13274383544922, , 
binned,entropy,20,4,25,1,1.0,1.0,82.77606964111328, , 
binned,entropy,20,4,25,3,1.0,1.0,83.44793319702148, , 
binned,entropy,20,4,25,5,1.0,1.0,84.84506607055664, , 
binned,entropy,20,4,25,10,1.0,1.0,84.24592018127441, , 
binned,entropy,20,4,50,1,1.0,1.0,84.14697647094727, , 
binned,entropy,20,4,50,3,1.0,1.0,82.05008506774902, , 
binned,entropy,20,4,50,5,1.0,1.0,82.09705352783203, , 
binned,entropy,20,4,50,10,1.0,1.0,84.56301689147949, , 
binned,entropy,20,4,50,25,0.38219895287958117,0.21136760272885927,61.63787841796875, , 
binned,entropy,20,5,2,1,1.0,1.0,83.96697044372559, , 
binned,entropy,20,5,3,1,1.0,1.0,81.82597160339355, , 
binned,entropy,20,5,5,1,1.0,1.0,84.68818664550781, , 
binned,entropy,20,5,5,3,1.0,1.0,83.34016799926758, , 
binned,entropy,20,5,10,1,1.0,1.0,84.72776412963867, , 
binned,entropy,20,5,10,3,1.0,1.0,83.39786529541016, , 
binned,entropy,20,5,10,5,1.0,1.0,85.67500114440918, , 
binned,entropy,20,5,25,1,1.0,1.0,83.81986618041992, , 
binned,entropy,20,5,25,3,1.0,1.0,83.79197120666504, , 
binned,entropy,20,5,25,5,1.0,1.0,83.9543342590332, , 
binned,entropy,20,5,25,10,1.0,1.0,84.44690704345703, , 
binned,entropy,20,5,50,1,1.0,1.0,82.01885223388672, , 
binned,entropy,20,5,50,3,1.0,1.0,83.75215530395508, , 
binned,entropy,20,5,50,5,1.0,1.0,84.32793617248535, , 
binned,entropy,20,5,50,10,1.0,1.0,82.23795890808105, , 
binned,entropy,20,5,50,25,0.38219895287958117,0.21136760272885927,63.28868865966797, , 
binned,entropy,20,6,2,1,1.0,1.0,82.4122428894043, , 
binned,entropy,20,6,3,1,1.0,1.0,81.59399032592773, , 
binned,entropy,20,6,5,1,1.0,1.0,81.53581619262695, , 
binned,entropy,20,6,5,3,1.0,1.0,82.11898803710938, , 
binned,entropy,20,6,10,1,1.0,1.0,84.40017700195312, , 
binned,entropy,20,6,10,3,1.0,1.0,84.16986465454102, , 
binned,entropy,20,6,10,5,1.0,1.0,83.93478393554688, , 
binned,entropy,20,6,25,1,1.0,1.0,85.12306213378906, , 
binned,entropy,20,6,25,3,1.0,1.0,85.69192886352539, , 
binned,entropy,20,6,25,5,1.0,1.0,86.32397651672363, , 
binned,entropy,20,6,25,10,1.0,1.0,83.6491584777832, , 
binned,entropy,20,6,50,1,1.0,1.0,83.09078216552734, , 
binned,entropy,20,6,50,3,1.0,1.0,82.08584785461426, , 
binned,entropy,20,6,50,5,1.0,1.0,84.78808403015137, , 
binned,entropy,20,6,50,10,1.0,1.0,84.3958854675293, , 
binned,entropy,20,6,50,25,0.38219895287958117,0.21136760272885927,63.42005729675293, , 
binned,entropy,20,7,2,1,1.0,1.0,82.60917663574219, , 
binned,entropy,20,7,3,1,1.0,1.0,83.62507820129395, , 
binned,entropy,20,7,5,1,1.0,1.0,83.77218246459961, , 
binned,entropy,20,7,5,3,1.0,1.0,81.77900314331055, , 
binned,entropy,20,7,10,1,1.0,1.0,85.00504493713379, , 
binned,entropy,20,7,10,3,1.0,1.0,83.22715759277344, , 
binned,entropy,20,7,10,5,1.0,1.0,83.54616165161133, , 
binned,entropy,20,7,25,1,1.0,1.0,86.81011199951172, , 
binned,entropy,20,7,25,3,1.0,1.0,82.1530818939209, , 
binned,entropy,20,7,25,5,1.0,1.0,85.25991439819336, , 
binned,entropy,20,7,25,10,1.0,1.0,84.08689498901367, , 
binned,entropy,20,7,50,1,1.0,1.0,83.90235900878906, , 
binned,entropy,20,7,50,3,1.0,1.0,85.02388000488281, , 
binned,entropy,20,7,50,5,1.0,1.0,83.90927314758301, , 
binned,entropy,20,7,50,10,1.0,1.0,87.38088607788086, , 
binned,entropy,20,7,50,25,0.38219895287958117,0.21136760272885927,65.31882286071777, , 
binned,entropy,20,8,2,1,1.0,1.0,85.35504341125488, , 
binned,entropy,20,8,3,1,1.0,1.0,85.45589447021484, , 
binned,entropy,20,8,5,1,1.0,1.0,82.13400840759277, , 
binned,entropy,20,8,5,3,1.0,1.0,84.9311351776123, , 
binned,entropy,20,8,10,1,1.0,1.0,84.23185348510742, , 
binned,entropy,20,8,10,3,1.0,1.0,83.0078125, , 
binned,entropy,20,8,10,5,1.0,1.0,83.50181579589844, , 
binned,entropy,20,8,25,1,1.0,1.0,84.1069221496582, , 
binned,entropy,20,8,25,3,1.0,1.0,84.94997024536133, , 
binned,entropy,20,8,25,5,1.0,1.0,83.86015892028809, , 
binned,entropy,20,8,25,10,1.0,1.0,82.14497566223145, , 
binned,entropy,20,8,50,1,1.0,1.0,82.11517333984375, , 
binned,entropy,20,8,50,3,1.0,1.0,82.10992813110352, , 
binned,entropy,20,8,50,5,1.0,1.0,82.28731155395508, , 
binned,entropy,20,8,50,10,1.0,1.0,82.20386505126953, , 
binned,entropy,20,8,50,25,0.38219895287958117,0.21136760272885927,61.7978572845459, , 
binned,entropy,20,25,2,1,1.0,1.0,82.03268051147461, , 
binned,entropy,20,25,3,1,1.0,1.0,83.8320255279541, , 
binned,entropy,20,25,5,1,1.0,1.0,81.72011375427246, , 
binned,entropy,20,25,5,3,1.0,1.0,81.62593841552734, , 
binned,entropy,20,25,10,1,1.0,1.0,82.02695846557617, , 
binned,entropy,20,25,10,3,1.0,1.0,81.99715614318848, , 
binned,entropy,20,25,10,5,1.0,1.0,81.70413970947266, , 
binned,entropy,20,25,25,1,1.0,1.0,81.61377906799316, , 
binned,entropy,20,25,25,3,1.0,1.0,81.67505264282227, , 
binned,entropy,20,25,25,5,1.0,1.0,86.81082725524902, , 
binned,entropy,20,25,25,10,1.0,1.0,85.31808853149414, , 
binned,entropy,20,25,50,1,1.0,1.0,84.67912673950195, , 
binned,entropy,20,25,50,3,1.0,1.0,81.7718505859375, , 
binned,entropy,20,25,50,5,1.0,1.0,85.29996871948242, , 
binned,entropy,20,25,50,10,1.0,1.0,82.51285552978516, , 
binned,entropy,20,25,50,25,0.38219895287958117,0.21136760272885927,62.64972686767578, , 
binned,entropy,20,50,2,1,1.0,1.0,83.69088172912598, , 
binned,entropy,20,50,3,1,1.0,1.0,84.35320854187012, , 
binned,entropy,20,50,5,1,1.0,1.0,83.81795883178711, , 
binned,entropy,20,50,5,3,1.0,1.0,82.93890953063965, , 
binned,entropy,20,50,10,1,1.0,1.0,83.3590030670166, , 
binned,entropy,20,50,10,3,1.0,1.0,84.00511741638184, , 
binned,entropy,20,50,10,5,1.0,1.0,81.70509338378906, , 
binned,entropy,20,50,25,1,1.0,1.0,84.2599868774414, , 
binned,entropy,20,50,25,3,1.0,1.0,82.40699768066406, , 
binned,entropy,20,50,25,5,1.0,1.0,84.21778678894043, , 
binned,entropy,20,50,25,10,1.0,1.0,85.79778671264648, , 
binned,entropy,20,50,50,1,1.0,1.0,85.39009094238281, , 
binned,entropy,20,50,50,3,1.0,1.0,82.34906196594238, , 
binned,entropy,20,50,50,5,1.0,1.0,83.63485336303711, , 
binned,entropy,20,50,50,10,1.0,1.0,101.776123046875, , 
binned,entropy,20,50,50,25,0.38219895287958117,0.21136760272885927,64.27478790283203, , 
binned,entropy,15,2,2,1,1.0,1.0,83.18901062011719, , 
binned,entropy,15,2,3,1,1.0,1.0,84.33413505554199, , 
binned,entropy,15,2,5,1,1.0,1.0,86.54999732971191, , 
binned,entropy,15,2,5,3,1.0,1.0,82.31902122497559, , 
binned,entropy,15,2,10,1,1.0,1.0,83.52303504943848, , 
binned,entropy,15,2,10,3,1.0,1.0,84.0611457824707, , 
binned,entropy,15,2,10,5,1.0,1.0,82.44609832763672, , 
binned,entropy,15,2,25,1,1.0,1.0,81.42280578613281, , 
binned,entropy,15,2,25,3,1.0,1.0,83.78124237060547, , 
binned,entropy,15,2,25,5,1.0,1.0,83.30798149108887, , 
binned,entropy,15,2,25,10,1.0,1.0,81.95805549621582, , 
binned,entropy,15,2,50,1,1.0,1.0,82.00979232788086, , 
binned,entropy,15,2,50,3,1.0,1.0,81.77614212036133, , 
binned,entropy,15,2,50,5,1.0,1.0,81.55179023742676, , 
binned,entropy,15,2,50,10,1.0,1.0,81.86912536621094, , 
binned,entropy,15,2,50,25,0.38219895287958117,0.21136760272885927,61.393022537231445, , 
binned,entropy,15,3,2,1,1.0,1.0,81.64405822753906, , 
binned,entropy,15,3,3,1,1.0,1.0,81.53009414672852, , 
binned,entropy,15,3,5,1,1.0,1.0,81.71391487121582, , 
binned,entropy,15,3,5,3,1.0,1.0,82.80420303344727, , 
binned,entropy,15,3,10,1,1.0,1.0,90.40498733520508, , 
binned,entropy,15,3,10,3,1.0,1.0,84.79619026184082, , 
binned,entropy,15,3,10,5,1.0,1.0,85.81089973449707, , 
binned,entropy,15,3,25,1,1.0,1.0,88.42015266418457, , 
binned,entropy,15,3,25,3,1.0,1.0,87.37826347351074, , 
binned,entropy,15,3,25,5,1.0,1.0,89.11800384521484, , 
binned,entropy,15,3,25,10,1.0,1.0,88.82284164428711, , 
binned,entropy,15,3,50,1,1.0,1.0,83.75096321105957, , 
binned,entropy,15,3,50,3,1.0,1.0,83.30011367797852, , 
binned,entropy,15,3,50,5,1.0,1.0,82.98015594482422, , 
binned,entropy,15,3,50,10,1.0,1.0,81.65907859802246, , 
binned,entropy,15,3,50,25,0.38219895287958117,0.21136760272885927,61.8131160736084, , 
binned,entropy,15,4,2,1,1.0,1.0,88.08422088623047, , 
binned,entropy,15,4,3,1,1.0,1.0,87.99266815185547, , 
binned,entropy,15,4,5,1,1.0,1.0,81.60185813903809, , 
binned,entropy,15,4,5,3,1.0,1.0,83.5270881652832, , 
binned,entropy,15,4,10,1,1.0,1.0,81.59995079040527, , 
binned,entropy,15,4,10,3,1.0,1.0,82.86309242248535, , 
binned,entropy,15,4,10,5,1.0,1.0,83.32991600036621, , 
binned,entropy,15,4,25,1,1.0,1.0,82.13615417480469, , 
binned,entropy,15,4,25,3,1.0,1.0,84.88702774047852, , 
binned,entropy,15,4,25,5,1.0,1.0,85.35194396972656, , 
binned,entropy,15,4,25,10,1.0,1.0,82.0760726928711, , 
binned,entropy,15,4,50,1,1.0,1.0,81.73298835754395, , 
binned,entropy,15,4,50,3,1.0,1.0,81.91180229187012, , 
binned,entropy,15,4,50,5,1.0,1.0,81.60281181335449, , 
binned,entropy,15,4,50,10,1.0,1.0,82.83019065856934, , 
binned,entropy,15,4,50,25,0.38219895287958117,0.21136760272885927,61.630964279174805, , 
binned,entropy,15,5,2,1,1.0,1.0,86.50517463684082, , 
binned,entropy,15,5,3,1,1.0,1.0,82.63111114501953, , 
binned,entropy,15,5,5,1,1.0,1.0,82.03291893005371, , 
binned,entropy,15,5,5,3,1.0,1.0,81.72965049743652, , 
binned,entropy,15,5,10,1,1.0,1.0,81.95996284484863, , 
binned,entropy,15,5,10,3,1.0,1.0,82.18812942504883, , 
binned,entropy,15,5,10,5,1.0,1.0,83.11319351196289, , 
binned,entropy,15,5,25,1,1.0,1.0,87.2499942779541, , 
binned,entropy,15,5,25,3,1.0,1.0,89.2479419708252, , 
binned,entropy,15,5,25,5,1.0,1.0,85.78705787658691, , 
binned,entropy,15,5,25,10,1.0,1.0,88.33527565002441, , 
binned,entropy,15,5,50,1,1.0,1.0,90.26002883911133, , 
binned,entropy,15,5,50,3,1.0,1.0,89.62893486022949, , 
binned,entropy,15,5,50,5,1.0,1.0,92.92411804199219, , 
binned,entropy,15,5,50,10,1.0,1.0,82.43489265441895, , 
binned,entropy,15,5,50,25,0.38219895287958117,0.21136760272885927,62.109947204589844, , 
binned,entropy,15,6,2,1,1.0,1.0,84.64884757995605, , 
binned,entropy,15,6,3,1,1.0,1.0,84.40279960632324, , 
binned,entropy,15,6,5,1,1.0,1.0,83.79316329956055, , 
binned,entropy,15,6,5,3,1.0,1.0,81.57205581665039, , 
binned,entropy,15,6,10,1,1.0,1.0,84.90681648254395, , 
binned,entropy,15,6,10,3,1.0,1.0,81.32696151733398, , 
binned,entropy,15,6,10,5,1.0,1.0,81.30502700805664, , 
binned,entropy,15,6,25,1,1.0,1.0,86.48276329040527, , 
binned,entropy,15,6,25,3,1.0,1.0,82.34214782714844, , 
binned,entropy,15,6,25,5,1.0,1.0,83.85586738586426, , 
binned,entropy,15,6,25,10,1.0,1.0,82.22794532775879, , 
binned,entropy,15,6,50,1,1.0,1.0,82.17120170593262, , 
binned,entropy,15,6,50,3,1.0,1.0,81.72488212585449, , 
binned,entropy,15,6,50,5,1.0,1.0,82.03005790710449, , 
binned,entropy,15,6,50,10,1.0,1.0,81.84170722961426, , 
binned,entropy,15,6,50,25,0.38219895287958117,0.21136760272885927,61.54227256774902, , 
binned,entropy,15,7,2,1,1.0,1.0,82.22484588623047, , 
binned,entropy,15,7,3,1,1.0,1.0,83.02164077758789, , 
binned,entropy,15,7,5,1,1.0,1.0,81.38704299926758, , 
binned,entropy,15,7,5,3,1.0,1.0,81.48193359375, , 
binned,entropy,15,7,10,1,1.0,1.0,81.14409446716309, , 
binned,entropy,15,7,10,3,1.0,1.0,81.07209205627441, , 
binned,entropy,15,7,10,5,1.0,1.0,80.8110237121582, , 
binned,entropy,15,7,25,1,1.0,1.0,84.11693572998047, , 
binned,entropy,15,7,25,3,1.0,1.0,90.83294868469238, , 
binned,entropy,15,7,25,5,1.0,1.0,87.17203140258789, , 
binned,entropy,15,7,25,10,1.0,1.0,81.72988891601562, , 
binned,entropy,15,7,50,1,1.0,1.0,82.93581008911133, , 
binned,entropy,15,7,50,3,1.0,1.0,93.39475631713867, , 
binned,entropy,15,7,50,5,1.0,1.0,85.56008338928223, , 
binned,entropy,15,7,50,10,1.0,1.0,82.08990097045898, , 
binned,entropy,15,7,50,25,0.38219895287958117,0.21136760272885927,61.5389347076416, , 
binned,entropy,15,8,2,1,1.0,1.0,82.5200080871582, , 
binned,entropy,15,8,3,1,1.0,1.0,87.12983131408691, , 
binned,entropy,15,8,5,1,1.0,1.0,82.55696296691895, , 
binned,entropy,15,8,5,3,1.0,1.0,82.54790306091309, , 
binned,entropy,15,8,10,1,1.0,1.0,82.05199241638184, , 
binned,entropy,15,8,10,3,1.0,1.0,82.36980438232422, , 
binned,entropy,15,8,10,5,1.0,1.0,81.8021297454834, , 
binned,entropy,15,8,25,1,1.0,1.0,89.90311622619629, , 
binned,entropy,15,8,25,3,1.0,1.0,89.81728553771973, , 
binned,entropy,15,8,25,5,1.0,1.0,91.52102470397949, , 
binned,entropy,15,8,25,10,1.0,1.0,92.34094619750977, , 
binned,entropy,15,8,50,1,1.0,1.0,97.23210334777832, , 
binned,entropy,15,8,50,3,1.0,1.0,85.09707450866699, , 
binned,entropy,15,8,50,5,1.0,1.0,85.12377738952637, , 
binned,entropy,15,8,50,10,1.0,1.0,88.11116218566895, , 
binned,entropy,15,8,50,25,0.38219895287958117,0.21136760272885927,61.8739128112793, , 
binned,entropy,15,25,2,1,1.0,1.0,84.69200134277344, , 
binned,entropy,15,25,3,1,1.0,1.0,85.70098876953125, , 
binned,entropy,15,25,5,1,1.0,1.0,82.92293548583984, , 
binned,entropy,15,25,5,3,1.0,1.0,91.84908866882324, , 
binned,entropy,15,25,10,1,1.0,1.0,91.04681015014648, , 
binned,entropy,15,25,10,3,1.0,1.0,92.24486351013184, , 
binned,entropy,15,25,10,5,1.0,1.0,92.00692176818848, , 
binned,entropy,15,25,25,1,1.0,1.0,82.74984359741211, , 
binned,entropy,15,25,25,3,1.0,1.0,82.59201049804688, , 
binned,entropy,15,25,25,5,1.0,1.0,81.79998397827148, , 
binned,entropy,15,25,25,10,1.0,1.0,83.23502540588379, , 
binned,entropy,15,25,50,1,1.0,1.0,82.46612548828125, , 
binned,entropy,15,25,50,3,1.0,1.0,86.65800094604492, , 
binned,entropy,15,25,50,5,1.0,1.0,82.66592025756836, , 
binned,entropy,15,25,50,10,1.0,1.0,84.21611785888672, , 
binned,entropy,15,25,50,25,0.38219895287958117,0.21136760272885927,61.37800216674805, , 
binned,entropy,15,50,2,1,1.0,1.0,82.53860473632812, , 
binned,entropy,15,50,3,1,1.0,1.0,82.80587196350098, , 
binned,entropy,15,50,5,1,1.0,1.0,83.56785774230957, , 
binned,entropy,15,50,5,3,1.0,1.0,81.97021484375, , 
binned,entropy,15,50,10,1,1.0,1.0,81.60996437072754, , 
binned,entropy,15,50,10,3,1.0,1.0,81.71391487121582, , 
binned,entropy,15,50,10,5,1.0,1.0,81.36510848999023, , 
binned,entropy,15,50,25,1,1.0,1.0,81.60996437072754, , 
binned,entropy,15,50,25,3,1.0,1.0,81.29191398620605, , 
binned,entropy,15,50,25,5,1.0,1.0,81.44688606262207, , 
binned,entropy,15,50,25,10,1.0,1.0,81.50196075439453, , 
binned,entropy,15,50,50,1,1.0,1.0,81.5439224243164, , 
binned,entropy,15,50,50,3,1.0,1.0,81.56204223632812, , 
binned,entropy,15,50,50,5,1.0,1.0,81.55083656311035, , 
binned,entropy,15,50,50,10,1.0,1.0,81.37965202331543, , 
binned,entropy,15,50,50,25,0.38219895287958117,0.21136760272885927,61.35988235473633, , 
binned,entropy,11,2,2,1,1.0,1.0,81.39896392822266, , 
binned,entropy,11,2,3,1,1.0,1.0,81.64787292480469, , 
binned,entropy,11,2,5,1,1.0,1.0,81.59208297729492, , 
binned,entropy,11,2,5,3,1.0,1.0,81.36987686157227, , 
binned,entropy,11,2,10,1,1.0,1.0,81.49576187133789, , 
binned,entropy,11,2,10,3,1.0,1.0,81.52413368225098, , 
binned,entropy,11,2,10,5,1.0,1.0,81.60901069641113, , 
binned,entropy,11,2,25,1,1.0,1.0,81.68506622314453, , 
binned,entropy,11,2,25,3,1.0,1.0,81.32219314575195, , 
binned,entropy,11,2,25,5,1.0,1.0,81.32004737854004, , 
binned,entropy,11,2,25,10,1.0,1.0,81.44211769104004, , 
binned,entropy,11,2,50,1,1.0,1.0,84.11383628845215, , 
binned,entropy,11,2,50,3,1.0,1.0,81.53581619262695, , 
binned,entropy,11,2,50,5,1.0,1.0,81.56681060791016, , 
binned,entropy,11,2,50,10,1.0,1.0,81.45689964294434, , 
binned,entropy,11,2,50,25,0.38219895287958117,0.21136760272885927,61.47480010986328, , 
binned,entropy,11,3,2,1,1.0,1.0,81.56323432922363, , 
binned,entropy,11,3,3,1,1.0,1.0,81.51888847351074, , 
binned,entropy,11,3,5,1,1.0,1.0,81.71701431274414, , 
binned,entropy,11,3,5,3,1.0,1.0,81.2990665435791, , 
