Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,7,4,10,3,0.9513888888888888,0.9513072394428327,281.2201976776123, , 
binned,entropy,7,4,10,5,0.9513888888888888,0.9513072394428327,278.39207649230957, , 
binned,entropy,7,4,25,1,0.9513888888888888,0.9513072394428327,222.8538990020752, , 
binned,entropy,7,4,25,3,0.9513888888888888,0.9513072394428327,225.5408763885498, , 
binned,entropy,7,4,25,5,0.9513888888888888,0.9513072394428327,226.4249324798584, , 
binned,entropy,7,4,25,10,0.9305555555555556,0.931216931216931,199.6920108795166, , 
binned,entropy,7,4,50,1,0.9305555555555556,0.931216931216931,165.34018516540527, , 
binned,entropy,7,4,50,3,0.9305555555555556,0.931216931216931,165.89808464050293, , 
binned,entropy,7,4,50,5,0.9305555555555556,0.931216931216931,168.3650016784668, , 
binned,entropy,7,4,50,10,0.9305555555555556,0.931216931216931,163.69032859802246, , 
binned,entropy,7,4,50,25,0.9305555555555556,0.931216931216931,170.39012908935547, , 
binned,entropy,7,5,2,1,0.9513888888888888,0.951465093411996,440.8550262451172, , 
binned,entropy,7,5,3,1,0.9513888888888888,0.951465093411996,439.1610622406006, , 
binned,entropy,7,5,5,1,0.9513888888888888,0.9516014632375528,401.22222900390625, , 
binned,entropy,7,5,5,3,0.9583333333333334,0.9584593668078243,379.4360160827637, , 
binned,entropy,7,5,10,1,0.9513888888888888,0.9513072394428327,304.2149543762207, , 
binned,entropy,7,5,10,3,0.9513888888888888,0.9513072394428327,303.44295501708984, , 
binned,entropy,7,5,10,5,0.9513888888888888,0.9513072394428327,303.03120613098145, , 
binned,entropy,7,5,25,1,0.9513888888888888,0.9513072394428327,222.7609157562256, , 
binned,entropy,7,5,25,3,0.9513888888888888,0.9513072394428327,225.9049415588379, , 
binned,entropy,7,5,25,5,0.9513888888888888,0.9513072394428327,222.97191619873047, , 
binned,entropy,7,5,25,10,0.9305555555555556,0.931216931216931,195.43027877807617, , 
binned,entropy,7,5,50,1,0.9305555555555556,0.931216931216931,166.10097885131836, , 
binned,entropy,7,5,50,3,0.9305555555555556,0.931216931216931,163.8939380645752, , 
binned,entropy,7,5,50,5,0.9305555555555556,0.931216931216931,167.95897483825684, , 
binned,entropy,7,5,50,10,0.9305555555555556,0.931216931216931,163.67721557617188, , 
binned,entropy,7,5,50,25,0.9305555555555556,0.931216931216931,166.55802726745605, , 
binned,entropy,7,6,2,1,0.9513888888888888,0.951465093411996,474.24793243408203, , 
binned,entropy,7,6,3,1,0.9513888888888888,0.951465093411996,474.6558666229248, , 
binned,entropy,7,6,5,1,0.9513888888888888,0.9516014632375528,419.62313652038574, , 
binned,entropy,7,6,5,3,0.9583333333333334,0.9584593668078243,392.5433158874512, , 
binned,entropy,7,6,10,1,0.9513888888888888,0.9513072394428327,301.5930652618408, , 
binned,entropy,7,6,10,3,0.9513888888888888,0.9513072394428327,306.15901947021484, , 
binned,entropy,7,6,10,5,0.9513888888888888,0.9513072394428327,302.76012420654297, , 
binned,entropy,7,6,25,1,0.9513888888888888,0.9513072394428327,223.3588695526123, , 
binned,entropy,7,6,25,3,0.9513888888888888,0.9513072394428327,224.7297763824463, , 
binned,entropy,7,6,25,5,0.9513888888888888,0.9513072394428327,225.4631519317627, , 
binned,entropy,7,6,25,10,0.9305555555555556,0.931216931216931,196.3498592376709, , 
binned,entropy,7,6,50,1,0.9305555555555556,0.931216931216931,167.41681098937988, , 
binned,entropy,7,6,50,3,0.9305555555555556,0.931216931216931,164.1221046447754, , 
binned,entropy,7,6,50,5,0.9305555555555556,0.931216931216931,167.29307174682617, , 
binned,entropy,7,6,50,10,0.9305555555555556,0.931216931216931,165.5728816986084, , 
binned,entropy,7,6,50,25,0.9305555555555556,0.931216931216931,165.8651828765869, , 
binned,entropy,7,7,2,1,0.9513888888888888,0.951465093411996,494.95887756347656, , 
binned,entropy,7,7,3,1,0.9513888888888888,0.951465093411996,486.9379997253418, , 
binned,entropy,7,7,5,1,0.9513888888888888,0.9516014632375528,417.76204109191895, , 
binned,entropy,7,7,5,3,0.9583333333333334,0.9584593668078243,393.7101364135742, , 
binned,entropy,7,7,10,1,0.9513888888888888,0.9513072394428327,303.77888679504395, , 
binned,entropy,7,7,10,3,0.9513888888888888,0.9513072394428327,306.44989013671875, , 
binned,entropy,7,7,10,5,0.9513888888888888,0.9513072394428327,300.6157875061035, , 
binned,entropy,7,7,25,1,0.9513888888888888,0.9513072394428327,223.24728965759277, , 
binned,entropy,7,7,25,3,0.9513888888888888,0.9513072394428327,224.59101676940918, , 
binned,entropy,7,7,25,5,0.9513888888888888,0.9513072394428327,224.83110427856445, , 
binned,entropy,7,7,25,10,0.9305555555555556,0.931216931216931,203.0320167541504, , 
binned,entropy,7,7,50,1,0.9305555555555556,0.931216931216931,175.27103424072266, , 
binned,entropy,7,7,50,3,0.9305555555555556,0.931216931216931,174.1030216217041, , 
binned,entropy,7,7,50,5,0.9305555555555556,0.931216931216931,169.0998077392578, , 
binned,entropy,7,7,50,10,0.9305555555555556,0.931216931216931,166.19086265563965, , 
binned,entropy,7,7,50,25,0.9305555555555556,0.931216931216931,165.999174118042, , 
binned,entropy,7,8,2,1,0.9513888888888888,0.951465093411996,519.096851348877, , 
binned,entropy,7,8,3,1,0.9513888888888888,0.951465093411996,488.6178970336914, , 
binned,entropy,7,8,5,1,0.9513888888888888,0.9516014632375528,420.20201683044434, , 
binned,entropy,7,8,5,3,0.9583333333333334,0.9584593668078243,396.17300033569336, , 
binned,entropy,7,8,10,1,0.9513888888888888,0.9513072394428327,302.66499519348145, , 
binned,entropy,7,8,10,3,0.9513888888888888,0.9513072394428327,305.1879405975342, , 
binned,entropy,7,8,10,5,0.9513888888888888,0.9513072394428327,304.5611381530762, , 
binned,entropy,7,8,25,1,0.9513888888888888,0.9513072394428327,224.81107711791992, , 
binned,entropy,7,8,25,3,0.9513888888888888,0.9513072394428327,224.04813766479492, , 
binned,entropy,7,8,25,5,0.9513888888888888,0.9513072394428327,228.22189331054688, , 
binned,entropy,7,8,25,10,0.9305555555555556,0.931216931216931,196.59924507141113, , 
binned,entropy,7,8,50,1,0.9305555555555556,0.931216931216931,166.3060188293457, , 
binned,entropy,7,8,50,3,0.9305555555555556,0.931216931216931,164.2599105834961, , 
binned,entropy,7,8,50,5,0.9305555555555556,0.931216931216931,167.01078414916992, , 
binned,entropy,7,8,50,10,0.9305555555555556,0.931216931216931,165.12274742126465, , 
binned,entropy,7,8,50,25,0.9305555555555556,0.931216931216931,166.4268970489502, , 
binned,entropy,7,25,2,1,0.9513888888888888,0.951465093411996,557.2290420532227, , 
binned,entropy,7,25,3,1,0.9513888888888888,0.951465093411996,487.30993270874023, , 
binned,entropy,7,25,5,1,0.9513888888888888,0.9516014632375528,418.1222915649414, , 
binned,entropy,7,25,5,3,0.9583333333333334,0.9584593668078243,393.3830261230469, , 
binned,entropy,7,25,10,1,0.9513888888888888,0.9513072394428327,302.9468059539795, , 
binned,entropy,7,25,10,3,0.9513888888888888,0.9513072394428327,304.9898147583008, , 
binned,entropy,7,25,10,5,0.9513888888888888,0.9513072394428327,302.6559352874756, , 
binned,entropy,7,25,25,1,0.9513888888888888,0.9513072394428327,222.80597686767578, , 
binned,entropy,7,25,25,3,0.9513888888888888,0.9513072394428327,223.71816635131836, , 
binned,entropy,7,25,25,5,0.9513888888888888,0.9513072394428327,226.24897956848145, , 
binned,entropy,7,25,25,10,0.9305555555555556,0.931216931216931,195.97315788269043, , 
binned,entropy,7,25,50,1,0.9305555555555556,0.931216931216931,165.2078628540039, , 
binned,entropy,7,25,50,3,0.9305555555555556,0.931216931216931,166.31293296813965, , 
binned,entropy,7,25,50,5,0.9305555555555556,0.931216931216931,163.7110710144043, , 
binned,entropy,7,25,50,10,0.9305555555555556,0.931216931216931,167.10877418518066, , 
binned,entropy,7,25,50,25,0.9305555555555556,0.931216931216931,163.2378101348877, , 
binned,entropy,7,50,2,1,0.9513888888888888,0.951465093411996,556.6897392272949, , 
binned,entropy,7,50,3,1,0.9513888888888888,0.951465093411996,508.1958770751953, , 
binned,entropy,7,50,5,1,0.9513888888888888,0.9516014632375528,419.1460609436035, , 
binned,entropy,7,50,5,3,0.9583333333333334,0.9584593668078243,393.74804496765137, , 
binned,entropy,7,50,10,1,0.9513888888888888,0.9513072394428327,302.77085304260254, , 
binned,entropy,7,50,10,3,0.9513888888888888,0.9513072394428327,304.2721748352051, , 
binned,entropy,7,50,10,5,0.9513888888888888,0.9513072394428327,301.90587043762207, , 
binned,entropy,7,50,25,1,0.9513888888888888,0.9513072394428327,224.7488498687744, , 
binned,entropy,7,50,25,3,0.9513888888888888,0.9513072394428327,223.95896911621094, , 
binned,entropy,7,50,25,5,0.9513888888888888,0.9513072394428327,226.4881134033203, , 
binned,entropy,7,50,25,10,0.9305555555555556,0.931216931216931,195.9240436553955, , 
binned,entropy,7,50,50,1,0.9305555555555556,0.931216931216931,166.91112518310547, , 
binned,entropy,7,50,50,3,0.9305555555555556,0.931216931216931,164.3350124359131, , 
binned,entropy,7,50,50,5,0.9305555555555556,0.931216931216931,168.46728324890137, , 
binned,entropy,7,50,50,10,0.9305555555555556,0.931216931216931,165.82179069519043, , 
binned,entropy,7,50,50,25,0.9305555555555556,0.931216931216931,165.99297523498535, , 
binned,gini,20,2,2,1,0.9305555555555556,0.931216931216931,129.82892990112305, , 
binned,gini,20,2,3,1,0.9305555555555556,0.931216931216931,133.30817222595215, , 
binned,gini,20,2,5,1,0.9305555555555556,0.931216931216931,132.9951286315918, , 
binned,gini,20,2,5,3,0.9305555555555556,0.931216931216931,133.61501693725586, , 
binned,gini,20,2,10,1,0.9305555555555556,0.931216931216931,132.47203826904297, , 
binned,gini,20,2,10,3,0.9305555555555556,0.931216931216931,132.44318962097168, , 
binned,gini,20,2,10,5,0.9305555555555556,0.931216931216931,131.98614120483398, , 
binned,gini,20,2,25,1,0.9305555555555556,0.931216931216931,133.78405570983887, , 
binned,gini,20,2,25,3,0.9305555555555556,0.931216931216931,130.99908828735352, , 
binned,gini,20,2,25,5,0.9305555555555556,0.931216931216931,133.40377807617188, , 
binned,gini,20,2,25,10,0.9305555555555556,0.931216931216931,138.61775398254395, , 
binned,gini,20,2,50,1,0.9305555555555556,0.931216931216931,139.05787467956543, , 
binned,gini,20,2,50,3,0.9305555555555556,0.931216931216931,137.59517669677734, , 
binned,gini,20,2,50,5,0.9305555555555556,0.931216931216931,143.7981128692627, , 
binned,gini,20,2,50,10,0.9305555555555556,0.931216931216931,130.68389892578125, , 
binned,gini,20,2,50,25,0.9305555555555556,0.931216931216931,132.92908668518066, , 
binned,gini,20,3,2,1,0.9375,0.9379217273954116,225.53205490112305, , 
binned,gini,20,3,3,1,0.9375,0.9379217273954116,225.24118423461914, , 
binned,gini,20,3,5,1,0.9375,0.9379217273954116,228.7280559539795, , 
binned,gini,20,3,5,3,0.9375,0.9379217273954116,225.11911392211914, , 
binned,gini,20,3,10,1,0.9375,0.9379217273954116,225.99506378173828, , 
binned,gini,20,3,10,3,0.9375,0.9379217273954116,224.19285774230957, , 
binned,gini,20,3,10,5,0.9375,0.9379217273954116,223.17266464233398, , 
binned,gini,20,3,25,1,0.9375,0.9379217273954116,195.817232131958, , 
binned,gini,20,3,25,3,0.9375,0.9379217273954116,198.20594787597656, , 
binned,gini,20,3,25,5,0.9375,0.9379217273954116,194.288969039917, , 
binned,gini,20,3,25,10,0.9305555555555556,0.931216931216931,195.4050064086914, , 
binned,gini,20,3,50,1,0.9305555555555556,0.931216931216931,161.8328094482422, , 
binned,gini,20,3,50,3,0.9305555555555556,0.931216931216931,166.82720184326172, , 
binned,gini,20,3,50,5,0.9305555555555556,0.931216931216931,162.90688514709473, , 
binned,gini,20,3,50,10,0.9305555555555556,0.931216931216931,166.20182991027832, , 
binned,gini,20,3,50,25,0.9305555555555556,0.931216931216931,163.06519508361816, , 
binned,gini,20,4,2,1,0.9444444444444444,0.9444444444444444,329.3190002441406, , 
binned,gini,20,4,3,1,0.9444444444444444,0.9444444444444444,331.8510055541992, , 
binned,gini,20,4,5,1,0.9444444444444444,0.9444444444444444,332.61704444885254, , 
binned,gini,20,4,5,3,0.9513888888888888,0.9513072394428327,330.2168846130371, , 
binned,gini,20,4,10,1,0.9513888888888888,0.9513072394428327,278.7802219390869, , 
binned,gini,20,4,10,3,0.9513888888888888,0.9513072394428327,275.32505989074707, , 
binned,gini,20,4,10,5,0.9513888888888888,0.9513072394428327,276.25417709350586, , 
binned,gini,20,4,25,1,0.9513888888888888,0.9513072394428327,220.63302993774414, , 
binned,gini,20,4,25,3,0.9513888888888888,0.9513072394428327,223.3588695526123, , 
binned,gini,20,4,25,5,0.9513888888888888,0.9513072394428327,222.66101837158203, , 
binned,gini,20,4,25,10,0.9305555555555556,0.931216931216931,195.58119773864746, , 
binned,gini,20,4,50,1,0.9305555555555556,0.931216931216931,165.89975357055664, , 
binned,gini,20,4,50,3,0.9305555555555556,0.931216931216931,162.7981662750244, , 
binned,gini,20,4,50,5,0.9305555555555556,0.931216931216931,167.90199279785156, , 
binned,gini,20,4,50,10,0.9305555555555556,0.931216931216931,163.17319869995117, , 
binned,gini,20,4,50,25,0.9305555555555556,0.931216931216931,165.3890609741211, , 
binned,gini,20,5,2,1,0.9513888888888888,0.951465093411996,437.5569820404053, , 
binned,gini,20,5,3,1,0.9513888888888888,0.951465093411996,434.995174407959, , 
binned,gini,20,5,5,1,0.9513888888888888,0.9516014632375528,399.22618865966797, , 
binned,gini,20,5,5,3,0.9583333333333334,0.9584593668078243,375.5521774291992, , 
binned,gini,20,5,10,1,0.9513888888888888,0.9513072394428327,299.0701198577881, , 
binned,gini,20,5,10,3,0.9513888888888888,0.9513072394428327,303.9388656616211, , 
binned,gini,20,5,10,5,0.9513888888888888,0.9513072394428327,300.9190559387207, , 
binned,gini,20,5,25,1,0.9513888888888888,0.9513072394428327,221.7271327972412, , 
binned,gini,20,5,25,3,0.9513888888888888,0.9513072394428327,222.18799591064453, , 
binned,gini,20,5,25,5,0.9513888888888888,0.9513072394428327,221.9839096069336, , 
binned,gini,20,5,25,10,0.9305555555555556,0.931216931216931,193.96710395812988, , 
binned,gini,20,5,50,1,0.9305555555555556,0.931216931216931,167.00506210327148, , 
binned,gini,20,5,50,3,0.9305555555555556,0.931216931216931,162.53209114074707, , 
binned,gini,20,5,50,5,0.9305555555555556,0.931216931216931,165.62724113464355, , 
binned,gini,20,5,50,10,0.9305555555555556,0.931216931216931,164.2441749572754, , 
binned,gini,20,5,50,25,0.9305555555555556,0.931216931216931,164.13497924804688, , 
binned,gini,20,6,2,1,0.9513888888888888,0.951465093411996,470.6859588623047, , 
binned,gini,20,6,3,1,0.9513888888888888,0.951465093411996,469.0220355987549, , 
binned,gini,20,6,5,1,0.9513888888888888,0.9516014632375528,415.3778553009033, , 
binned,gini,20,6,5,3,0.9583333333333334,0.9584593668078243,389.9810314178467, , 
binned,gini,20,6,10,1,0.9513888888888888,0.9513072394428327,300.915002822876, , 
binned,gini,20,6,10,3,0.9513888888888888,0.9513072394428327,302.66761779785156, , 
binned,gini,20,6,10,5,0.9513888888888888,0.9513072394428327,298.86698722839355, , 
binned,gini,20,6,25,1,0.9513888888888888,0.9513072394428327,221.160888671875, , 
binned,gini,20,6,25,3,0.9513888888888888,0.9513072394428327,223.8931655883789, , 
binned,gini,20,6,25,5,0.9513888888888888,0.9513072394428327,225.91209411621094, , 
binned,gini,20,6,25,10,0.9305555555555556,0.931216931216931,194.28777694702148, , 
binned,gini,20,6,50,1,0.9305555555555556,0.931216931216931,170.9136962890625, , 
binned,gini,20,6,50,3,0.9305555555555556,0.931216931216931,171.0658073425293, , 
binned,gini,20,6,50,5,0.9305555555555556,0.931216931216931,177.66404151916504, , 
binned,gini,20,6,50,10,0.9305555555555556,0.931216931216931,169.0502166748047, , 
binned,gini,20,6,50,25,0.9305555555555556,0.931216931216931,165.1930809020996, , 
binned,gini,20,7,2,1,0.9513888888888888,0.951465093411996,492.8476810455322, , 
binned,gini,20,7,3,1,0.9513888888888888,0.951465093411996,482.94806480407715, , 
binned,gini,20,7,5,1,0.9513888888888888,0.9516014632375528,413.8329029083252, , 
binned,gini,20,7,5,3,0.9583333333333334,0.9584593668078243,390.98596572875977, , 
binned,gini,20,7,10,1,0.9513888888888888,0.9513072394428327,302.7210235595703, , 
binned,gini,20,7,10,3,0.9513888888888888,0.9513072394428327,299.2551326751709, , 
binned,gini,20,7,10,5,0.9513888888888888,0.9513072394428327,298.74491691589355, , 
binned,gini,20,7,25,1,0.9513888888888888,0.9513072394428327,221.18306159973145, , 
binned,gini,20,7,25,3,0.9513888888888888,0.9513072394428327,221.6818332672119, , 
binned,gini,20,7,25,5,0.9513888888888888,0.9513072394428327,223.4330177307129, , 
binned,gini,20,7,25,10,0.9305555555555556,0.931216931216931,192.91210174560547, , 
binned,gini,20,7,50,1,0.9305555555555556,0.931216931216931,164.7031307220459, , 
binned,gini,20,7,50,3,0.9305555555555556,0.931216931216931,163.61069679260254, , 
binned,gini,20,7,50,5,0.9305555555555556,0.931216931216931,166.53013229370117, , 
binned,gini,20,7,50,10,0.9305555555555556,0.931216931216931,162.07528114318848, , 
binned,gini,20,7,50,25,0.9305555555555556,0.931216931216931,165.91215133666992, , 
binned,gini,20,8,2,1,0.9513888888888888,0.951465093411996,514.6980285644531, , 
binned,gini,20,8,3,1,0.9513888888888888,0.951465093411996,485.75592041015625, , 
binned,gini,20,8,5,1,0.9513888888888888,0.9516014632375528,411.4959239959717, , 
binned,gini,20,8,5,3,0.9583333333333334,0.9584593668078243,390.9318447113037, , 
binned,gini,20,8,10,1,0.9513888888888888,0.9513072394428327,302.42300033569336, , 
binned,gini,20,8,10,3,0.9513888888888888,0.9513072394428327,301.163911819458, , 
binned,gini,20,8,10,5,0.9513888888888888,0.9513072394428327,302.2472858428955, , 
binned,gini,20,8,25,1,0.9513888888888888,0.9513072394428327,220.69096565246582, , 
binned,gini,20,8,25,3,0.9513888888888888,0.9513072394428327,223.31595420837402, , 
binned,gini,20,8,25,5,0.9513888888888888,0.9513072394428327,223.58989715576172, , 
binned,gini,20,8,25,10,0.9305555555555556,0.931216931216931,196.01893424987793, , 
binned,gini,20,8,50,1,0.9305555555555556,0.931216931216931,166.27001762390137, , 
binned,gini,20,8,50,3,0.9305555555555556,0.931216931216931,161.95416450500488, , 
binned,gini,20,8,50,5,0.9305555555555556,0.931216931216931,167.76704788208008, , 
binned,gini,20,8,50,10,0.9305555555555556,0.931216931216931,163.30218315124512, , 
binned,gini,20,8,50,25,0.9305555555555556,0.931216931216931,165.73381423950195, , 
binned,gini,20,25,2,1,0.9513888888888888,0.951465093411996,553.9720058441162, , 
binned,gini,20,25,3,1,0.9513888888888888,0.951465093411996,484.2822551727295, , 
binned,gini,20,25,5,1,0.9513888888888888,0.9516014632375528,413.2230281829834, , 
binned,gini,20,25,5,3,0.9583333333333334,0.9584593668078243,391.64066314697266, , 
binned,gini,20,25,10,1,0.9513888888888888,0.9513072394428327,301.11193656921387, , 
binned,gini,20,25,10,3,0.9513888888888888,0.9513072394428327,302.4299144744873, , 
binned,gini,20,25,10,5,0.9513888888888888,0.9513072394428327,303.21669578552246, , 
binned,gini,20,25,25,1,0.9513888888888888,0.9513072394428327,219.93303298950195, , 
binned,gini,20,25,25,3,0.9513888888888888,0.9513072394428327,223.83809089660645, , 
binned,gini,20,25,25,5,0.9513888888888888,0.9513072394428327,225.55017471313477, , 
binned,gini,20,25,25,10,0.9305555555555556,0.931216931216931,195.59311866760254, , 
binned,gini,20,25,50,1,0.9305555555555556,0.931216931216931,164.94107246398926, , 
binned,gini,20,25,50,3,0.9305555555555556,0.931216931216931,162.45126724243164, , 
binned,gini,20,25,50,5,0.9305555555555556,0.931216931216931,167.0980453491211, , 
binned,gini,20,25,50,10,0.9305555555555556,0.931216931216931,162.553071975708, , 
binned,gini,20,25,50,25,0.9305555555555556,0.931216931216931,163.2392406463623, , 
binned,gini,20,50,2,1,0.9513888888888888,0.951465093411996,579.7898769378662, , 
binned,gini,20,50,3,1,0.9513888888888888,0.951465093411996,481.92691802978516, , 
binned,gini,20,50,5,1,0.9513888888888888,0.9516014632375528,411.4360809326172, , 
binned,gini,20,50,5,3,0.9583333333333334,0.9584593668078243,397.94373512268066, , 
binned,gini,20,50,10,1,0.9513888888888888,0.9513072394428327,318.08996200561523, , 
binned,gini,20,50,10,3,0.9513888888888888,0.9513072394428327,312.12902069091797, , 
binned,gini,20,50,10,5,0.9513888888888888,0.9513072394428327,301.41377449035645, , 
binned,gini,20,50,25,1,0.9513888888888888,0.9513072394428327,223.02985191345215, , 
binned,gini,20,50,25,3,0.9513888888888888,0.9513072394428327,225.68392753601074, , 
binned,gini,20,50,25,5,0.9513888888888888,0.9513072394428327,221.34804725646973, , 
binned,gini,20,50,25,10,0.9305555555555556,0.931216931216931,197.7980136871338, , 
binned,gini,20,50,50,1,0.9305555555555556,0.931216931216931,167.15097427368164, , 
binned,gini,20,50,50,3,0.9305555555555556,0.931216931216931,162.52803802490234, , 
binned,gini,20,50,50,5,0.9305555555555556,0.931216931216931,166.57209396362305, , 
binned,gini,20,50,50,10,0.9305555555555556,0.931216931216931,162.9037857055664, , 
binned,gini,20,50,50,25,0.9305555555555556,0.931216931216931,164.28303718566895, , 
binned,gini,15,2,2,1,0.9305555555555556,0.931216931216931,131.86001777648926, , 
binned,gini,15,2,3,1,0.9305555555555556,0.931216931216931,133.0580711364746, , 
binned,gini,15,2,5,1,0.9305555555555556,0.931216931216931,130.94210624694824, , 
binned,gini,15,2,5,3,0.9305555555555556,0.931216931216931,133.49294662475586, , 
binned,gini,15,2,10,1,0.9305555555555556,0.931216931216931,133.7578296661377, , 
binned,gini,15,2,10,3,0.9305555555555556,0.931216931216931,132.31992721557617, , 
binned,gini,15,2,10,5,0.9305555555555556,0.931216931216931,129.791259765625, , 
binned,gini,15,2,25,1,0.9305555555555556,0.931216931216931,133.65912437438965, , 
binned,gini,15,2,25,3,0.9305555555555556,0.931216931216931,131.5140724182129, , 
binned,gini,15,2,25,5,0.9305555555555556,0.931216931216931,132.82203674316406, , 
binned,gini,15,2,25,10,0.9305555555555556,0.931216931216931,131.97994232177734, , 
binned,gini,15,2,50,1,0.9305555555555556,0.931216931216931,133.52704048156738, , 
binned,gini,15,2,50,3,0.9305555555555556,0.931216931216931,131.30617141723633, , 
binned,gini,15,2,50,5,0.9305555555555556,0.931216931216931,132.78698921203613, , 
binned,gini,15,2,50,10,0.9305555555555556,0.931216931216931,131.7150592803955, , 
binned,gini,15,2,50,25,0.9305555555555556,0.931216931216931,131.0880184173584, , 
binned,gini,15,3,2,1,0.9375,0.9379217273954116,223.35195541381836, , 
binned,gini,15,3,3,1,0.9375,0.9379217273954116,226.37701034545898, , 
binned,gini,15,3,5,1,0.9375,0.9379217273954116,224.81894493103027, , 
binned,gini,15,3,5,3,0.9375,0.9379217273954116,227.73027420043945, , 
binned,gini,15,3,10,1,0.9375,0.9379217273954116,225.32320022583008, , 
binned,gini,15,3,10,3,0.9375,0.9379217273954116,228.07002067565918, , 
binned,gini,15,3,10,5,0.9375,0.9379217273954116,225.40903091430664, , 
binned,gini,15,3,25,1,0.9375,0.9379217273954116,193.61591339111328, , 
binned,gini,15,3,25,3,0.9375,0.9379217273954116,196.27618789672852, , 
binned,gini,15,3,25,5,0.9375,0.9379217273954116,192.34299659729004, , 
binned,gini,15,3,25,10,0.9305555555555556,0.931216931216931,197.32284545898438, , 
binned,gini,15,3,50,1,0.9305555555555556,0.931216931216931,161.93604469299316, , 
binned,gini,15,3,50,3,0.9305555555555556,0.931216931216931,166.12792015075684, , 
binned,gini,15,3,50,5,0.9305555555555556,0.931216931216931,164.90483283996582, , 
binned,gini,15,3,50,10,0.9305555555555556,0.931216931216931,165.4517650604248, , 
binned,gini,15,3,50,25,0.9305555555555556,0.931216931216931,161.07511520385742, , 
binned,gini,15,4,2,1,0.9444444444444444,0.9444444444444444,333.1592082977295, , 
binned,gini,15,4,3,1,0.9444444444444444,0.9444444444444444,330.3396701812744, , 
binned,gini,15,4,5,1,0.9444444444444444,0.9444444444444444,327.9898166656494, , 
binned,gini,15,4,5,3,0.9513888888888888,0.9513072394428327,331.11095428466797, , 
binned,gini,15,4,10,1,0.9513888888888888,0.9513072394428327,276.03697776794434, , 
binned,gini,15,4,10,3,0.9513888888888888,0.9513072394428327,277.73594856262207, , 
binned,gini,15,4,10,5,0.9513888888888888,0.9513072394428327,275.6481170654297, , 
binned,gini,15,4,25,1,0.9513888888888888,0.9513072394428327,220.63589096069336, , 
binned,gini,15,4,25,3,0.9513888888888888,0.9513072394428327,223.01793098449707, , 
binned,gini,15,4,25,5,0.9513888888888888,0.9513072394428327,222.29695320129395, , 
binned,gini,15,4,25,10,0.9305555555555556,0.931216931216931,195.29199600219727, , 
binned,gini,15,4,50,1,0.9305555555555556,0.931216931216931,164.93511199951172, , 
binned,gini,15,4,50,3,0.9305555555555556,0.931216931216931,165.6780242919922, , 
binned,gini,15,4,50,5,0.9305555555555556,0.931216931216931,161.6828441619873, , 
binned,gini,15,4,50,10,0.9305555555555556,0.931216931216931,166.58687591552734, , 
binned,gini,15,4,50,25,0.9305555555555556,0.931216931216931,161.32593154907227, , 
binned,gini,15,5,2,1,0.9513888888888888,0.951465093411996,434.33213233947754, , 
binned,gini,15,5,3,1,0.9513888888888888,0.951465093411996,434.85498428344727, , 
binned,gini,15,5,5,1,0.9513888888888888,0.9516014632375528,396.4428901672363, , 
binned,gini,15,5,5,3,0.9583333333333334,0.9584593668078243,371.7780113220215, , 
binned,gini,15,5,10,1,0.9513888888888888,0.9513072394428327,300.6589412689209, , 
binned,gini,15,5,10,3,0.9513888888888888,0.9513072394428327,300.1139163970947, , 
binned,gini,15,5,10,5,0.9513888888888888,0.9513072394428327,298.3288764953613, , 
binned,gini,15,5,25,1,0.9513888888888888,0.9513072394428327,221.46296501159668, , 
binned,gini,15,5,25,3,0.9513888888888888,0.9513072394428327,222.30219841003418, , 
binned,gini,15,5,25,5,0.9513888888888888,0.9513072394428327,221.9560146331787, , 
binned,gini,15,5,25,10,0.9305555555555556,0.931216931216931,195.45793533325195, , 
binned,gini,15,5,50,1,0.9305555555555556,0.931216931216931,164.62302207946777, , 
binned,gini,15,5,50,3,0.9305555555555556,0.931216931216931,163.73801231384277, , 
binned,gini,15,5,50,5,0.9305555555555556,0.931216931216931,174.55005645751953, , 
binned,gini,15,5,50,10,0.9305555555555556,0.931216931216931,169.17014122009277, , 
binned,gini,15,5,50,25,0.9305555555555556,0.931216931216931,177.81805992126465, , 
binned,gini,15,6,2,1,0.9513888888888888,0.951465093411996,474.8709201812744, , 
binned,gini,15,6,3,1,0.9513888888888888,0.951465093411996,469.0558910369873, , 
binned,gini,15,6,5,1,0.9513888888888888,0.9516014632375528,424.0682125091553, , 
binned,gini,15,6,5,3,0.9583333333333334,0.9584593668078243,392.2429084777832, , 
binned,gini,15,6,10,1,0.9513888888888888,0.9513072394428327,300.13418197631836, , 
binned,gini,15,6,10,3,0.9513888888888888,0.9513072394428327,299.93486404418945, , 
binned,gini,15,6,10,5,0.9513888888888888,0.9513072394428327,301.12409591674805, , 
binned,gini,15,6,25,1,0.9513888888888888,0.9513072394428327,219.35009956359863, , 
binned,gini,15,6,25,3,0.9513888888888888,0.9513072394428327,225.44312477111816, , 
binned,gini,15,6,25,5,0.9513888888888888,0.9513072394428327,220.95680236816406, , 
binned,gini,15,6,25,10,0.9305555555555556,0.931216931216931,194.41509246826172, , 
