Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,6,50,5,0.6555555555555556,0.6573090909090908,124.15385246276855, , 
median,gini,11,6,50,10,0.6555555555555556,0.6573090909090908,125.4110336303711, , 
median,gini,11,6,50,25,0.6555555555555556,0.6573090909090908,125.48303604125977, , 
median,gini,11,7,2,1,0.6222222222222222,0.575,762.4719142913818, , 
median,gini,11,7,3,1,0.6333333333333333,0.5823240589198037,678.6723136901855, , 
median,gini,11,7,5,1,0.6222222222222222,0.5639733135656042,564.9590492248535, , 
median,gini,11,7,5,3,0.6555555555555556,0.6573090909090908,132.20596313476562, , 
median,gini,11,7,10,1,0.6111111111111112,0.5769818367000509,378.09109687805176, , 
median,gini,11,7,10,3,0.6555555555555556,0.6573090909090908,132.28702545166016, , 
median,gini,11,7,10,5,0.6555555555555556,0.6573090909090908,127.15911865234375, , 
median,gini,11,7,25,1,0.6666666666666666,0.6410427807486632,168.41697692871094, , 
median,gini,11,7,25,3,0.6555555555555556,0.6573090909090908,136.21973991394043, , 
median,gini,11,7,25,5,0.6555555555555556,0.6573090909090908,124.17316436767578, , 
median,gini,11,7,25,10,0.6555555555555556,0.6573090909090908,126.82700157165527, , 
median,gini,11,7,50,1,0.6666666666666666,0.6410427807486632,143.19300651550293, , 
median,gini,11,7,50,3,0.6555555555555556,0.6573090909090908,134.3691349029541, , 
median,gini,11,7,50,5,0.6555555555555556,0.6573090909090908,124.35674667358398, , 
median,gini,11,7,50,10,0.6555555555555556,0.6573090909090908,125.47111511230469, , 
median,gini,11,7,50,25,0.6555555555555556,0.6573090909090908,126.28579139709473, , 
median,gini,11,8,2,1,0.6222222222222222,0.575,767.7931785583496, , 
median,gini,11,8,3,1,0.6333333333333333,0.5823240589198037,676.5029430389404, , 
median,gini,11,8,5,1,0.6222222222222222,0.5639733135656042,565.5419826507568, , 
median,gini,11,8,5,3,0.6555555555555556,0.6573090909090908,131.81686401367188, , 
median,gini,11,8,10,1,0.6111111111111112,0.5769818367000509,379.3027400970459, , 
median,gini,11,8,10,3,0.6555555555555556,0.6573090909090908,132.3261260986328, , 
median,gini,11,8,10,5,0.6555555555555556,0.6573090909090908,127.49791145324707, , 
median,gini,11,8,25,1,0.6666666666666666,0.6410427807486632,167.4208641052246, , 
median,gini,11,8,25,3,0.6555555555555556,0.6573090909090908,135.39910316467285, , 
median,gini,11,8,25,5,0.6555555555555556,0.6573090909090908,125.34904479980469, , 
median,gini,11,8,25,10,0.6555555555555556,0.6573090909090908,135.3447437286377, , 
median,gini,11,8,50,1,0.6666666666666666,0.6410427807486632,151.07393264770508, , 
median,gini,11,8,50,3,0.6555555555555556,0.6573090909090908,142.41480827331543, , 
median,gini,11,8,50,5,0.6555555555555556,0.6573090909090908,131.8511962890625, , 
median,gini,11,8,50,10,0.6555555555555556,0.6573090909090908,127.09569931030273, , 
median,gini,11,8,50,25,0.6555555555555556,0.6573090909090908,124.96685981750488, , 
median,gini,11,25,2,1,0.6222222222222222,0.575,771.4459896087646, , 
median,gini,11,25,3,1,0.6333333333333333,0.5823240589198037,673.5711097717285, , 
median,gini,11,25,5,1,0.6222222222222222,0.5639733135656042,564.8791790008545, , 
median,gini,11,25,5,3,0.6555555555555556,0.6573090909090908,132.1730613708496, , 
median,gini,11,25,10,1,0.6111111111111112,0.5769818367000509,380.1858425140381, , 
median,gini,11,25,10,3,0.6555555555555556,0.6573090909090908,132.0650577545166, , 
median,gini,11,25,10,5,0.6555555555555556,0.6573090909090908,127.40421295166016, , 
median,gini,11,25,25,1,0.6666666666666666,0.6410427807486632,168.56002807617188, , 
median,gini,11,25,25,3,0.6555555555555556,0.6573090909090908,136.42597198486328, , 
median,gini,11,25,25,5,0.6555555555555556,0.6573090909090908,125.84280967712402, , 
median,gini,11,25,25,10,0.6555555555555556,0.6573090909090908,126.97386741638184, , 
median,gini,11,25,50,1,0.6666666666666666,0.6410427807486632,143.44382286071777, , 
median,gini,11,25,50,3,0.6555555555555556,0.6573090909090908,136.34085655212402, , 
median,gini,11,25,50,5,0.6555555555555556,0.6573090909090908,125.54693222045898, , 
median,gini,11,25,50,10,0.6555555555555556,0.6573090909090908,127.55203247070312, , 
median,gini,11,25,50,25,0.6555555555555556,0.6573090909090908,126.63722038269043, , 
median,gini,11,50,2,1,0.6222222222222222,0.575,769.3188190460205, , 
median,gini,11,50,3,1,0.6333333333333333,0.5823240589198037,679.4118881225586, , 
median,gini,11,50,5,1,0.6222222222222222,0.5639733135656042,565.5598640441895, , 
median,gini,11,50,5,3,0.6555555555555556,0.6573090909090908,131.92510604858398, , 
median,gini,11,50,10,1,0.6111111111111112,0.5769818367000509,379.3179988861084, , 
median,gini,11,50,10,3,0.6555555555555556,0.6573090909090908,133.0089569091797, , 
median,gini,11,50,10,5,0.6555555555555556,0.6573090909090908,126.76501274108887, , 
median,gini,11,50,25,1,0.6666666666666666,0.6410427807486632,167.87290573120117, , 
median,gini,11,50,25,3,0.6555555555555556,0.6573090909090908,135.53404808044434, , 
median,gini,11,50,25,5,0.6555555555555556,0.6573090909090908,124.25899505615234, , 
median,gini,11,50,25,10,0.6555555555555556,0.6573090909090908,127.32791900634766, , 
median,gini,11,50,50,1,0.6666666666666666,0.6410427807486632,142.46582984924316, , 
median,gini,11,50,50,3,0.6555555555555556,0.6573090909090908,136.31796836853027, , 
median,gini,11,50,50,5,0.6555555555555556,0.6573090909090908,125.44989585876465, , 
median,gini,11,50,50,10,0.6555555555555556,0.6573090909090908,126.97410583496094, , 
median,gini,11,50,50,25,0.6555555555555556,0.6573090909090908,125.81610679626465, , 
median,gini,7,2,2,1,0.6666666666666666,0.6410427807486632,144.8509693145752, , 
median,gini,7,2,3,1,0.6666666666666666,0.6410427807486632,141.8631076812744, , 
median,gini,7,2,5,1,0.6666666666666666,0.6410427807486632,146.12078666687012, , 
median,gini,7,2,5,3,0.6555555555555556,0.6573090909090908,133.09383392333984, , 
median,gini,7,2,10,1,0.6666666666666666,0.6410427807486632,144.6249485015869, , 
median,gini,7,2,10,3,0.6555555555555556,0.6573090909090908,132.60698318481445, , 
median,gini,7,2,10,5,0.6555555555555556,0.6573090909090908,126.48916244506836, , 
median,gini,7,2,25,1,0.6666666666666666,0.6410427807486632,144.63496208190918, , 
median,gini,7,2,25,3,0.6555555555555556,0.6573090909090908,138.49902153015137, , 
median,gini,7,2,25,5,0.6555555555555556,0.6573090909090908,124.60780143737793, , 
median,gini,7,2,25,10,0.6555555555555556,0.6573090909090908,127.27594375610352, , 
median,gini,7,2,50,1,0.6666666666666666,0.6410427807486632,143.38302612304688, , 
median,gini,7,2,50,3,0.6555555555555556,0.6573090909090908,135.17403602600098, , 
median,gini,7,2,50,5,0.6555555555555556,0.6573090909090908,124.37033653259277, , 
median,gini,7,2,50,10,0.6555555555555556,0.6573090909090908,126.85322761535645, , 
median,gini,7,2,50,25,0.6555555555555556,0.6573090909090908,126.47414207458496, , 
median,gini,7,3,2,1,0.6444444444444445,0.5896219421793921,411.23294830322266, , 
median,gini,7,3,3,1,0.6444444444444445,0.5896219421793921,383.47697257995605, , 
median,gini,7,3,5,1,0.6444444444444445,0.5896219421793921,363.0087375640869, , 
median,gini,7,3,5,3,0.6555555555555556,0.6573090909090908,132.08508491516113, , 
median,gini,7,3,10,1,0.6222222222222222,0.5846790890269151,303.8520812988281, , 
median,gini,7,3,10,3,0.6555555555555556,0.6573090909090908,132.21216201782227, , 
median,gini,7,3,10,5,0.6555555555555556,0.6573090909090908,126.76000595092773, , 
median,gini,7,3,25,1,0.6666666666666666,0.6410427807486632,168.82991790771484, , 
median,gini,7,3,25,3,0.6555555555555556,0.6573090909090908,135.0247859954834, , 
median,gini,7,3,25,5,0.6555555555555556,0.6573090909090908,124.3600845336914, , 
median,gini,7,3,25,10,0.6555555555555556,0.6573090909090908,128.86881828308105, , 
median,gini,7,3,50,1,0.6666666666666666,0.6410427807486632,143.39613914489746, , 
median,gini,7,3,50,3,0.6555555555555556,0.6573090909090908,135.15210151672363, , 
median,gini,7,3,50,5,0.6555555555555556,0.6573090909090908,125.1230239868164, , 
median,gini,7,3,50,10,0.6555555555555556,0.6573090909090908,126.9979476928711, , 
median,gini,7,3,50,25,0.6555555555555556,0.6573090909090908,126.19805335998535, , 
median,gini,7,4,2,1,0.6222222222222222,0.5639733135656042,619.3149089813232, , 
median,gini,7,4,3,1,0.6222222222222222,0.5639733135656042,569.2729949951172, , 
median,gini,7,4,5,1,0.6222222222222222,0.5639733135656042,534.7373485565186, , 
median,gini,7,4,5,3,0.6555555555555556,0.6573090909090908,139.329195022583, , 
median,gini,7,4,10,1,0.6111111111111112,0.5769818367000509,387.9208564758301, , 
median,gini,7,4,10,3,0.6555555555555556,0.6573090909090908,133.20183753967285, , 
median,gini,7,4,10,5,0.6555555555555556,0.6573090909090908,127.84790992736816, , 
median,gini,7,4,25,1,0.6666666666666666,0.6410427807486632,167.79375076293945, , 
median,gini,7,4,25,3,0.6555555555555556,0.6573090909090908,136.34896278381348, , 
median,gini,7,4,25,5,0.6555555555555556,0.6573090909090908,125.33879280090332, , 
median,gini,7,4,25,10,0.6555555555555556,0.6573090909090908,126.61981582641602, , 
median,gini,7,4,50,1,0.6666666666666666,0.6410427807486632,142.84014701843262, , 
median,gini,7,4,50,3,0.6555555555555556,0.6573090909090908,134.17792320251465, , 
median,gini,7,4,50,5,0.6555555555555556,0.6573090909090908,124.28402900695801, , 
median,gini,7,4,50,10,0.6555555555555556,0.6573090909090908,125.61917304992676, , 
median,gini,7,4,50,25,0.6555555555555556,0.6573090909090908,124.55868721008301, , 
median,gini,7,5,2,1,0.6222222222222222,0.575,733.4270477294922, , 
median,gini,7,5,3,1,0.6333333333333333,0.5823240589198037,649.4579315185547, , 
median,gini,7,5,5,1,0.6222222222222222,0.5639733135656042,585.3009223937988, , 
median,gini,7,5,5,3,0.6555555555555556,0.6573090909090908,131.57010078430176, , 
median,gini,7,5,10,1,0.6111111111111112,0.5769818367000509,378.42488288879395, , 
median,gini,7,5,10,3,0.6555555555555556,0.6573090909090908,131.98304176330566, , 
median,gini,7,5,10,5,0.6555555555555556,0.6573090909090908,127.13313102722168, , 
median,gini,7,5,25,1,0.6666666666666666,0.6410427807486632,167.60897636413574, , 
median,gini,7,5,25,3,0.6555555555555556,0.6573090909090908,136.25025749206543, , 
median,gini,7,5,25,5,0.6555555555555556,0.6573090909090908,124.30810928344727, , 
median,gini,7,5,25,10,0.6555555555555556,0.6573090909090908,125.90980529785156, , 
median,gini,7,5,50,1,0.6666666666666666,0.6410427807486632,143.56589317321777, , 
median,gini,7,5,50,3,0.6555555555555556,0.6573090909090908,134.66501235961914, , 
median,gini,7,5,50,5,0.6555555555555556,0.6573090909090908,124.93705749511719, , 
median,gini,7,5,50,10,0.6555555555555556,0.6573090909090908,125.70810317993164, , 
median,gini,7,5,50,25,0.6555555555555556,0.6573090909090908,124.57799911499023, , 
median,gini,7,6,2,1,0.6222222222222222,0.575,750.1108646392822, , 
median,gini,7,6,3,1,0.6333333333333333,0.5823240589198037,666.0218238830566, , 
median,gini,7,6,5,1,0.6222222222222222,0.5639733135656042,561.5971088409424, , 
median,gini,7,6,5,3,0.6555555555555556,0.6573090909090908,131.43277168273926, , 
median,gini,7,6,10,1,0.6111111111111112,0.5769818367000509,378.33237648010254, , 
median,gini,7,6,10,3,0.6555555555555556,0.6573090909090908,131.44397735595703, , 
median,gini,7,6,10,5,0.6555555555555556,0.6573090909090908,126.07884407043457, , 
median,gini,7,6,25,1,0.6666666666666666,0.6410427807486632,167.62495040893555, , 
median,gini,7,6,25,3,0.6555555555555556,0.6573090909090908,135.63895225524902, , 
median,gini,7,6,25,5,0.6555555555555556,0.6573090909090908,124.79305267333984, , 
median,gini,7,6,25,10,0.6555555555555556,0.6573090909090908,127.32481956481934, , 
median,gini,7,6,50,1,0.6666666666666666,0.6410427807486632,143.74399185180664, , 
median,gini,7,6,50,3,0.6555555555555556,0.6573090909090908,135.2980136871338, , 
median,gini,7,6,50,5,0.6555555555555556,0.6573090909090908,124.3901252746582, , 
median,gini,7,6,50,10,0.6555555555555556,0.6573090909090908,126.1148452758789, , 
median,gini,7,6,50,25,0.6555555555555556,0.6573090909090908,125.97894668579102, , 
median,gini,7,7,2,1,0.6222222222222222,0.575,760.2949142456055, , 
median,gini,7,7,3,1,0.6333333333333333,0.5823240589198037,677.2351264953613, , 
median,gini,7,7,5,1,0.6222222222222222,0.5639733135656042,565.4430389404297, , 
median,gini,7,7,5,3,0.6555555555555556,0.6573090909090908,132.71403312683105, , 
median,gini,7,7,10,1,0.6111111111111112,0.5769818367000509,379.41503524780273, , 
median,gini,7,7,10,3,0.6555555555555556,0.6573090909090908,132.16400146484375, , 
median,gini,7,7,10,5,0.6555555555555556,0.6573090909090908,127.58398056030273, , 
median,gini,7,7,25,1,0.6666666666666666,0.6410427807486632,168.72406005859375, , 
median,gini,7,7,25,3,0.6555555555555556,0.6573090909090908,134.08589363098145, , 
median,gini,7,7,25,5,0.6555555555555556,0.6573090909090908,123.84223937988281, , 
median,gini,7,7,25,10,0.6555555555555556,0.6573090909090908,125.8249282836914, , 
median,gini,7,7,50,1,0.6666666666666666,0.6410427807486632,142.5950527191162, , 
median,gini,7,7,50,3,0.6555555555555556,0.6573090909090908,135.41674613952637, , 
median,gini,7,7,50,5,0.6555555555555556,0.6573090909090908,125.2439022064209, , 
median,gini,7,7,50,10,0.6555555555555556,0.6573090909090908,126.98197364807129, , 
median,gini,7,7,50,25,0.6555555555555556,0.6573090909090908,125.14996528625488, , 
median,gini,7,8,2,1,0.6222222222222222,0.575,763.516902923584, , 
median,gini,7,8,3,1,0.6333333333333333,0.5823240589198037,679.5492172241211, , 
median,gini,7,8,5,1,0.6222222222222222,0.5639733135656042,588.3150100708008, , 
median,gini,7,8,5,3,0.6555555555555556,0.6573090909090908,133.3019733428955, , 
median,gini,7,8,10,1,0.6111111111111112,0.5769818367000509,380.511999130249, , 
median,gini,7,8,10,3,0.6555555555555556,0.6573090909090908,131.9131851196289, , 
median,gini,7,8,10,5,0.6555555555555556,0.6573090909090908,126.90496444702148, , 
median,gini,7,8,25,1,0.6666666666666666,0.6410427807486632,167.93179512023926, , 
median,gini,7,8,25,3,0.6555555555555556,0.6573090909090908,135.76292991638184, , 
median,gini,7,8,25,5,0.6555555555555556,0.6573090909090908,124.53508377075195, , 
median,gini,7,8,25,10,0.6555555555555556,0.6573090909090908,125.74124336242676, , 
median,gini,7,8,50,1,0.6666666666666666,0.6410427807486632,142.02213287353516, , 
median,gini,7,8,50,3,0.6555555555555556,0.6573090909090908,135.0111961364746, , 
median,gini,7,8,50,5,0.6555555555555556,0.6573090909090908,124.55296516418457, , 
median,gini,7,8,50,10,0.6555555555555556,0.6573090909090908,128.03268432617188, , 
median,gini,7,8,50,25,0.6555555555555556,0.6573090909090908,125.54526329040527, , 
median,gini,7,25,2,1,0.6222222222222222,0.575,771.294116973877, , 
median,gini,7,25,3,1,0.6333333333333333,0.5823240589198037,677.8109073638916, , 
median,gini,7,25,5,1,0.6222222222222222,0.5639733135656042,564.0158653259277, , 
median,gini,7,25,5,3,0.6555555555555556,0.6573090909090908,132.10701942443848, , 
median,gini,7,25,10,1,0.6111111111111112,0.5769818367000509,381.328821182251, , 
median,gini,7,25,10,3,0.6555555555555556,0.6573090909090908,132.6911449432373, , 
median,gini,7,25,10,5,0.6555555555555556,0.6573090909090908,127.24876403808594, , 
median,gini,7,25,25,1,0.6666666666666666,0.6410427807486632,168.4250831604004, , 
median,gini,7,25,25,3,0.6555555555555556,0.6573090909090908,136.89589500427246, , 
median,gini,7,25,25,5,0.6555555555555556,0.6573090909090908,124.60184097290039, , 
median,gini,7,25,25,10,0.6555555555555556,0.6573090909090908,126.50084495544434, , 
median,gini,7,25,50,1,0.6666666666666666,0.6410427807486632,143.27287673950195, , 
median,gini,7,25,50,3,0.6555555555555556,0.6573090909090908,135.41197776794434, , 
median,gini,7,25,50,5,0.6555555555555556,0.6573090909090908,125.1521110534668, , 
median,gini,7,25,50,10,0.6555555555555556,0.6573090909090908,126.78074836730957, , 
median,gini,7,25,50,25,0.6555555555555556,0.6573090909090908,126.49416923522949, , 
median,gini,7,50,2,1,0.6222222222222222,0.575,768.7761783599854, , 
median,gini,7,50,3,1,0.6333333333333333,0.5823240589198037,679.9380779266357, , 
median,gini,7,50,5,1,0.6222222222222222,0.5639733135656042,566.6120052337646, , 
median,gini,7,50,5,3,0.6555555555555556,0.6573090909090908,132.7669620513916, , 
median,gini,7,50,10,1,0.6111111111111112,0.5769818367000509,381.22010231018066, , 
median,gini,7,50,10,3,0.6555555555555556,0.6573090909090908,132.67111778259277, , 
median,gini,7,50,10,5,0.6555555555555556,0.6573090909090908,128.3280849456787, , 
median,gini,7,50,25,1,0.6666666666666666,0.6410427807486632,169.78883743286133, , 
median,gini,7,50,25,3,0.6555555555555556,0.6573090909090908,135.82682609558105, , 
median,gini,7,50,25,5,0.6555555555555556,0.6573090909090908,125.81300735473633, , 
median,gini,7,50,25,10,0.6555555555555556,0.6573090909090908,127.63404846191406, , 
median,gini,7,50,50,1,0.6666666666666666,0.6410427807486632,143.48077774047852, , 
median,gini,7,50,50,3,0.6555555555555556,0.6573090909090908,135.48803329467773, , 
median,gini,7,50,50,5,0.6555555555555556,0.6573090909090908,124.51505661010742, , 
median,gini,7,50,50,10,0.6555555555555556,0.6573090909090908,126.73783302307129, , 
median,gini,7,50,50,25,0.6555555555555556,0.6573090909090908,125.8852481842041, , 
binned,entropy,20,2,2,1,0.6666666666666666,0.6410427807486632,180.2811622619629, , 
binned,entropy,20,2,3,1,0.6666666666666666,0.6410427807486632,175.8410930633545, , 
binned,entropy,20,2,5,1,0.6666666666666666,0.6410427807486632,179.3210506439209, , 
binned,entropy,20,2,5,3,0.6555555555555556,0.6573090909090908,150.52103996276855, , 
binned,entropy,20,2,10,1,0.6666666666666666,0.6410427807486632,181.16116523742676, , 
binned,entropy,20,2,10,3,0.6555555555555556,0.6573090909090908,150.96783638000488, , 
binned,entropy,20,2,10,5,0.6555555555555556,0.6573090909090908,154.08992767333984, , 
binned,entropy,20,2,25,1,0.6666666666666666,0.6410427807486632,176.55205726623535, , 
binned,entropy,20,2,25,3,0.6555555555555556,0.6573090909090908,153.17773818969727, , 
binned,entropy,20,2,25,5,0.6555555555555556,0.6573090909090908,150.4061222076416, , 
binned,entropy,20,2,25,10,0.6555555555555556,0.6573090909090908,154.5729637145996, , 
binned,entropy,20,2,50,1,0.6666666666666666,0.6410427807486632,138.57698440551758, , 
binned,entropy,20,2,50,3,0.6555555555555556,0.6573090909090908,122.7879524230957, , 
binned,entropy,20,2,50,5,0.6555555555555556,0.6573090909090908,121.36411666870117, , 
binned,entropy,20,2,50,10,0.6555555555555556,0.6573090909090908,121.69885635375977, , 
binned,entropy,20,2,50,25,0.6555555555555556,0.6573090909090908,122.55692481994629, , 
binned,entropy,20,3,2,1,0.6444444444444445,0.5896219421793921,454.70690727233887, , 
binned,entropy,20,3,3,1,0.6444444444444445,0.5896219421793921,441.83802604675293, , 
binned,entropy,20,3,5,1,0.6555555555555556,0.5969003969003969,380.78999519348145, , 
binned,entropy,20,3,5,3,0.6555555555555556,0.6573090909090908,150.90107917785645, , 
binned,entropy,20,3,10,1,0.6333333333333333,0.5923495350061414,295.9330081939697, , 
binned,entropy,20,3,10,3,0.6555555555555556,0.6573090909090908,149.4603157043457, , 
binned,entropy,20,3,10,5,0.6555555555555556,0.6573090909090908,153.23591232299805, , 
binned,entropy,20,3,25,1,0.6666666666666666,0.6410427807486632,175.75407028198242, , 
binned,entropy,20,3,25,3,0.6555555555555556,0.6573090909090908,151.98683738708496, , 
binned,entropy,20,3,25,5,0.6555555555555556,0.6573090909090908,150.93493461608887, , 
binned,entropy,20,3,25,10,0.6555555555555556,0.6573090909090908,163.5129451751709, , 
binned,entropy,20,3,50,1,0.6666666666666666,0.6410427807486632,143.70369911193848, , 
binned,entropy,20,3,50,3,0.6555555555555556,0.6573090909090908,131.79802894592285, , 
binned,entropy,20,3,50,5,0.6555555555555556,0.6573090909090908,128.20935249328613, , 
binned,entropy,20,3,50,10,0.6555555555555556,0.6573090909090908,121.86384201049805, , 
binned,entropy,20,3,50,25,0.6555555555555556,0.6573090909090908,122.45583534240723, , 
binned,entropy,20,4,2,1,0.6555555555555556,0.5846305418719211,622.0028400421143, , 
binned,entropy,20,4,3,1,0.6555555555555556,0.5846305418719211,579.4217586517334, , 
binned,entropy,20,4,5,1,0.6666666666666666,0.5914585012087027,478.7111282348633, , 
binned,entropy,20,4,5,3,0.6555555555555556,0.6573090909090908,151.07297897338867, , 
binned,entropy,20,4,10,1,0.6333333333333333,0.5923495350061414,317.2018527984619, , 
binned,entropy,20,4,10,3,0.6555555555555556,0.6573090909090908,150.25877952575684, , 
binned,entropy,20,4,10,5,0.6555555555555556,0.6573090909090908,152.6789665222168, , 
binned,entropy,20,4,25,1,0.6666666666666666,0.6410427807486632,175.1570701599121, , 
binned,entropy,20,4,25,3,0.6555555555555556,0.6573090909090908,154.62613105773926, , 
binned,entropy,20,4,25,5,0.6555555555555556,0.6573090909090908,150.11310577392578, , 
binned,entropy,20,4,25,10,0.6555555555555556,0.6573090909090908,154.3731689453125, , 
binned,entropy,20,4,50,1,0.6666666666666666,0.6410427807486632,137.5880241394043, , 
binned,entropy,20,4,50,3,0.6555555555555556,0.6573090909090908,122.08986282348633, , 
binned,entropy,20,4,50,5,0.6555555555555556,0.6573090909090908,121.95611000061035, , 
binned,entropy,20,4,50,10,0.6555555555555556,0.6573090909090908,122.15399742126465, , 
binned,entropy,20,4,50,25,0.6555555555555556,0.6573090909090908,121.95706367492676, , 
binned,entropy,20,5,2,1,0.6555555555555556,0.5969003969003969,695.5351829528809, , 
binned,entropy,20,5,3,1,0.6666666666666666,0.6041666666666667,621.4158535003662, , 
binned,entropy,20,5,5,1,0.6666666666666666,0.5914585012087027,481.7240238189697, , 
binned,entropy,20,5,5,3,0.6555555555555556,0.6573090909090908,150.97713470458984, , 
binned,entropy,20,5,10,1,0.6333333333333333,0.5923495350061414,315.65284729003906, , 
binned,entropy,20,5,10,3,0.6555555555555556,0.6573090909090908,150.75206756591797, , 
binned,entropy,20,5,10,5,0.6555555555555556,0.6573090909090908,153.28693389892578, , 
binned,entropy,20,5,25,1,0.6666666666666666,0.6410427807486632,176.42903327941895, , 
binned,entropy,20,5,25,3,0.6555555555555556,0.6573090909090908,153.9299488067627, , 
binned,entropy,20,5,25,5,0.6555555555555556,0.6573090909090908,149.7488021850586, , 
binned,entropy,20,5,25,10,0.6555555555555556,0.6573090909090908,153.55610847473145, , 
binned,entropy,20,5,50,1,0.6666666666666666,0.6410427807486632,138.09919357299805, , 
binned,entropy,20,5,50,3,0.6555555555555556,0.6573090909090908,122.39789962768555, , 
binned,entropy,20,5,50,5,0.6555555555555556,0.6573090909090908,121.97089195251465, , 
binned,entropy,20,5,50,10,0.6555555555555556,0.6573090909090908,122.0998764038086, , 
binned,entropy,20,5,50,25,0.6555555555555556,0.6573090909090908,121.59204483032227, , 
binned,entropy,20,6,2,1,0.6555555555555556,0.5969003969003969,710.3760242462158, , 
binned,entropy,20,6,3,1,0.6666666666666666,0.6041666666666667,637.188196182251, , 
binned,entropy,20,6,5,1,0.6666666666666666,0.5914585012087027,484.4536781311035, , 
binned,entropy,20,6,5,3,0.6555555555555556,0.6573090909090908,150.86793899536133, , 
binned,entropy,20,6,10,1,0.6333333333333333,0.5923495350061414,316.89906120300293, , 
binned,entropy,20,6,10,3,0.6555555555555556,0.6573090909090908,150.6192684173584, , 
binned,entropy,20,6,10,5,0.6555555555555556,0.6573090909090908,153.75590324401855, , 
binned,entropy,20,6,25,1,0.6666666666666666,0.6410427807486632,175.49896240234375, , 
binned,entropy,20,6,25,3,0.6555555555555556,0.6573090909090908,154.49285507202148, , 
binned,entropy,20,6,25,5,0.6555555555555556,0.6573090909090908,150.6812572479248, , 
binned,entropy,20,6,25,10,0.6555555555555556,0.6573090909090908,153.49888801574707, , 
binned,entropy,20,6,50,1,0.6666666666666666,0.6410427807486632,137.31813430786133, , 
binned,entropy,20,6,50,3,0.6555555555555556,0.6573090909090908,122.30086326599121, , 
binned,entropy,20,6,50,5,0.6555555555555556,0.6573090909090908,120.33796310424805, , 
binned,entropy,20,6,50,10,0.6555555555555556,0.6573090909090908,124.1309642791748, , 
binned,entropy,20,6,50,25,0.6555555555555556,0.6573090909090908,122.21503257751465, , 
binned,entropy,20,7,2,1,0.6555555555555556,0.5969003969003969,713.0451202392578, , 
binned,entropy,20,7,3,1,0.6666666666666666,0.6041666666666667,645.8530426025391, , 
binned,entropy,20,7,5,1,0.6666666666666666,0.5914585012087027,493.985652923584, , 
binned,entropy,20,7,5,3,0.6555555555555556,0.6573090909090908,153.31721305847168, , 
binned,entropy,20,7,10,1,0.6333333333333333,0.5923495350061414,317.98291206359863, , 
binned,entropy,20,7,10,3,0.6555555555555556,0.6573090909090908,150.64668655395508, , 
binned,entropy,20,7,10,5,0.6555555555555556,0.6573090909090908,153.69606018066406, , 
binned,entropy,20,7,25,1,0.6666666666666666,0.6410427807486632,177.86908149719238, , 
binned,entropy,20,7,25,3,0.6555555555555556,0.6573090909090908,156.18896484375, , 
binned,entropy,20,7,25,5,0.6555555555555556,0.6573090909090908,154.55889701843262, , 
binned,entropy,20,7,25,10,0.6555555555555556,0.6573090909090908,157.1190357208252, , 
binned,entropy,20,7,50,1,0.6666666666666666,0.6410427807486632,139.54496383666992, , 
binned,entropy,20,7,50,3,0.6555555555555556,0.6573090909090908,127.78496742248535, , 
binned,entropy,20,7,50,5,0.6555555555555556,0.6573090909090908,127.37107276916504, , 
binned,entropy,20,7,50,10,0.6555555555555556,0.6573090909090908,128.50499153137207, , 
binned,entropy,20,7,50,25,0.6555555555555556,0.6573090909090908,129.07910346984863, , 
binned,entropy,20,8,2,1,0.6555555555555556,0.5969003969003969,725.8450984954834, , 
binned,entropy,20,8,3,1,0.6666666666666666,0.6041666666666667,650.2578258514404, , 
binned,entropy,20,8,5,1,0.6666666666666666,0.5914585012087027,492.60425567626953, , 
binned,entropy,20,8,5,3,0.6555555555555556,0.6573090909090908,152.85778045654297, , 
binned,entropy,20,8,10,1,0.6333333333333333,0.5923495350061414,321.19011878967285, , 
binned,entropy,20,8,10,3,0.6555555555555556,0.6573090909090908,152.34827995300293, , 
binned,entropy,20,8,10,5,0.6555555555555556,0.6573090909090908,155.5180549621582, , 
binned,entropy,20,8,25,1,0.6666666666666666,0.6410427807486632,181.88977241516113, , 
binned,entropy,20,8,25,3,0.6555555555555556,0.6573090909090908,154.62017059326172, , 
binned,entropy,20,8,25,5,0.6555555555555556,0.6573090909090908,152.35400199890137, , 
binned,entropy,20,8,25,10,0.6555555555555556,0.6573090909090908,154.60801124572754, , 
binned,entropy,20,8,50,1,0.6666666666666666,0.6410427807486632,140.61689376831055, , 
binned,entropy,20,8,50,3,0.6555555555555556,0.6573090909090908,130.41019439697266, , 
binned,entropy,20,8,50,5,0.6555555555555556,0.6573090909090908,125.44012069702148, , 
binned,entropy,20,8,50,10,0.6555555555555556,0.6573090909090908,125.01788139343262, , 
binned,entropy,20,8,50,25,0.6555555555555556,0.6573090909090908,135.1463794708252, , 
binned,entropy,20,25,2,1,0.6555555555555556,0.5969003969003969,787.6698970794678, , 
binned,entropy,20,25,3,1,0.6666666666666666,0.6041666666666667,651.170015335083, , 
binned,entropy,20,25,5,1,0.6666666666666666,0.5914585012087027,496.34599685668945, , 
