Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,7,5,25,1,0.9513888888888888,0.9513072394428327,0.9021759033203125, , 
binned,entropy,7,5,25,3,0.9513888888888888,0.9513072394428327,0.9839534759521484, , 
binned,entropy,7,5,25,5,0.9513888888888888,0.9513072394428327,0.8661746978759766, , 
binned,entropy,7,5,25,10,0.9513888888888888,0.951465093411996,0.9038448333740234, , 
binned,entropy,7,5,50,1,0.9305555555555556,0.931216931216931,0.8640289306640625, , 
binned,entropy,7,5,50,3,0.9305555555555556,0.931216931216931,0.9059906005859375, , 
binned,entropy,7,5,50,5,0.9305555555555556,0.931216931216931,0.9043216705322266, , 
binned,entropy,7,5,50,10,0.9305555555555556,0.931216931216931,0.9510517120361328, , 
binned,entropy,7,5,50,25,0.9305555555555556,0.931216931216931,0.9872913360595703, , 
binned,entropy,7,6,2,1,0.9513888888888888,0.951465093411996,0.9818077087402344, , 
binned,entropy,7,6,3,1,0.9513888888888888,0.951465093411996,0.9670257568359375, , 
binned,entropy,7,6,5,1,0.9513888888888888,0.9516014632375528,0.9779930114746094, , 
binned,entropy,7,6,5,3,0.9583333333333334,0.9584593668078243,0.9069442749023438, , 
binned,entropy,7,6,10,1,0.9513888888888888,0.9513072394428327,0.9741783142089844, , 
binned,entropy,7,6,10,3,0.9513888888888888,0.9513072394428327,0.946044921875, , 
binned,entropy,7,6,10,5,0.9513888888888888,0.9513072394428327,0.9529590606689453, , 
binned,entropy,7,6,25,1,0.9513888888888888,0.9513072394428327,0.9820461273193359, , 
binned,entropy,7,6,25,3,0.9513888888888888,0.9513072394428327,1.032114028930664, , 
binned,entropy,7,6,25,5,0.9513888888888888,0.9513072394428327,1.1029243469238281, , 
binned,entropy,7,6,25,10,0.9513888888888888,0.951465093411996,1.1458396911621094, , 
binned,entropy,7,6,50,1,0.9305555555555556,0.931216931216931,0.8370876312255859, , 
binned,entropy,7,6,50,3,0.9305555555555556,0.931216931216931,0.9620189666748047, , 
binned,entropy,7,6,50,5,0.9305555555555556,0.931216931216931,0.8130073547363281, , 
binned,entropy,7,6,50,10,0.9305555555555556,0.931216931216931,0.8718967437744141, , 
binned,entropy,7,6,50,25,0.9305555555555556,0.931216931216931,0.8368492126464844, , 
binned,entropy,7,7,2,1,0.9375,0.9377733098768535,1.0361671447753906, , 
binned,entropy,7,7,3,1,0.9513888888888888,0.951465093411996,1.1017322540283203, , 
binned,entropy,7,7,5,1,0.9375,0.9379217273954116,0.9849071502685547, , 
binned,entropy,7,7,5,3,0.9583333333333334,0.9584593668078243,0.9331703186035156, , 
binned,entropy,7,7,10,1,0.9513888888888888,0.9513072394428327,0.9329319000244141, , 
binned,entropy,7,7,10,3,0.9513888888888888,0.9513072394428327,0.926971435546875, , 
binned,entropy,7,7,10,5,0.9513888888888888,0.9513072394428327,0.9181499481201172, , 
binned,entropy,7,7,25,1,0.9513888888888888,0.9513072394428327,0.9789466857910156, , 
binned,entropy,7,7,25,3,0.9513888888888888,0.9513072394428327,0.8807182312011719, , 
binned,entropy,7,7,25,5,0.9513888888888888,0.9513072394428327,1.0879039764404297, , 
binned,entropy,7,7,25,10,0.9513888888888888,0.951465093411996,0.9279251098632812, , 
binned,entropy,7,7,50,1,0.9305555555555556,0.931216931216931,0.8609294891357422, , 
binned,entropy,7,7,50,3,0.9305555555555556,0.931216931216931,1.0089874267578125, , 
binned,entropy,7,7,50,5,0.9305555555555556,0.931216931216931,0.8740425109863281, , 
binned,entropy,7,7,50,10,0.9305555555555556,0.931216931216931,0.9028911590576172, , 
binned,entropy,7,7,50,25,0.9305555555555556,0.931216931216931,1.0809898376464844, , 
binned,entropy,7,8,2,1,0.9513888888888888,0.951465093411996,1.4562606811523438, , 
binned,entropy,7,8,3,1,0.9375,0.9377733098768535,1.241922378540039, , 
binned,entropy,7,8,5,1,0.9513888888888888,0.9516014632375528,1.1348724365234375, , 
binned,entropy,7,8,5,3,0.9583333333333334,0.9584593668078243,1.1849403381347656, , 
binned,entropy,7,8,10,1,0.9513888888888888,0.9513072394428327,1.2598037719726562, , 
binned,entropy,7,8,10,3,0.9513888888888888,0.9513072394428327,1.0731220245361328, , 
binned,entropy,7,8,10,5,0.9513888888888888,0.9513072394428327,1.1970996856689453, , 
binned,entropy,7,8,25,1,0.9513888888888888,0.9513072394428327,0.9701251983642578, , 
binned,entropy,7,8,25,3,0.9513888888888888,0.9513072394428327,0.885009765625, , 
binned,entropy,7,8,25,5,0.9513888888888888,0.9513072394428327,0.8368492126464844, , 
binned,entropy,7,8,25,10,0.9513888888888888,0.951465093411996,0.9672641754150391, , 
binned,entropy,7,8,50,1,0.9305555555555556,0.931216931216931,0.9410381317138672, , 
binned,entropy,7,8,50,3,0.9305555555555556,0.931216931216931,0.9069442749023438, , 
binned,entropy,7,8,50,5,0.9305555555555556,0.931216931216931,1.051187515258789, , 
binned,entropy,7,8,50,10,0.9305555555555556,0.931216931216931,1.238107681274414, , 
binned,entropy,7,8,50,25,0.9305555555555556,0.931216931216931,0.9620189666748047, , 
binned,entropy,7,25,2,1,0.9513888888888888,0.951465093411996,0.9353160858154297, , 
binned,entropy,7,25,3,1,0.9513888888888888,0.951465093411996,1.0938644409179688, , 
binned,entropy,7,25,5,1,0.9513888888888888,0.9516014632375528,0.9968280792236328, , 
binned,entropy,7,25,5,3,0.9583333333333334,0.9584593668078243,0.926971435546875, , 
binned,entropy,7,25,10,1,0.9513888888888888,0.9513072394428327,1.0890960693359375, , 
binned,entropy,7,25,10,3,0.9513888888888888,0.9513072394428327,1.0039806365966797, , 
binned,entropy,7,25,10,5,0.9513888888888888,0.9513072394428327,1.1298656463623047, , 
binned,entropy,7,25,25,1,0.9513888888888888,0.9513072394428327,0.8740425109863281, , 
binned,entropy,7,25,25,3,0.9513888888888888,0.9513072394428327,0.8678436279296875, , 
binned,entropy,7,25,25,5,0.9513888888888888,0.9513072394428327,0.9720325469970703, , 
binned,entropy,7,25,25,10,0.9513888888888888,0.951465093411996,0.9229183197021484, , 
binned,entropy,7,25,50,1,0.9305555555555556,0.931216931216931,0.8730888366699219, , 
binned,entropy,7,25,50,3,0.9305555555555556,0.931216931216931,1.0228157043457031, , 
binned,entropy,7,25,50,5,0.9305555555555556,0.931216931216931,0.8361339569091797, , 
binned,entropy,7,25,50,10,0.9305555555555556,0.931216931216931,1.0488033294677734, , 
binned,entropy,7,25,50,25,0.9305555555555556,0.931216931216931,0.9970664978027344, , 
binned,entropy,7,50,2,1,0.9513888888888888,0.951465093411996,0.9989738464355469, , 
binned,entropy,7,50,3,1,0.9375,0.9377733098768535,0.9799003601074219, , 
binned,entropy,7,50,5,1,0.9513888888888888,0.9516014632375528,0.9663105010986328, , 
binned,entropy,7,50,5,3,0.9583333333333334,0.9584593668078243,0.9748935699462891, , 
binned,entropy,7,50,10,1,0.9513888888888888,0.9513072394428327,0.9391307830810547, , 
binned,entropy,7,50,10,3,0.9513888888888888,0.9513072394428327,1.0831356048583984, , 
binned,entropy,7,50,10,5,0.9513888888888888,0.9513072394428327,0.90789794921875, , 
binned,entropy,7,50,25,1,0.9513888888888888,0.9513072394428327,0.8671283721923828, , 
binned,entropy,7,50,25,3,0.9513888888888888,0.9513072394428327,0.9179115295410156, , 
binned,entropy,7,50,25,5,0.9513888888888888,0.9513072394428327,0.9381771087646484, , 
binned,entropy,7,50,25,10,0.9513888888888888,0.951465093411996,0.885009765625, , 
binned,entropy,7,50,50,1,0.9305555555555556,0.931216931216931,0.8478164672851562, , 
binned,entropy,7,50,50,3,0.9305555555555556,0.931216931216931,0.8351802825927734, , 
binned,entropy,7,50,50,5,0.9305555555555556,0.931216931216931,0.8399486541748047, , 
binned,entropy,7,50,50,10,0.9305555555555556,0.931216931216931,0.9009838104248047, , 
binned,entropy,7,50,50,25,0.9305555555555556,0.931216931216931,0.9341239929199219, , 
binned,gini,20,2,2,1,0.9305555555555556,0.931216931216931,0.965118408203125, , 
binned,gini,20,2,3,1,0.9305555555555556,0.931216931216931,0.823974609375, , 
binned,gini,20,2,5,1,0.9305555555555556,0.931216931216931,0.8182525634765625, , 
binned,gini,20,2,5,3,0.9305555555555556,0.931216931216931,0.8161067962646484, , 
binned,gini,20,2,10,1,0.9305555555555556,0.931216931216931,0.8308887481689453, , 
binned,gini,20,2,10,3,0.9305555555555556,0.931216931216931,0.8320808410644531, , 
binned,gini,20,2,10,5,0.9305555555555556,0.931216931216931,0.8530616760253906, , 
binned,gini,20,2,25,1,0.9305555555555556,0.931216931216931,0.9458065032958984, , 
binned,gini,20,2,25,3,0.9305555555555556,0.931216931216931,0.965118408203125, , 
binned,gini,20,2,25,5,0.9305555555555556,0.931216931216931,0.9300708770751953, , 
binned,gini,20,2,25,10,0.9305555555555556,0.931216931216931,0.8661746978759766, , 
binned,gini,20,2,50,1,0.9305555555555556,0.931216931216931,0.8461475372314453, , 
binned,gini,20,2,50,3,0.9305555555555556,0.931216931216931,0.8528232574462891, , 
binned,gini,20,2,50,5,0.9305555555555556,0.931216931216931,0.8609294891357422, , 
binned,gini,20,2,50,10,0.9305555555555556,0.931216931216931,0.820159912109375, , 
binned,gini,20,2,50,25,0.9305555555555556,0.931216931216931,0.9589195251464844, , 
binned,gini,20,3,2,1,0.9375,0.9379217273954116,0.9291172027587891, , 
binned,gini,20,3,3,1,0.9375,0.9379217273954116,0.9210109710693359, , 
binned,gini,20,3,5,1,0.9375,0.9379217273954116,0.8270740509033203, , 
binned,gini,20,3,5,3,0.9375,0.9379217273954116,0.8561611175537109, , 
binned,gini,20,3,10,1,0.9375,0.9379217273954116,1.0008811950683594, , 
binned,gini,20,3,10,3,0.9375,0.9379217273954116,0.8721351623535156, , 
binned,gini,20,3,10,5,0.9375,0.9379217273954116,0.8671283721923828, , 
binned,gini,20,3,25,1,0.9375,0.9379217273954116,0.8409023284912109, , 
binned,gini,20,3,25,3,0.9375,0.9379217273954116,0.8370876312255859, , 
binned,gini,20,3,25,5,0.9375,0.9379217273954116,0.865936279296875, , 
binned,gini,20,3,25,10,0.9513888888888888,0.951465093411996,0.8389949798583984, , 
binned,gini,20,3,50,1,0.9305555555555556,0.931216931216931,0.9748935699462891, , 
binned,gini,20,3,50,3,0.9305555555555556,0.931216931216931,0.8358955383300781, , 
binned,gini,20,3,50,5,0.9305555555555556,0.931216931216931,0.8399486541748047, , 
binned,gini,20,3,50,10,0.9305555555555556,0.931216931216931,1.0569095611572266, , 
binned,gini,20,3,50,25,0.9305555555555556,0.931216931216931,0.9441375732421875, , 
binned,gini,20,4,2,1,0.9444444444444444,0.9444444444444444,1.0631084442138672, , 
binned,gini,20,4,3,1,0.9305555555555556,0.9307656113463736,1.004934310913086, , 
binned,gini,20,4,5,1,0.9444444444444444,0.9444444444444444,0.9279251098632812, , 
binned,gini,20,4,5,3,0.9513888888888888,0.9513072394428327,1.0612010955810547, , 
binned,gini,20,4,10,1,0.9513888888888888,0.9513072394428327,1.0912418365478516, , 
binned,gini,20,4,10,3,0.9513888888888888,0.9513072394428327,1.1751651763916016, , 
binned,gini,20,4,10,5,0.9513888888888888,0.9513072394428327,1.0218620300292969, , 
binned,gini,20,4,25,1,0.9513888888888888,0.9513072394428327,0.8649826049804688, , 
binned,gini,20,4,25,3,0.9513888888888888,0.9513072394428327,0.9901523590087891, , 
binned,gini,20,4,25,5,0.9513888888888888,0.9513072394428327,0.9169578552246094, , 
binned,gini,20,4,25,10,0.9513888888888888,0.951465093411996,0.946044921875, , 
binned,gini,20,4,50,1,0.9305555555555556,0.931216931216931,0.9438991546630859, , 
binned,gini,20,4,50,3,0.9305555555555556,0.931216931216931,0.8409023284912109, , 
binned,gini,20,4,50,5,0.9305555555555556,0.931216931216931,0.9548664093017578, , 
binned,gini,20,4,50,10,0.9305555555555556,0.931216931216931,0.8709430694580078, , 
binned,gini,20,4,50,25,0.9305555555555556,0.931216931216931,0.8552074432373047, , 
binned,gini,20,5,2,1,0.9513888888888888,0.951465093411996,0.942230224609375, , 
binned,gini,20,5,3,1,0.9513888888888888,0.951465093411996,0.9331703186035156, , 
binned,gini,20,5,5,1,0.9513888888888888,0.9516014632375528,0.9858608245849609, , 
binned,gini,20,5,5,3,0.9583333333333334,0.9584593668078243,0.9410381317138672, , 
binned,gini,20,5,10,1,0.9513888888888888,0.9513072394428327,0.9388923645019531, , 
binned,gini,20,5,10,3,0.9513888888888888,0.9513072394428327,0.8358955383300781, , 
binned,gini,20,5,10,5,0.9513888888888888,0.9513072394428327,0.8530616760253906, , 
binned,gini,20,5,25,1,0.9513888888888888,0.9513072394428327,0.8440017700195312, , 
binned,gini,20,5,25,3,0.9513888888888888,0.9513072394428327,0.8342266082763672, , 
binned,gini,20,5,25,5,0.9513888888888888,0.9513072394428327,0.8502006530761719, , 
binned,gini,20,5,25,10,0.9513888888888888,0.951465093411996,0.8478164672851562, , 
binned,gini,20,5,50,1,0.9305555555555556,0.931216931216931,1.0118484497070312, , 
binned,gini,20,5,50,3,0.9305555555555556,0.931216931216931,0.8997917175292969, , 
binned,gini,20,5,50,5,0.9305555555555556,0.931216931216931,0.8292198181152344, , 
binned,gini,20,5,50,10,0.9305555555555556,0.931216931216931,1.02996826171875, , 
binned,gini,20,5,50,25,0.9305555555555556,0.931216931216931,0.8749961853027344, , 
binned,gini,20,6,2,1,0.9375,0.9377733098768535,0.9310245513916016, , 
binned,gini,20,6,3,1,0.9375,0.9377733098768535,0.8881092071533203, , 
binned,gini,20,6,5,1,0.9375,0.9379217273954116,1.3129711151123047, , 
binned,gini,20,6,5,3,0.9583333333333334,0.9584593668078243,0.9431838989257812, , 
binned,gini,20,6,10,1,0.9513888888888888,0.9513072394428327,0.9250640869140625, , 
binned,gini,20,6,10,3,0.9513888888888888,0.9513072394428327,0.8819103240966797, , 
binned,gini,20,6,10,5,0.9513888888888888,0.9513072394428327,0.8819103240966797, , 
binned,gini,20,6,25,1,0.9513888888888888,0.9513072394428327,0.8656978607177734, , 
binned,gini,20,6,25,3,0.9513888888888888,0.9513072394428327,0.8089542388916016, , 
binned,gini,20,6,25,5,0.9513888888888888,0.9513072394428327,1.0571479797363281, , 
binned,gini,20,6,25,10,0.9513888888888888,0.951465093411996,0.8971691131591797, , 
binned,gini,20,6,50,1,0.9305555555555556,0.931216931216931,0.8969306945800781, , 
binned,gini,20,6,50,3,0.9305555555555556,0.931216931216931,0.8819103240966797, , 
binned,gini,20,6,50,5,0.9305555555555556,0.931216931216931,0.8571147918701172, , 
binned,gini,20,6,50,10,0.9305555555555556,0.931216931216931,0.8361339569091797, , 
binned,gini,20,6,50,25,0.9305555555555556,0.931216931216931,0.8876323699951172, , 
binned,gini,20,7,2,1,0.9513888888888888,0.951465093411996,0.9517669677734375, , 
binned,gini,20,7,3,1,0.9375,0.9377733098768535,0.9047985076904297, , 
binned,gini,20,7,5,1,0.9375,0.9379217273954116,0.881195068359375, , 
binned,gini,20,7,5,3,0.9583333333333334,0.9584593668078243,0.8749961853027344, , 
binned,gini,20,7,10,1,0.9513888888888888,0.9513072394428327,0.9260177612304688, , 
binned,gini,20,7,10,3,0.9513888888888888,0.9513072394428327,1.0068416595458984, , 
binned,gini,20,7,10,5,0.9513888888888888,0.9513072394428327,0.8988380432128906, , 
binned,gini,20,7,25,1,0.9513888888888888,0.9513072394428327,0.9050369262695312, , 
binned,gini,20,7,25,3,0.9513888888888888,0.9513072394428327,1.0387897491455078, , 
binned,gini,20,7,25,5,0.9513888888888888,0.9513072394428327,0.9510517120361328, , 
binned,gini,20,7,25,10,0.9513888888888888,0.951465093411996,0.8268356323242188, , 
binned,gini,20,7,50,1,0.9305555555555556,0.931216931216931,0.8409023284912109, , 
binned,gini,20,7,50,3,0.9305555555555556,0.931216931216931,0.8409023284912109, , 
binned,gini,20,7,50,5,0.9305555555555556,0.931216931216931,0.8058547973632812, , 
binned,gini,20,7,50,10,0.9305555555555556,0.931216931216931,0.8418560028076172, , 
binned,gini,20,7,50,25,0.9305555555555556,0.931216931216931,0.8449554443359375, , 
binned,gini,20,8,2,1,0.9375,0.9377733098768535,0.8809566497802734, , 
binned,gini,20,8,3,1,0.9375,0.9377733098768535,1.065969467163086, , 
binned,gini,20,8,5,1,0.9375,0.9379217273954116,0.9357929229736328, , 
binned,gini,20,8,5,3,0.9583333333333334,0.9584593668078243,0.885009765625, , 
binned,gini,20,8,10,1,0.9513888888888888,0.9513072394428327,0.9920597076416016, , 
binned,gini,20,8,10,3,0.9513888888888888,0.9513072394428327,0.90789794921875, , 
binned,gini,20,8,10,5,0.9513888888888888,0.9513072394428327,0.865936279296875, , 
binned,gini,20,8,25,1,0.9513888888888888,0.9513072394428327,0.8950233459472656, , 
binned,gini,20,8,25,3,0.9513888888888888,0.9513072394428327,0.8578300476074219, , 
binned,gini,20,8,25,5,0.9513888888888888,0.9513072394428327,0.9169578552246094, , 
binned,gini,20,8,25,10,0.9513888888888888,0.951465093411996,0.8387565612792969, , 
binned,gini,20,8,50,1,0.9305555555555556,0.931216931216931,0.8711814880371094, , 
binned,gini,20,8,50,3,0.9305555555555556,0.931216931216931,0.8282661437988281, , 
binned,gini,20,8,50,5,0.9305555555555556,0.931216931216931,1.111745834350586, , 
binned,gini,20,8,50,10,0.9305555555555556,0.931216931216931,0.8571147918701172, , 
binned,gini,20,8,50,25,0.9305555555555556,0.931216931216931,0.9191036224365234, , 
binned,gini,20,25,2,1,0.9513888888888888,0.951465093411996,0.9479522705078125, , 
binned,gini,20,25,3,1,0.9513888888888888,0.951465093411996,1.0042190551757812, , 
binned,gini,20,25,5,1,0.9513888888888888,0.9516014632375528,0.9112358093261719, , 
binned,gini,20,25,5,3,0.9583333333333334,0.9584593668078243,0.9973049163818359, , 
binned,gini,20,25,10,1,0.9513888888888888,0.9513072394428327,0.9479522705078125, , 
binned,gini,20,25,10,3,0.9513888888888888,0.9513072394428327,0.8902549743652344, , 
binned,gini,20,25,10,5,0.9513888888888888,0.9513072394428327,0.9169578552246094, , 
binned,gini,20,25,25,1,0.9513888888888888,0.9513072394428327,0.9369850158691406, , 
binned,gini,20,25,25,3,0.9513888888888888,0.9513072394428327,0.8792877197265625, , 
binned,gini,20,25,25,5,0.9513888888888888,0.9513072394428327,0.8833408355712891, , 
binned,gini,20,25,25,10,0.9513888888888888,0.951465093411996,0.888824462890625, , 
binned,gini,20,25,50,1,0.9305555555555556,0.931216931216931,0.8511543273925781, , 
binned,gini,20,25,50,3,0.9305555555555556,0.931216931216931,0.8511543273925781, , 
binned,gini,20,25,50,5,0.9305555555555556,0.931216931216931,0.8418560028076172, , 
binned,gini,20,25,50,10,0.9305555555555556,0.931216931216931,0.8940696716308594, , 
binned,gini,20,25,50,25,0.9305555555555556,0.931216931216931,0.8821487426757812, , 
binned,gini,20,50,2,1,0.9375,0.9377733098768535,0.911712646484375, , 
binned,gini,20,50,3,1,0.9513888888888888,0.951465093411996,0.8969306945800781, , 
binned,gini,20,50,5,1,0.9375,0.9379217273954116,0.9310245513916016, , 
binned,gini,20,50,5,3,0.9583333333333334,0.9584593668078243,0.9529590606689453, , 
binned,gini,20,50,10,1,0.9513888888888888,0.9513072394428327,0.8969306945800781, , 
binned,gini,20,50,10,3,0.9513888888888888,0.9513072394428327,0.9610652923583984, , 
binned,gini,20,50,10,5,0.9513888888888888,0.9513072394428327,0.9090900421142578, , 
binned,gini,20,50,25,1,0.9513888888888888,0.9513072394428327,0.9779930114746094, , 
binned,gini,20,50,25,3,0.9513888888888888,0.9513072394428327,0.9679794311523438, , 
binned,gini,20,50,25,5,0.9513888888888888,0.9513072394428327,0.8602142333984375, , 
binned,gini,20,50,25,10,0.9513888888888888,0.951465093411996,0.8556842803955078, , 
binned,gini,20,50,50,1,0.9305555555555556,0.931216931216931,0.9219646453857422, , 
binned,gini,20,50,50,3,0.9305555555555556,0.931216931216931,0.8747577667236328, , 
binned,gini,20,50,50,5,0.9305555555555556,0.931216931216931,0.865936279296875, , 
binned,gini,20,50,50,10,0.9305555555555556,0.931216931216931,0.86212158203125, , 
binned,gini,20,50,50,25,0.9305555555555556,0.931216931216931,0.8311271667480469, , 
binned,gini,15,2,2,1,0.9305555555555556,0.931216931216931,0.8399486541748047, , 
binned,gini,15,2,3,1,0.9305555555555556,0.931216931216931,0.8180141448974609, , 
binned,gini,15,2,5,1,0.9305555555555556,0.931216931216931,0.8428096771240234, , 
binned,gini,15,2,5,3,0.9305555555555556,0.931216931216931,0.8509159088134766, , 
binned,gini,15,2,10,1,0.9305555555555556,0.931216931216931,0.8649826049804688, , 
binned,gini,15,2,10,3,0.9305555555555556,0.931216931216931,0.8080005645751953, , 
binned,gini,15,2,10,5,0.9305555555555556,0.931216931216931,0.8420944213867188, , 
binned,gini,15,2,25,1,0.9305555555555556,0.931216931216931,0.8280277252197266, , 
binned,gini,15,2,25,3,0.9305555555555556,0.931216931216931,0.9047985076904297, , 
binned,gini,15,2,25,5,0.9305555555555556,0.931216931216931,0.8678436279296875, , 
binned,gini,15,2,25,10,0.9305555555555556,0.931216931216931,0.90789794921875, , 
binned,gini,15,2,50,1,0.9305555555555556,0.931216931216931,1.0139942169189453, , 
binned,gini,15,2,50,3,0.9305555555555556,0.931216931216931,1.0399818420410156, , 
binned,gini,15,2,50,5,0.9305555555555556,0.931216931216931,0.9300708770751953, , 
binned,gini,15,2,50,10,0.9305555555555556,0.931216931216931,0.8540153503417969, , 
binned,gini,15,2,50,25,0.9305555555555556,0.931216931216931,0.9641647338867188, , 
binned,gini,15,3,2,1,0.9375,0.9379217273954116,0.9961128234863281, , 
binned,gini,15,3,3,1,0.9375,0.9379217273954116,0.9489059448242188, , 
binned,gini,15,3,5,1,0.9375,0.9379217273954116,1.046895980834961, , 
binned,gini,15,3,5,3,0.9375,0.9379217273954116,0.9140968322753906, , 
binned,gini,15,3,10,1,0.9375,0.9379217273954116,0.8890628814697266, , 
binned,gini,15,3,10,3,0.9375,0.9379217273954116,0.9407997131347656, , 
binned,gini,15,3,10,5,0.9375,0.9379217273954116,0.86212158203125, , 
binned,gini,15,3,25,1,0.9375,0.9379217273954116,1.1489391326904297, , 
binned,gini,15,3,25,3,0.9375,0.9379217273954116,1.0349750518798828, , 
binned,gini,15,3,25,5,0.9375,0.9379217273954116,0.8189678192138672, , 
binned,gini,15,3,25,10,0.9513888888888888,0.951465093411996,0.8933544158935547, , 
binned,gini,15,3,50,1,0.9305555555555556,0.931216931216931,0.8342266082763672, , 
binned,gini,15,3,50,3,0.9305555555555556,0.931216931216931,0.8521080017089844, , 
binned,gini,15,3,50,5,0.9305555555555556,0.931216931216931,0.9450912475585938, , 
binned,gini,15,3,50,10,0.9305555555555556,0.931216931216931,0.9150505065917969, , 
binned,gini,15,3,50,25,0.9305555555555556,0.931216931216931,0.8597373962402344, , 
binned,gini,15,4,2,1,0.9444444444444444,0.9444444444444444,0.9632110595703125, , 
binned,gini,15,4,3,1,0.9305555555555556,0.9307656113463736,0.9181499481201172, , 
binned,gini,15,4,5,1,0.9444444444444444,0.9444444444444444,0.9961128234863281, , 
binned,gini,15,4,5,3,0.9513888888888888,0.9513072394428327,0.8978843688964844, , 
binned,gini,15,4,10,1,0.9513888888888888,0.9513072394428327,0.9510517120361328, , 
binned,gini,15,4,10,3,0.9513888888888888,0.9513072394428327,0.9670257568359375, , 
binned,gini,15,4,10,5,0.9513888888888888,0.9513072394428327,1.0018348693847656, , 
binned,gini,15,4,25,1,0.9513888888888888,0.9513072394428327,0.8540153503417969, , 
binned,gini,15,4,25,3,0.9513888888888888,0.9513072394428327,0.9341239929199219, , 
binned,gini,15,4,25,5,0.9513888888888888,0.9513072394428327,0.9059906005859375, , 
binned,gini,15,4,25,10,0.9513888888888888,0.951465093411996,0.9610652923583984, , 
binned,gini,15,4,50,1,0.9305555555555556,0.931216931216931,0.8790493011474609, , 
binned,gini,15,4,50,3,0.9305555555555556,0.931216931216931,0.8940696716308594, , 
binned,gini,15,4,50,5,0.9305555555555556,0.931216931216931,0.9038448333740234, , 
binned,gini,15,4,50,10,0.9305555555555556,0.931216931216931,0.9086132049560547, , 
binned,gini,15,4,50,25,0.9305555555555556,0.931216931216931,0.9090900421142578, , 
binned,gini,15,5,2,1,0.9375,0.9377733098768535,0.9360313415527344, , 
binned,gini,15,5,3,1,0.9375,0.9377733098768535,0.9410381317138672, , 
binned,gini,15,5,5,1,0.9375,0.9379217273954116,0.9129047393798828, , 
binned,gini,15,5,5,3,0.9583333333333334,0.9584593668078243,1.0018348693847656, , 
binned,gini,15,5,10,1,0.9513888888888888,0.9513072394428327,0.9589195251464844, , 
binned,gini,15,5,10,3,0.9513888888888888,0.9513072394428327,0.8790493011474609, , 
binned,gini,15,5,10,5,0.9513888888888888,0.9513072394428327,0.8819103240966797, , 
binned,gini,15,5,25,1,0.9513888888888888,0.9513072394428327,0.9772777557373047, , 
binned,gini,15,5,25,3,0.9513888888888888,0.9513072394428327,0.8509159088134766, , 
binned,gini,15,5,25,5,0.9513888888888888,0.9513072394428327,0.8540153503417969, , 
binned,gini,15,5,25,10,0.9513888888888888,0.951465093411996,0.9059906005859375, , 
binned,gini,15,5,50,1,0.9305555555555556,0.931216931216931,0.8530616760253906, , 
binned,gini,15,5,50,3,0.9305555555555556,0.931216931216931,0.8890628814697266, , 
binned,gini,15,5,50,5,0.9305555555555556,0.931216931216931,0.965118408203125, , 
binned,gini,15,5,50,10,0.9305555555555556,0.931216931216931,0.8590221405029297, , 
binned,gini,15,5,50,25,0.9305555555555556,0.931216931216931,1.0111331939697266, , 
binned,gini,15,6,2,1,0.9513888888888888,0.951465093411996,0.9610652923583984, , 
binned,gini,15,6,3,1,0.9513888888888888,0.951465093411996,0.9601116180419922, , 
binned,gini,15,6,5,1,0.9375,0.9379217273954116,0.9171962738037109, , 
binned,gini,15,6,5,3,0.9583333333333334,0.9584593668078243,0.9391307830810547, , 
binned,gini,15,6,10,1,0.9513888888888888,0.9513072394428327,0.8780956268310547, , 
binned,gini,15,6,10,3,0.9513888888888888,0.9513072394428327,1.0182857513427734, , 
binned,gini,15,6,10,5,0.9513888888888888,0.9513072394428327,1.0120868682861328, , 
binned,gini,15,6,25,1,0.9513888888888888,0.9513072394428327,1.0030269622802734, , 
binned,gini,15,6,25,3,0.9513888888888888,0.9513072394428327,0.9372234344482422, , 
binned,gini,15,6,25,5,0.9513888888888888,0.9513072394428327,0.9369850158691406, , 
binned,gini,15,6,25,10,0.9513888888888888,0.951465093411996,0.8687973022460938, , 
binned,gini,15,6,50,1,0.9305555555555556,0.931216931216931,0.8711814880371094, , 
binned,gini,15,6,50,3,0.9305555555555556,0.931216931216931,0.9329319000244141, , 
binned,gini,15,6,50,5,0.9305555555555556,0.931216931216931,0.9469985961914062, , 
binned,gini,15,6,50,10,0.9305555555555556,0.931216931216931,0.9281635284423828, , 
binned,gini,15,6,50,25,0.9305555555555556,0.931216931216931,0.9710788726806641, , 
binned,gini,15,7,2,1,0.9375,0.9377733098768535,0.9469985961914062, , 
binned,gini,15,7,3,1,0.9375,0.9377733098768535,0.9701251983642578, , 
binned,gini,15,7,5,1,0.9513888888888888,0.9516014632375528,0.9911060333251953, , 
binned,gini,15,7,5,3,0.9583333333333334,0.9584593668078243,0.98419189453125, , 
binned,gini,15,7,10,1,0.9513888888888888,0.9513072394428327,0.965118408203125, , 
binned,gini,15,7,10,3,0.9513888888888888,0.9513072394428327,0.9059906005859375, , 
binned,gini,15,7,10,5,0.9513888888888888,0.9513072394428327,0.926971435546875, , 
binned,gini,15,7,25,1,0.9513888888888888,0.9513072394428327,0.9548664093017578, , 
