Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,7,4,25,5,0.7615384615384615,0.7394644949822431,1.1467933654785156, , 
binned,entropy,7,4,25,10,0.7615384615384615,0.7394644949822431,1.1038780212402344, , 
binned,entropy,7,4,50,1,0.7615384615384615,0.742774927477864,1.1949539184570312, , 
binned,entropy,7,4,50,3,0.7615384615384615,0.742774927477864,1.2488365173339844, , 
binned,entropy,7,4,50,5,0.7615384615384615,0.7394644949822431,1.0597705841064453, , 
binned,entropy,7,4,50,10,0.7615384615384615,0.7394644949822431,1.1548995971679688, , 
binned,entropy,7,4,50,25,0.7615384615384615,0.74581162186796,1.064300537109375, , 
binned,entropy,7,5,2,1,0.7769230769230769,0.7731535861889679,1.2798309326171875, , 
binned,entropy,7,5,3,1,0.7769230769230769,0.7731535861889679,1.3599395751953125, , 
binned,entropy,7,5,5,1,0.7846153846153846,0.781782153171575,1.4221668243408203, , 
binned,entropy,7,5,5,3,0.7923076923076923,0.7871222839682173,1.3208389282226562, , 
binned,entropy,7,5,10,1,0.7846153846153846,0.781782153171575,1.4081001281738281, , 
binned,entropy,7,5,10,3,0.7923076923076923,0.7871222839682173,1.1692047119140625, , 
binned,entropy,7,5,10,5,0.8,0.7973691422307483,1.1851787567138672, , 
binned,entropy,7,5,25,1,0.8,0.7987554112554113,1.135110855102539, , 
binned,entropy,7,5,25,3,0.8,0.7987554112554113,1.322031021118164, , 
binned,entropy,7,5,25,5,0.8,0.7973691422307483,1.2218952178955078, , 
binned,entropy,7,5,25,10,0.8,0.7973691422307483,1.1420249938964844, , 
binned,entropy,7,5,50,1,0.8,0.7987554112554113,1.1589527130126953, , 
binned,entropy,7,5,50,3,0.8,0.7987554112554113,1.3310909271240234, , 
binned,entropy,7,5,50,5,0.8,0.7973691422307483,1.1599063873291016, , 
binned,entropy,7,5,50,10,0.8,0.7973691422307483,1.1839866638183594, , 
binned,entropy,7,5,50,25,0.7615384615384615,0.74581162186796,1.3248920440673828, , 
binned,entropy,7,6,2,1,0.7307692307692307,0.7240474051439852,1.4541149139404297, , 
binned,entropy,7,6,3,1,0.7538461538461538,0.7466328543251621,1.3937950134277344, , 
binned,entropy,7,6,5,1,0.7538461538461538,0.7506081750532284,1.2590885162353516, , 
binned,entropy,7,6,5,3,0.7615384615384615,0.7555848445561012,1.1949539184570312, , 
binned,entropy,7,6,10,1,0.7615384615384615,0.7555848445561012,1.5330314636230469, , 
binned,entropy,7,6,10,3,0.7615384615384615,0.7555848445561012,1.2023448944091797, , 
binned,entropy,7,6,10,5,0.823076923076923,0.8170878302025844,1.3539791107177734, , 
binned,entropy,7,6,25,1,0.7692307692307693,0.7677947052947054,1.2760162353515625, , 
binned,entropy,7,6,25,3,0.7692307692307693,0.7677947052947054,1.4069080352783203, , 
binned,entropy,7,6,25,5,0.823076923076923,0.8170878302025844,1.230001449584961, , 
binned,entropy,7,6,25,10,0.8,0.7973691422307483,1.1420249938964844, , 
binned,entropy,7,6,50,1,0.8,0.7987554112554113,1.1830329895019531, , 
binned,entropy,7,6,50,3,0.8,0.7987554112554113,1.178741455078125, , 
binned,entropy,7,6,50,5,0.8,0.7973691422307483,1.1310577392578125, , 
binned,entropy,7,6,50,10,0.8,0.7973691422307483,1.1320114135742188, , 
binned,entropy,7,6,50,25,0.7615384615384615,0.74581162186796,1.1022090911865234, , 
binned,entropy,7,7,2,1,0.7153846153846154,0.7176848777085322,1.3799667358398438, , 
binned,entropy,7,7,3,1,0.7076923076923077,0.710749120160885,1.2869834899902344, , 
binned,entropy,7,7,5,1,0.7230769230769231,0.7246137583346886,1.3451576232910156, , 
binned,entropy,7,7,5,3,0.7384615384615385,0.7368339993339994,1.2848377227783203, , 
binned,entropy,7,7,10,1,0.7153846153846154,0.7189934326029,1.3689994812011719, , 
binned,entropy,7,7,10,3,0.7384615384615385,0.7368339993339994,1.3418197631835938, , 
binned,entropy,7,7,10,5,0.7538461538461538,0.7564203117144294,1.2748241424560547, , 
binned,entropy,7,7,25,1,0.7769230769230769,0.7747820486640173,1.3670921325683594, , 
binned,entropy,7,7,25,3,0.7923076923076923,0.7871222839682173,1.249074935913086, , 
binned,entropy,7,7,25,5,0.823076923076923,0.8170878302025844,1.2919902801513672, , 
binned,entropy,7,7,25,10,0.8076923076923077,0.8011824241332437,1.2097358703613281, , 
binned,entropy,7,7,50,1,0.8,0.7987554112554113,1.2001991271972656, , 
binned,entropy,7,7,50,3,0.8,0.7987554112554113,1.1281967163085938, , 
binned,entropy,7,7,50,5,0.8,0.7973691422307483,1.271963119506836, , 
binned,entropy,7,7,50,10,0.8,0.7973691422307483,1.1699199676513672, , 
binned,entropy,7,7,50,25,0.7615384615384615,0.74581162186796,1.0030269622802734, , 
binned,entropy,7,8,2,1,0.7076923076923077,0.703847207875709,1.3260841369628906, , 
binned,entropy,7,8,3,1,0.7153846153846154,0.7145235940530057,1.4178752899169922, , 
binned,entropy,7,8,5,1,0.7230769230769231,0.719434196934882,1.3780593872070312, , 
binned,entropy,7,8,5,3,0.7384615384615385,0.7368339993339994,1.3158321380615234, , 
binned,entropy,7,8,10,1,0.7153846153846154,0.7126529586402978,1.3141632080078125, , 
binned,entropy,7,8,10,3,0.7384615384615385,0.7350211859940552,1.329183578491211, , 
binned,entropy,7,8,10,5,0.7461538461538462,0.7482054314697721,1.2941360473632812, , 
binned,entropy,7,8,25,1,0.7923076923076923,0.7871222839682173,1.2819766998291016, , 
binned,entropy,7,8,25,3,0.7923076923076923,0.7871222839682173,1.2259483337402344, , 
binned,entropy,7,8,25,5,0.823076923076923,0.8170878302025844,1.210927963256836, , 
binned,entropy,7,8,25,10,0.8076923076923077,0.8011824241332437,1.2259483337402344, , 
binned,entropy,7,8,50,1,0.8,0.7987554112554113,1.2750625610351562, , 
binned,entropy,7,8,50,3,0.8,0.7987554112554113,1.1348724365234375, , 
binned,entropy,7,8,50,5,0.8,0.7973691422307483,1.2998580932617188, , 
binned,entropy,7,8,50,10,0.8,0.7973691422307483,1.112222671508789, , 
binned,entropy,7,8,50,25,0.7615384615384615,0.74581162186796,1.0640621185302734, , 
binned,entropy,7,25,2,1,0.7,0.6990924369747898,1.50299072265625, , 
binned,entropy,7,25,3,1,0.7307692307692307,0.7299547511312217,1.550912857055664, , 
binned,entropy,7,25,5,1,0.7384615384615385,0.7350211859940552,1.5475749969482422, , 
binned,entropy,7,25,5,3,0.7307692307692307,0.7299547511312217,1.474142074584961, , 
binned,entropy,7,25,10,1,0.7230769230769231,0.7213536463536464,1.4350414276123047, , 
binned,entropy,7,25,10,3,0.7230769230769231,0.7149619611158072,1.5261173248291016, , 
binned,entropy,7,25,10,5,0.7461538461538462,0.7482054314697721,1.3189315795898438, , 
binned,entropy,7,25,25,1,0.7923076923076923,0.7871222839682173,1.300811767578125, , 
binned,entropy,7,25,25,3,0.7923076923076923,0.7871222839682173,1.2478828430175781, , 
binned,entropy,7,25,25,5,0.823076923076923,0.8170878302025844,1.2769699096679688, , 
binned,entropy,7,25,25,10,0.8076923076923077,0.8011824241332437,1.332998275756836, , 
binned,entropy,7,25,50,1,0.8,0.7987554112554113,1.1408329010009766, , 
binned,entropy,7,25,50,3,0.8,0.7987554112554113,1.1429786682128906, , 
binned,entropy,7,25,50,5,0.8,0.7973691422307483,1.2159347534179688, , 
binned,entropy,7,25,50,10,0.8,0.7973691422307483,1.1267662048339844, , 
binned,entropy,7,25,50,25,0.7615384615384615,0.74581162186796,1.3909339904785156, , 
binned,entropy,7,50,2,1,0.7076923076923077,0.7076923076923078,1.5821456909179688, , 
binned,entropy,7,50,3,1,0.7153846153846154,0.7145235940530057,1.5549659729003906, , 
binned,entropy,7,50,5,1,0.7384615384615385,0.7307974077204846,1.5060901641845703, , 
binned,entropy,7,50,5,3,0.7307692307692307,0.7299547511312217,1.438140869140625, , 
binned,entropy,7,50,10,1,0.7153846153846154,0.7105752651376488,1.4841556549072266, , 
binned,entropy,7,50,10,3,0.7230769230769231,0.7149619611158072,1.4488697052001953, , 
binned,entropy,7,50,10,5,0.7461538461538462,0.7482054314697721,1.3267993927001953, , 
binned,entropy,7,50,25,1,0.7923076923076923,0.7871222839682173,1.239776611328125, , 
binned,entropy,7,50,25,3,0.7923076923076923,0.7871222839682173,1.2059211730957031, , 
binned,entropy,7,50,25,5,0.823076923076923,0.8170878302025844,1.2700557708740234, , 
binned,entropy,7,50,25,10,0.8076923076923077,0.8011824241332437,1.191854476928711, , 
binned,entropy,7,50,50,1,0.8,0.7987554112554113,1.1050701141357422, , 
binned,entropy,7,50,50,3,0.8,0.7987554112554113,1.127004623413086, , 
binned,entropy,7,50,50,5,0.8,0.7973691422307483,1.316070556640625, , 
binned,entropy,7,50,50,10,0.8,0.7973691422307483,1.1260509490966797, , 
binned,entropy,7,50,50,25,0.7615384615384615,0.74581162186796,1.0631084442138672, , 
binned,gini,20,2,2,1,0.6692307692307692,0.6789374062355411,1.6009807586669922, , 
binned,gini,20,2,3,1,0.6692307692307692,0.6789374062355411,1.9268989562988281, , 
binned,gini,20,2,5,1,0.6692307692307692,0.6789374062355411,1.50299072265625, , 
binned,gini,20,2,5,3,0.6615384615384615,0.6715174688858899,2.0389556884765625, , 
binned,gini,20,2,10,1,0.6692307692307692,0.6789374062355411,1.5659332275390625, , 
binned,gini,20,2,10,3,0.6615384615384615,0.6715174688858899,1.6431808471679688, , 
binned,gini,20,2,10,5,0.6615384615384615,0.6715174688858899,1.653909683227539, , 
binned,gini,20,2,25,1,0.6692307692307692,0.6789374062355411,1.558065414428711, , 
binned,gini,20,2,25,3,0.6615384615384615,0.6715174688858899,1.676797866821289, , 
binned,gini,20,2,25,5,0.6615384615384615,0.6715174688858899,1.825094223022461, , 
binned,gini,20,2,25,10,0.6615384615384615,0.6715174688858899,1.5718936920166016, , 
binned,gini,20,2,50,1,0.6692307692307692,0.6789374062355411,1.4951229095458984, , 
binned,gini,20,2,50,3,0.6615384615384615,0.6715174688858899,1.5130043029785156, , 
binned,gini,20,2,50,5,0.6615384615384615,0.6715174688858899,1.5139579772949219, , 
binned,gini,20,2,50,10,0.6615384615384615,0.6715174688858899,1.50299072265625, , 
binned,gini,20,2,50,25,0.6615384615384615,0.6715174688858899,1.5506744384765625, , 
binned,gini,20,3,2,1,0.7076923076923077,0.7163105413105413,1.6269683837890625, , 
binned,gini,20,3,3,1,0.7076923076923077,0.7163105413105413,1.6567707061767578, , 
binned,gini,20,3,5,1,0.7307692307692307,0.7386269644334161,1.6100406646728516, , 
binned,gini,20,3,5,3,0.7153846153846154,0.723736837923605,1.6469955444335938, , 
binned,gini,20,3,10,1,0.7076923076923077,0.7163105413105413,1.6357898712158203, , 
binned,gini,20,3,10,3,0.7153846153846154,0.723736837923605,1.6980171203613281, , 
binned,gini,20,3,10,5,0.7076923076923077,0.7158180117227028,1.7058849334716797, , 
binned,gini,20,3,25,1,0.7307692307692307,0.7386269644334161,1.7900466918945312, , 
binned,gini,20,3,25,3,0.7230769230769231,0.7312415654520917,1.6031265258789062, , 
binned,gini,20,3,25,5,0.7076923076923077,0.7158180117227028,1.7631053924560547, , 
binned,gini,20,3,25,10,0.7076923076923077,0.7158180117227028,1.7118453979492188, , 
binned,gini,20,3,50,1,0.7307692307692307,0.7386269644334161,1.928091049194336, , 
binned,gini,20,3,50,3,0.7076923076923077,0.7161242603550295,1.6760826110839844, , 
binned,gini,20,3,50,5,0.7076923076923077,0.7158180117227028,1.6460418701171875, , 
binned,gini,20,3,50,10,0.7076923076923077,0.7158180117227028,1.8041133880615234, , 
binned,gini,20,3,50,25,0.7461538461538462,0.751255060728745,1.6241073608398438, , 
binned,gini,20,4,2,1,0.7076923076923077,0.7163105413105413,1.8889904022216797, , 
binned,gini,20,4,3,1,0.7076923076923077,0.7163105413105413,1.9330978393554688, , 
binned,gini,20,4,5,1,0.7076923076923077,0.7163105413105413,1.7859935760498047, , 
binned,gini,20,4,5,3,0.7153846153846154,0.723736837923605,1.7309188842773438, , 
binned,gini,20,4,10,1,0.7076923076923077,0.7163105413105413,1.7399787902832031, , 
binned,gini,20,4,10,3,0.7153846153846154,0.723736837923605,1.7669200897216797, , 
binned,gini,20,4,10,5,0.7076923076923077,0.7158180117227028,1.7240047454833984, , 
binned,gini,20,4,25,1,0.7076923076923077,0.7163105413105413,1.7628669738769531, , 
binned,gini,20,4,25,3,0.7230769230769231,0.7312415654520917,1.7099380493164062, , 
binned,gini,20,4,25,5,0.7076923076923077,0.7158180117227028,1.734018325805664, , 
binned,gini,20,4,25,10,0.7769230769230769,0.779751609337408,1.6603469848632812, , 
binned,gini,20,4,50,1,0.7307692307692307,0.7386269644334161,1.7189979553222656, , 
binned,gini,20,4,50,3,0.7076923076923077,0.7161242603550295,1.7070770263671875, , 
binned,gini,20,4,50,5,0.7076923076923077,0.7158180117227028,1.7428398132324219, , 
binned,gini,20,4,50,10,0.7769230769230769,0.779751609337408,1.650094985961914, , 
binned,gini,20,4,50,25,0.7461538461538462,0.751255060728745,1.657724380493164, , 
binned,gini,20,5,2,1,0.6923076923076923,0.7012587412587412,1.91497802734375, , 
binned,gini,20,5,3,1,0.7,0.7088036940275835,1.8858909606933594, , 
binned,gini,20,5,5,1,0.6923076923076923,0.7012587412587412,1.8239021301269531, , 
binned,gini,20,5,5,3,0.7153846153846154,0.723736837923605,1.8718242645263672, , 
binned,gini,20,5,10,1,0.7,0.7088036940275835,1.9288063049316406, , 
binned,gini,20,5,10,3,0.7153846153846154,0.723736837923605,1.8339157104492188, , 
binned,gini,20,5,10,5,0.7076923076923077,0.7158180117227028,1.8630027770996094, , 
binned,gini,20,5,25,1,0.7076923076923077,0.7163105413105413,1.7938613891601562, , 
binned,gini,20,5,25,3,0.7230769230769231,0.7312415654520917,1.8911361694335938, , 
binned,gini,20,5,25,5,0.7076923076923077,0.7158180117227028,1.8129348754882812, , 
binned,gini,20,5,25,10,0.7769230769230769,0.779751609337408,1.7399787902832031, , 
binned,gini,20,5,50,1,0.7307692307692307,0.7386269644334161,1.7840862274169922, , 
binned,gini,20,5,50,3,0.7076923076923077,0.7161242603550295,1.750946044921875, , 
binned,gini,20,5,50,5,0.7076923076923077,0.7158180117227028,1.7600059509277344, , 
binned,gini,20,5,50,10,0.7769230769230769,0.779751609337408,1.7657279968261719, , 
binned,gini,20,5,50,25,0.7615384615384615,0.757509005926138,1.6429424285888672, , 
binned,gini,20,6,2,1,0.6846153846153846,0.6939202999675786,1.9071102142333984, , 
binned,gini,20,6,3,1,0.6846153846153846,0.6938705501315623,2.039670944213867, , 
binned,gini,20,6,5,1,0.6846153846153846,0.6938705501315623,1.9659996032714844, , 
binned,gini,20,6,5,3,0.7,0.708851017042331,2.199888229370117, , 
binned,gini,20,6,10,1,0.6923076923076923,0.7013795171689909,1.962900161743164, , 
binned,gini,20,6,10,3,0.7,0.708851017042331,1.9259452819824219, , 
binned,gini,20,6,10,5,0.6923076923076923,0.7003846153846154,1.898050308227539, , 
binned,gini,20,6,25,1,0.6923076923076923,0.7013552485250598,1.9099712371826172, , 
binned,gini,20,6,25,3,0.7076923076923077,0.7162874860988068,1.9571781158447266, , 
binned,gini,20,6,25,5,0.6923076923076923,0.7003846153846154,1.97601318359375, , 
binned,gini,20,6,25,10,0.7461538461538462,0.7437175036521575,1.8110275268554688, , 
binned,gini,20,6,50,1,0.7153846153846154,0.7234631795759742,1.8360614776611328, , 
binned,gini,20,6,50,3,0.6923076923076923,0.7008610649712661,1.8651485443115234, , 
binned,gini,20,6,50,5,0.6923076923076923,0.7003846153846154,1.882791519165039, , 
binned,gini,20,6,50,10,0.7461538461538462,0.7437175036521575,1.8279552459716797, , 
binned,gini,20,6,50,25,0.7615384615384615,0.757509005926138,1.6591548919677734, , 
binned,gini,20,7,2,1,0.676923076923077,0.6863216783216785,2.003908157348633, , 
binned,gini,20,7,3,1,0.7076923076923077,0.7162874860988068,2.0220279693603516, , 
binned,gini,20,7,5,1,0.7076923076923077,0.7162874860988068,2.063751220703125, , 
binned,gini,20,7,5,3,0.7230769230769231,0.7310650887573964,2.0232200622558594, , 
binned,gini,20,7,10,1,0.7153846153846154,0.7236913624010398,2.0029544830322266, , 
binned,gini,20,7,10,3,0.7230769230769231,0.7310650887573964,1.962900161743164, , 
binned,gini,20,7,10,5,0.7153846153846154,0.7219190145127783,1.9221305847167969, , 
binned,gini,20,7,25,1,0.7153846153846154,0.7236913624010398,2.0608901977539062, , 
binned,gini,20,7,25,3,0.7307692307692307,0.7384111158151105,1.9419193267822266, , 
binned,gini,20,7,25,5,0.7153846153846154,0.7219190145127783,2.0170211791992188, , 
binned,gini,20,7,25,10,0.7384615384615385,0.7330128205128205,1.8248558044433594, , 
binned,gini,20,7,50,1,0.7384615384615385,0.7453269230769232,2.0868778228759766, , 
binned,gini,20,7,50,3,0.7153846153846154,0.7225808008416703,1.9230842590332031, , 
binned,gini,20,7,50,5,0.7153846153846154,0.7219190145127783,1.9190311431884766, , 
binned,gini,20,7,50,10,0.7384615384615385,0.7330128205128205,1.8041133880615234, , 
binned,gini,20,7,50,25,0.7615384615384615,0.757509005926138,1.6961097717285156, , 
binned,gini,20,8,2,1,0.6846153846153846,0.6938201583362874,2.125978469848633, , 
binned,gini,20,8,3,1,0.7076923076923077,0.7158180117227028,2.1119117736816406, , 
binned,gini,20,8,5,1,0.7076923076923077,0.7153653846153847,2.1491050720214844, , 
binned,gini,20,8,5,3,0.7307692307692307,0.7375764332286072,2.1309852600097656, , 
binned,gini,20,8,10,1,0.7153846153846154,0.7225808008416703,2.1109580993652344, , 
binned,gini,20,8,10,3,0.7307692307692307,0.7375764332286072,1.9631385803222656, , 
binned,gini,20,8,10,5,0.7230769230769231,0.7271619684663163,1.9359588623046875, , 
binned,gini,20,8,25,1,0.7230769230769231,0.729774986917844,2.067089080810547, , 
binned,gini,20,8,25,3,0.7384615384615385,0.7447874876446304,2.0449161529541016, , 
binned,gini,20,8,25,5,0.7230769230769231,0.7271619684663163,1.9338130950927734, , 
binned,gini,20,8,25,10,0.7384615384615385,0.7330128205128205,1.8520355224609375, , 
binned,gini,20,8,50,1,0.7461538461538462,0.751255060728745,1.9593238830566406, , 
binned,gini,20,8,50,3,0.7230769230769231,0.7281880385699919,1.935720443725586, , 
binned,gini,20,8,50,5,0.7230769230769231,0.7271619684663163,1.9292831420898438, , 
binned,gini,20,8,50,10,0.7384615384615385,0.7330128205128205,1.8680095672607422, , 
binned,gini,20,8,50,25,0.7615384615384615,0.757509005926138,1.6701221466064453, , 
binned,gini,20,25,2,1,0.7,0.6949306848748189,2.5022029876708984, , 
binned,gini,20,25,3,1,0.7076923076923077,0.703847207875709,2.599954605102539, , 
binned,gini,20,25,5,1,0.7,0.6949306848748189,2.5739669799804688, , 
binned,gini,20,25,5,3,0.7923076923076923,0.7871222839682173,2.2640228271484375, , 
binned,gini,20,25,10,1,0.7538461538461538,0.7466328543251621,2.3279190063476562, , 
binned,gini,20,25,10,3,0.7923076923076923,0.7871222839682173,2.168893814086914, , 
binned,gini,20,25,10,5,0.7923076923076923,0.7810337929596591,2.214193344116211, , 
binned,gini,20,25,25,1,0.7615384615384615,0.7485943548796087,2.2559165954589844, , 
binned,gini,20,25,25,3,0.7923076923076923,0.7810337929596591,2.1071434020996094, , 
binned,gini,20,25,25,5,0.7846153846153846,0.7690688259109312,2.0859241485595703, , 
binned,gini,20,25,25,10,0.7384615384615385,0.7330128205128205,1.8820762634277344, , 
binned,gini,20,25,50,1,0.8076923076923077,0.7972535119996845,2.2797584533691406, , 
binned,gini,20,25,50,3,0.7846153846153846,0.7716948536097472,2.006053924560547, , 
binned,gini,20,25,50,5,0.7846153846153846,0.7690688259109312,1.9860267639160156, , 
binned,gini,20,25,50,10,0.7384615384615385,0.7330128205128205,1.7840862274169922, , 
binned,gini,20,25,50,25,0.7615384615384615,0.757509005926138,1.6512870788574219, , 
binned,gini,20,50,2,1,0.6846153846153846,0.6815884136284381,2.591848373413086, , 
binned,gini,20,50,3,1,0.7153846153846154,0.7126529586402978,2.5281906127929688, , 
binned,gini,20,50,5,1,0.7153846153846154,0.7082786854379273,2.4619102478027344, , 
binned,gini,20,50,5,3,0.7923076923076923,0.7871222839682173,2.276182174682617, , 
binned,gini,20,50,10,1,0.7307692307692307,0.7190297990297991,2.3598670959472656, , 
binned,gini,20,50,10,3,0.7923076923076923,0.7871222839682173,2.2699832916259766, , 
binned,gini,20,50,10,5,0.7923076923076923,0.7810337929596591,2.2139549255371094, , 
binned,gini,20,50,25,1,0.7461538461538462,0.7261797615086938,2.260923385620117, , 
binned,gini,20,50,25,3,0.7923076923076923,0.7810337929596591,2.1021366119384766, , 
binned,gini,20,50,25,5,0.7846153846153846,0.7690688259109312,2.250194549560547, , 
binned,gini,20,50,25,10,0.7384615384615385,0.7330128205128205,1.9807815551757812, , 
binned,gini,20,50,50,1,0.8076923076923077,0.7972535119996845,2.1109580993652344, , 
binned,gini,20,50,50,3,0.7846153846153846,0.7716948536097472,2.025127410888672, , 
binned,gini,20,50,50,5,0.7846153846153846,0.7690688259109312,2.0360946655273438, , 
binned,gini,20,50,50,10,0.7384615384615385,0.7330128205128205,1.7788410186767578, , 
binned,gini,20,50,50,25,0.7615384615384615,0.757509005926138,1.7709732055664062, , 
binned,gini,15,2,2,1,0.7153846153846154,0.7222401530093838,1.3108253479003906, , 
binned,gini,15,2,3,1,0.7153846153846154,0.7222401530093838,1.3499259948730469, , 
binned,gini,15,2,5,1,0.7153846153846154,0.7222401530093838,1.3699531555175781, , 
binned,gini,15,2,5,3,0.7153846153846154,0.7222401530093838,1.3759136199951172, , 
binned,gini,15,2,10,1,0.7153846153846154,0.7222401530093838,1.3811588287353516, , 
binned,gini,15,2,10,3,0.7153846153846154,0.7222401530093838,1.5211105346679688, , 
binned,gini,15,2,10,5,0.6923076923076923,0.7005897251030632,1.3501644134521484, , 
binned,gini,15,2,25,1,0.7153846153846154,0.7222401530093838,1.4159679412841797, , 
binned,gini,15,2,25,3,0.7153846153846154,0.7222401530093838,1.3470649719238281, , 
binned,gini,15,2,25,5,0.6923076923076923,0.7005897251030632,1.2919902801513672, , 
binned,gini,15,2,25,10,0.6923076923076923,0.7005897251030632,1.3952255249023438, , 
binned,gini,15,2,50,1,0.7153846153846154,0.7222401530093838,1.3861656188964844, , 
binned,gini,15,2,50,3,0.7153846153846154,0.7222401530093838,1.302957534790039, , 
binned,gini,15,2,50,5,0.6923076923076923,0.7005897251030632,1.5037059783935547, , 
binned,gini,15,2,50,10,0.6923076923076923,0.7005897251030632,1.3780593872070312, , 
binned,gini,15,2,50,25,0.6615384615384615,0.6697249840106982,1.3821125030517578, , 
binned,gini,15,3,2,1,0.7615384615384615,0.7655151235989559,1.499176025390625, , 
binned,gini,15,3,3,1,0.7615384615384615,0.7655151235989559,1.6660690307617188, , 
binned,gini,15,3,5,1,0.7615384615384615,0.7655151235989559,1.4789104461669922, , 
binned,gini,15,3,5,3,0.7538461538461538,0.7574773053033922,1.5842914581298828, , 
binned,gini,15,3,10,1,0.7615384615384615,0.7655151235989559,1.352071762084961, , 
binned,gini,15,3,10,3,0.7538461538461538,0.7574773053033922,1.4357566833496094, , 
binned,gini,15,3,10,5,0.7076923076923077,0.7120043000477783,1.583099365234375, , 
binned,gini,15,3,25,1,0.7615384615384615,0.7655151235989559,1.4498233795166016, , 
binned,gini,15,3,25,3,0.7538461538461538,0.7574773053033922,1.3899803161621094, , 
binned,gini,15,3,25,5,0.7307692307692307,0.7329451545891521,1.5611648559570312, , 
binned,gini,15,3,25,10,0.7307692307692307,0.7329451545891521,1.5780925750732422, , 
binned,gini,15,3,50,1,0.7615384615384615,0.7655151235989559,1.44195556640625, , 
binned,gini,15,3,50,3,0.7538461538461538,0.7574773053033922,1.4052391052246094, , 
binned,gini,15,3,50,5,0.7307692307692307,0.7329451545891521,1.4100074768066406, , 
binned,gini,15,3,50,10,0.7307692307692307,0.7329451545891521,1.455068588256836, , 
binned,gini,15,3,50,25,0.7230769230769231,0.7173076923076923,1.6582012176513672, , 
binned,gini,15,4,2,1,0.7384615384615385,0.7411965811965813,1.8019676208496094, , 
binned,gini,15,4,3,1,0.7384615384615385,0.7411965811965813,1.569986343383789, , 
binned,gini,15,4,5,1,0.7384615384615385,0.7411965811965813,1.5170574188232422, , 
binned,gini,15,4,5,3,0.7384615384615385,0.7399129939827614,1.6026496887207031, , 
binned,gini,15,4,10,1,0.7307692307692307,0.7341829767865271,1.60980224609375, , 
binned,gini,15,4,10,3,0.7384615384615385,0.7399129939827614,1.5079975128173828, , 
binned,gini,15,4,10,5,0.7153846153846154,0.7161977481690457,1.5637874603271484, , 
binned,gini,15,4,25,1,0.7384615384615385,0.7411965811965813,1.6100406646728516, , 
binned,gini,15,4,25,3,0.7384615384615385,0.7399129939827614,1.508951187133789, , 
binned,gini,15,4,25,5,0.7384615384615385,0.7368339993339994,1.4548301696777344, , 
binned,gini,15,4,25,10,0.7307692307692307,0.7329451545891521,1.4617443084716797, , 
binned,gini,15,4,50,1,0.7538461538461538,0.7552122296308342,1.6090869903564453, , 
binned,gini,15,4,50,3,0.7538461538461538,0.7538461538461538,1.4469623565673828, , 
binned,gini,15,4,50,5,0.7307692307692307,0.7281852311462276,1.4238357543945312, , 
binned,gini,15,4,50,10,0.7307692307692307,0.7329451545891521,1.421213150024414, , 
binned,gini,15,4,50,25,0.7,0.6451127819548873,1.3968944549560547, , 
binned,gini,15,5,2,1,0.7384615384615385,0.7350211859940552,1.6398429870605469, , 
binned,gini,15,5,3,1,0.7461538461538462,0.7418644256633082,1.6303062438964844, , 
binned,gini,15,5,5,1,0.7692307692307693,0.7624683009298394,1.6200542449951172, , 
binned,gini,15,5,5,3,0.7076923076923077,0.7058732933732933,1.5630722045898438, , 
binned,gini,15,5,10,1,0.7461538461538462,0.7418644256633082,1.5749931335449219, , 
binned,gini,15,5,10,3,0.7076923076923077,0.7058732933732933,1.6231536865234375, , 
binned,gini,15,5,10,5,0.7384615384615385,0.7283620841401162,1.5740394592285156, , 
binned,gini,15,5,25,1,0.7692307692307693,0.7644230769230769,1.5790462493896484, , 
binned,gini,15,5,25,3,0.7615384615384615,0.7534662059252223,1.5287399291992188, , 
binned,gini,15,5,25,5,0.7615384615384615,0.7485943548796087,1.5628337860107422, , 
binned,gini,15,5,25,10,0.7307692307692307,0.7329451545891521,1.5048980712890625, , 
binned,gini,15,5,50,1,0.7846153846153846,0.7762981869389194,1.5060901641845703, , 
binned,gini,15,5,50,3,0.7769230769230769,0.7671961191961191,1.5039443969726562, , 
binned,gini,15,5,50,5,0.7538461538461538,0.739079832696854,1.4638900756835938, , 
binned,gini,15,5,50,10,0.7307692307692307,0.7329451545891521,1.4331340789794922, , 
binned,gini,15,5,50,25,0.7,0.6451127819548873,1.4238357543945312, , 
binned,gini,15,6,2,1,0.7615384615384615,0.7634657083503918,1.6908645629882812, , 
binned,gini,15,6,3,1,0.7615384615384615,0.7622197349524438,1.9347667694091797, , 
binned,gini,15,6,5,1,0.7461538461538462,0.7482054314697721,1.7311573028564453, , 
binned,gini,15,6,5,3,0.7307692307692307,0.7315384104301784,1.714944839477539, , 
binned,gini,15,6,10,1,0.7538461538461538,0.7564203117144294,1.692056655883789, , 
binned,gini,15,6,10,3,0.7076923076923077,0.710749120160885,1.6448497772216797, , 
binned,gini,15,6,10,5,0.7615384615384615,0.7485943548796087,1.6200542449951172, , 
binned,gini,15,6,25,1,0.7846153846153846,0.7783037475345168,1.605987548828125, , 
binned,gini,15,6,25,3,0.7846153846153846,0.7716948536097472,1.6279220581054688, , 
