Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,4,5,1,0.8602150537634409,0.8639551192145863,1335.4010581970215, , 
median,gini,7,4,5,3,0.8924731182795699,0.893340270551509,1332.036018371582, , 
median,gini,7,4,10,1,0.8602150537634409,0.863405930499306,1135.6639862060547, , 
median,gini,7,4,10,3,0.8924731182795699,0.893340270551509,1133.5980892181396, , 
median,gini,7,4,10,5,0.8924731182795699,0.893340270551509,1017.92311668396, , 
median,gini,7,4,25,1,0.8924731182795699,0.893340270551509,1020.7009315490723, , 
median,gini,7,4,25,3,0.8924731182795699,0.893340270551509,1020.3738212585449, , 
median,gini,7,4,25,5,0.8924731182795699,0.893340270551509,911.099910736084, , 
median,gini,7,4,25,10,0.8817204301075269,0.8838258515677869,657.2718620300293, , 
median,gini,7,4,50,1,0.8817204301075269,0.8838258515677869,557.880163192749, , 
median,gini,7,4,50,3,0.8817204301075269,0.8838258515677869,557.7142238616943, , 
median,gini,7,4,50,5,0.8817204301075269,0.8838258515677869,557.8601360321045, , 
median,gini,7,4,50,10,0.8817204301075269,0.8838258515677869,423.4170913696289, , 
median,gini,7,4,50,25,0.8817204301075269,0.8838258515677869,422.97816276550293, , 
median,gini,7,5,2,1,0.7849462365591398,0.7866805411030177,2004.770040512085, , 
median,gini,7,5,3,1,0.8279569892473119,0.8314760508308896,1829.5741081237793, , 
median,gini,7,5,5,1,0.8387096774193549,0.8423914582684302,1742.7451610565186, , 
median,gini,7,5,5,3,0.8924731182795699,0.8924731182795699,1626.5599727630615, , 
median,gini,7,5,10,1,0.8494623655913979,0.8516988365943946,1445.1429843902588, , 
median,gini,7,5,10,3,0.8924731182795699,0.8924731182795699,1332.3650360107422, , 
median,gini,7,5,10,5,0.8924731182795699,0.893340270551509,1238.5270595550537, , 
median,gini,7,5,25,1,0.8924731182795699,0.893340270551509,1132.8508853912354, , 
median,gini,7,5,25,3,0.8924731182795699,0.893340270551509,1020.1258659362793, , 
median,gini,7,5,25,5,0.8924731182795699,0.893340270551509,906.3379764556885, , 
median,gini,7,5,25,10,0.8817204301075269,0.8838258515677869,657.8688621520996, , 
median,gini,7,5,50,1,0.8817204301075269,0.8838258515677869,557.3999881744385, , 
median,gini,7,5,50,3,0.8817204301075269,0.8838258515677869,558.0992698669434, , 
median,gini,7,5,50,5,0.8817204301075269,0.8838258515677869,558.1178665161133, , 
median,gini,7,5,50,10,0.8817204301075269,0.8838258515677869,422.666072845459, , 
median,gini,7,5,50,25,0.8817204301075269,0.8838258515677869,423.01392555236816, , 
median,gini,7,6,2,1,0.7634408602150538,0.7586316908897554,2276.794195175171, , 
median,gini,7,6,3,1,0.8064516129032258,0.8064516129032258,2122.8299140930176, , 
median,gini,7,6,5,1,0.8172043010752689,0.8179714436805923,2057.3837757110596, , 
median,gini,7,6,5,3,0.9032258064516129,0.9036319407720782,1722.6879596710205, , 
median,gini,7,6,10,1,0.8172043010752689,0.8145194193285163,1641.150951385498, , 
median,gini,7,6,10,3,0.8924731182795699,0.8924731182795699,1332.482099533081, , 
median,gini,7,6,10,5,0.8924731182795699,0.893340270551509,1217.9760932922363, , 
median,gini,7,6,25,1,0.8924731182795699,0.893340270551509,1131.2391757965088, , 
median,gini,7,6,25,3,0.8924731182795699,0.893340270551509,1018.9609527587891, , 
median,gini,7,6,25,5,0.8924731182795699,0.893340270551509,906.6920280456543, , 
median,gini,7,6,25,10,0.8817204301075269,0.8838258515677869,657.9189300537109, , 
median,gini,7,6,50,1,0.8817204301075269,0.8838258515677869,557.2619438171387, , 
median,gini,7,6,50,3,0.8817204301075269,0.8838258515677869,577.2149562835693, , 
median,gini,7,6,50,5,0.8817204301075269,0.8838258515677869,557.7149391174316, , 
median,gini,7,6,50,10,0.8817204301075269,0.8838258515677869,423.3369827270508, , 
median,gini,7,6,50,25,0.8817204301075269,0.8838258515677869,423.60925674438477, , 
median,gini,7,7,2,1,0.7956989247311828,0.7965563194077208,2559.516191482544, , 
median,gini,7,7,3,1,0.8387096774193549,0.8415807066833461,2395.470142364502, , 
median,gini,7,7,5,1,0.8602150537634409,0.863405930499306,2228.7638187408447, , 
median,gini,7,7,5,3,0.9032258064516129,0.9036319407720782,1725.2280712127686, , 
median,gini,7,7,10,1,0.8602150537634409,0.8618385723027739,1856.294870376587, , 
median,gini,7,7,10,3,0.8924731182795699,0.8924731182795699,1333.6572647094727, , 
median,gini,7,7,10,5,0.8924731182795699,0.893340270551509,1219.1510200500488, , 
median,gini,7,7,25,1,0.8924731182795699,0.893340270551509,1135.6947422027588, , 
median,gini,7,7,25,3,0.8924731182795699,0.893340270551509,1021.3479995727539, , 
median,gini,7,7,25,5,0.8924731182795699,0.893340270551509,907.2201251983643, , 
median,gini,7,7,25,10,0.8817204301075269,0.8838258515677869,657.5918197631836, , 
median,gini,7,7,50,1,0.8817204301075269,0.8838258515677869,557.9349994659424, , 
median,gini,7,7,50,3,0.8817204301075269,0.8838258515677869,556.8630695343018, , 
median,gini,7,7,50,5,0.8817204301075269,0.8838258515677869,557.682991027832, , 
median,gini,7,7,50,10,0.8817204301075269,0.8838258515677869,422.46294021606445, , 
median,gini,7,7,50,25,0.8817204301075269,0.8838258515677869,422.55592346191406, , 
median,gini,7,8,2,1,0.7741935483870968,0.7731689361683807,2672.7662086486816, , 
median,gini,7,8,3,1,0.8172043010752689,0.8193273637805503,2493.2570457458496, , 
median,gini,7,8,5,1,0.8387096774193549,0.8415807066833461,2322.453022003174, , 
median,gini,7,8,5,3,0.9032258064516129,0.9036319407720782,1724.3928909301758, , 
median,gini,7,8,10,1,0.8387096774193549,0.8393865679534637,1929.0261268615723, , 
median,gini,7,8,10,3,0.8924731182795699,0.8924731182795699,1354.2289733886719, , 
median,gini,7,8,10,5,0.8924731182795699,0.893340270551509,1219.1991806030273, , 
median,gini,7,8,25,1,0.8924731182795699,0.893340270551509,1130.769968032837, , 
median,gini,7,8,25,3,0.8924731182795699,0.893340270551509,1019.3130970001221, , 
median,gini,7,8,25,5,0.8924731182795699,0.893340270551509,907.2818756103516, , 
median,gini,7,8,25,10,0.8817204301075269,0.8838258515677869,657.2301387786865, , 
median,gini,7,8,50,1,0.8817204301075269,0.8838258515677869,557.732105255127, , 
median,gini,7,8,50,3,0.8817204301075269,0.8838258515677869,557.6229095458984, , 
median,gini,7,8,50,5,0.8817204301075269,0.8838258515677869,557.2910308837891, , 
median,gini,7,8,50,10,0.8817204301075269,0.8838258515677869,422.09601402282715, , 
median,gini,7,8,50,25,0.8817204301075269,0.8838258515677869,422.7597713470459, , 
median,gini,7,25,2,1,0.7849462365591398,0.7849462365591398,3131.722927093506, , 
median,gini,7,25,3,1,0.8279569892473119,0.8305129561078795,2897.213935852051, , 
median,gini,7,25,5,1,0.8494623655913979,0.8525415444770283,2581.357717514038, , 
median,gini,7,25,5,3,0.9032258064516129,0.9036319407720782,1724.9879837036133, , 
median,gini,7,25,10,1,0.8387096774193549,0.8393865679534637,1930.649757385254, , 
median,gini,7,25,10,3,0.8924731182795699,0.8924731182795699,1356.464147567749, , 
median,gini,7,25,10,5,0.8924731182795699,0.893340270551509,1220.695972442627, , 
median,gini,7,25,25,1,0.8924731182795699,0.893340270551509,1133.6939334869385, , 
median,gini,7,25,25,3,0.8924731182795699,0.893340270551509,1021.2068557739258, , 
median,gini,7,25,25,5,0.8924731182795699,0.893340270551509,908.2119464874268, , 
median,gini,7,25,25,10,0.8817204301075269,0.8838258515677869,658.1461429595947, , 
median,gini,7,25,50,1,0.8817204301075269,0.8838258515677869,557.6691627502441, , 
median,gini,7,25,50,3,0.8817204301075269,0.8838258515677869,561.2759590148926, , 
median,gini,7,25,50,5,0.8817204301075269,0.8838258515677869,558.2771301269531, , 
median,gini,7,25,50,10,0.8817204301075269,0.8838258515677869,423.04325103759766, , 
median,gini,7,25,50,25,0.8817204301075269,0.8838258515677869,423.3882427215576, , 
median,gini,7,50,2,1,0.7849462365591398,0.7849462365591398,3110.7797622680664, , 
median,gini,7,50,3,1,0.8279569892473119,0.8305129561078795,2913.4411811828613, , 
median,gini,7,50,5,1,0.8494623655913979,0.8525415444770283,2586.5511894226074, , 
median,gini,7,50,5,3,0.9032258064516129,0.9036319407720782,1737.4651432037354, , 
median,gini,7,50,10,1,0.8387096774193549,0.8393865679534637,1943.882942199707, , 
median,gini,7,50,10,3,0.8924731182795699,0.8924731182795699,1362.8160953521729, , 
median,gini,7,50,10,5,0.8924731182795699,0.893340270551509,1228.3320426940918, , 
median,gini,7,50,25,1,0.8924731182795699,0.893340270551509,1140.4531002044678, , 
median,gini,7,50,25,3,0.8924731182795699,0.893340270551509,1028.2940864562988, , 
median,gini,7,50,25,5,0.8924731182795699,0.893340270551509,913.5370254516602, , 
median,gini,7,50,25,10,0.8817204301075269,0.8838258515677869,662.6250743865967, , 
median,gini,7,50,50,1,0.8817204301075269,0.8838258515677869,561.5341663360596, , 
median,gini,7,50,50,3,0.8817204301075269,0.8838258515677869,562.3137950897217, , 
median,gini,7,50,50,5,0.8817204301075269,0.8838258515677869,561.5041255950928, , 
median,gini,7,50,50,10,0.8817204301075269,0.8838258515677869,425.6329536437988, , 
median,gini,7,50,50,25,0.8817204301075269,0.8838258515677869,426.6529083251953, , 
binned,entropy,20,2,2,1,0.8709677419354839,0.8720083246618106,863.3038997650146, , 
binned,entropy,20,2,3,1,0.8709677419354839,0.8720083246618106,861.8648052215576, , 
binned,entropy,20,2,5,1,0.8709677419354839,0.8720083246618106,860.8560562133789, , 
binned,entropy,20,2,5,3,0.6774193548387096,0.5471464019851117,255.84983825683594, , 
binned,entropy,20,2,10,1,0.8817204301075269,0.8822168164992068,713.4580612182617, , 
binned,entropy,20,2,10,3,0.6774193548387096,0.5471464019851117,255.83314895629883, , 
binned,entropy,20,2,10,5,0.6774193548387096,0.5471464019851117,252.63094902038574, , 
binned,entropy,20,2,25,1,0.8817204301075269,0.8822168164992068,462.6421928405762, , 
binned,entropy,20,2,25,3,0.6774193548387096,0.5471464019851117,255.40781021118164, , 
binned,entropy,20,2,25,5,0.6774193548387096,0.5471464019851117,254.93192672729492, , 
binned,entropy,20,2,25,10,0.6774193548387096,0.5471464019851117,237.57290840148926, , 
binned,entropy,20,2,50,1,0.8817204301075269,0.8822168164992068,467.15283393859863, , 
binned,entropy,20,2,50,3,0.6774193548387096,0.5471464019851117,258.15606117248535, , 
binned,entropy,20,2,50,5,0.6774193548387096,0.5471464019851117,254.85992431640625, , 
binned,entropy,20,2,50,10,0.6774193548387096,0.5471464019851117,237.87903785705566, , 
binned,entropy,20,2,50,25,0.6774193548387096,0.5471464019851117,237.10393905639648, , 
binned,entropy,20,3,2,1,0.8064516129032258,0.8000977517106549,1143.0530548095703, , 
binned,entropy,20,3,3,1,0.8064516129032258,0.8000977517106549,1118.4749603271484, , 
binned,entropy,20,3,5,1,0.8387096774193549,0.8363406641133967,1028.5191535949707, , 
binned,entropy,20,3,5,3,0.6774193548387096,0.5471464019851117,255.47289848327637, , 
binned,entropy,20,3,10,1,0.8709677419354839,0.8709677419354839,801.3870716094971, , 
binned,entropy,20,3,10,3,0.6774193548387096,0.5471464019851117,255.77330589294434, , 
binned,entropy,20,3,10,5,0.6774193548387096,0.5471464019851117,252.6850700378418, , 
binned,entropy,20,3,25,1,0.8817204301075269,0.8822168164992068,463.6249542236328, , 
binned,entropy,20,3,25,3,0.6774193548387096,0.5471464019851117,255.5713653564453, , 
binned,entropy,20,3,25,5,0.6774193548387096,0.5471464019851117,252.50625610351562, , 
binned,entropy,20,3,25,10,0.6774193548387096,0.5471464019851117,235.2440357208252, , 
binned,entropy,20,3,50,1,0.8817204301075269,0.8822168164992068,462.94403076171875, , 
binned,entropy,20,3,50,3,0.6774193548387096,0.5471464019851117,255.40781021118164, , 
binned,entropy,20,3,50,5,0.6774193548387096,0.5471464019851117,252.5649070739746, , 
binned,entropy,20,3,50,10,0.6774193548387096,0.5471464019851117,235.37421226501465, , 
binned,entropy,20,3,50,25,0.6774193548387096,0.5471464019851117,235.68201065063477, , 
binned,entropy,20,4,2,1,0.8064516129032258,0.8000977517106549,1155.8020114898682, , 
binned,entropy,20,4,3,1,0.8064516129032258,0.8000977517106549,1112.3051643371582, , 
binned,entropy,20,4,5,1,0.8387096774193549,0.8363406641133967,1027.3947715759277, , 
binned,entropy,20,4,5,3,0.6774193548387096,0.5471464019851117,259.04178619384766, , 
binned,entropy,20,4,10,1,0.8709677419354839,0.8709677419354839,812.7422332763672, , 
binned,entropy,20,4,10,3,0.6774193548387096,0.5471464019851117,258.62884521484375, , 
binned,entropy,20,4,10,5,0.6774193548387096,0.5471464019851117,255.43904304504395, , 
binned,entropy,20,4,25,1,0.8817204301075269,0.8822168164992068,468.3709144592285, , 
binned,entropy,20,4,25,3,0.6774193548387096,0.5471464019851117,258.4340572357178, , 
binned,entropy,20,4,25,5,0.6774193548387096,0.5471464019851117,255.52892684936523, , 
binned,entropy,20,4,25,10,0.6774193548387096,0.5471464019851117,238.63792419433594, , 
binned,entropy,20,4,50,1,0.8817204301075269,0.8822168164992068,467.0600891113281, , 
binned,entropy,20,4,50,3,0.6774193548387096,0.5471464019851117,257.4169635772705, , 
binned,entropy,20,4,50,5,0.6774193548387096,0.5471464019851117,254.99701499938965, , 
binned,entropy,20,4,50,10,0.6774193548387096,0.5471464019851117,237.59174346923828, , 
binned,entropy,20,4,50,25,0.6774193548387096,0.5471464019851117,237.990140914917, , 
binned,entropy,20,5,2,1,0.8064516129032258,0.8000977517106549,1164.4361019134521, , 
binned,entropy,20,5,3,1,0.8064516129032258,0.8000977517106549,1118.9439296722412, , 
binned,entropy,20,5,5,1,0.8387096774193549,0.8363406641133967,1035.4139804840088, , 
binned,entropy,20,5,5,3,0.6774193548387096,0.5471464019851117,258.35585594177246, , 
binned,entropy,20,5,10,1,0.8709677419354839,0.8709677419354839,807.6789379119873, , 
binned,entropy,20,5,10,3,0.6774193548387096,0.5471464019851117,258.49008560180664, , 
binned,entropy,20,5,10,5,0.6774193548387096,0.5471464019851117,255.04684448242188, , 
binned,entropy,20,5,25,1,0.8817204301075269,0.8822168164992068,468.98889541625977, , 
binned,entropy,20,5,25,3,0.6774193548387096,0.5471464019851117,258.85486602783203, , 
binned,entropy,20,5,25,5,0.6774193548387096,0.5471464019851117,255.11670112609863, , 
binned,entropy,20,5,25,10,0.6774193548387096,0.5471464019851117,237.57600784301758, , 
binned,entropy,20,5,50,1,0.8817204301075269,0.8822168164992068,467.53787994384766, , 
binned,entropy,20,5,50,3,0.6774193548387096,0.5471464019851117,258.6548328399658, , 
binned,entropy,20,5,50,5,0.6774193548387096,0.5471464019851117,255.8579444885254, , 
binned,entropy,20,5,50,10,0.6774193548387096,0.5471464019851117,238.60669136047363, , 
binned,entropy,20,5,50,25,0.6774193548387096,0.5471464019851117,238.76094818115234, , 
binned,entropy,20,6,2,1,0.8064516129032258,0.8000977517106549,1186.7969036102295, , 
binned,entropy,20,6,3,1,0.8064516129032258,0.8000977517106549,1123.9979267120361, , 
binned,entropy,20,6,5,1,0.8387096774193549,0.8363406641133967,1036.397933959961, , 
binned,entropy,20,6,5,3,0.6774193548387096,0.5471464019851117,258.6100101470947, , 
binned,entropy,20,6,10,1,0.8709677419354839,0.8709677419354839,809.3030452728271, , 
binned,entropy,20,6,10,3,0.6774193548387096,0.5471464019851117,256.7729949951172, , 
binned,entropy,20,6,10,5,0.6774193548387096,0.5471464019851117,254.8689842224121, , 
binned,entropy,20,6,25,1,0.8817204301075269,0.8822168164992068,465.65699577331543, , 
binned,entropy,20,6,25,3,0.6774193548387096,0.5471464019851117,256.89172744750977, , 
binned,entropy,20,6,25,5,0.6774193548387096,0.5471464019851117,253.89504432678223, , 
binned,entropy,20,6,25,10,0.6774193548387096,0.5471464019851117,236.64402961730957, , 
binned,entropy,20,6,50,1,0.8817204301075269,0.8822168164992068,468.548059463501, , 
binned,entropy,20,6,50,3,0.6774193548387096,0.5471464019851117,256.5138339996338, , 
binned,entropy,20,6,50,5,0.6774193548387096,0.5471464019851117,253.51285934448242, , 
binned,entropy,20,6,50,10,0.6774193548387096,0.5471464019851117,236.68408393859863, , 
binned,entropy,20,6,50,25,0.6774193548387096,0.5471464019851117,236.37700080871582, , 
binned,entropy,20,7,2,1,0.8064516129032258,0.8000977517106549,1157.654047012329, , 
binned,entropy,20,7,3,1,0.8064516129032258,0.8000977517106549,1112.652063369751, , 
binned,entropy,20,7,5,1,0.8387096774193549,0.8363406641133967,1027.7330875396729, , 
binned,entropy,20,7,5,3,0.6774193548387096,0.5471464019851117,256.1500072479248, , 
binned,entropy,20,7,10,1,0.8709677419354839,0.8709677419354839,801.1088371276855, , 
binned,entropy,20,7,10,3,0.6774193548387096,0.5471464019851117,256.669282913208, , 
binned,entropy,20,7,10,5,0.6774193548387096,0.5471464019851117,253.09419631958008, , 
binned,entropy,20,7,25,1,0.8817204301075269,0.8822168164992068,464.05816078186035, , 
binned,entropy,20,7,25,3,0.6774193548387096,0.5471464019851117,256.1681270599365, , 
binned,entropy,20,7,25,5,0.6774193548387096,0.5471464019851117,253.42512130737305, , 
binned,entropy,20,7,25,10,0.6774193548387096,0.5471464019851117,236.10496520996094, , 
binned,entropy,20,7,50,1,0.8817204301075269,0.8822168164992068,463.9003276824951, , 
binned,entropy,20,7,50,3,0.6774193548387096,0.5471464019851117,256.1521530151367, , 
binned,entropy,20,7,50,5,0.6774193548387096,0.5471464019851117,252.32315063476562, , 
binned,entropy,20,7,50,10,0.6774193548387096,0.5471464019851117,235.7797622680664, , 
binned,entropy,20,7,50,25,0.6774193548387096,0.5471464019851117,235.8572483062744, , 
binned,entropy,20,8,2,1,0.8064516129032258,0.8000977517106549,1155.6422710418701, , 
binned,entropy,20,8,3,1,0.8064516129032258,0.8000977517106549,1109.7371578216553, , 
binned,entropy,20,8,5,1,0.8387096774193549,0.8363406641133967,1026.116132736206, , 
binned,entropy,20,8,5,3,0.6774193548387096,0.5471464019851117,256.8199634552002, , 
binned,entropy,20,8,10,1,0.8709677419354839,0.8709677419354839,800.9090423583984, , 
binned,entropy,20,8,10,3,0.6774193548387096,0.5471464019851117,256.1037540435791, , 
binned,entropy,20,8,10,5,0.6774193548387096,0.5471464019851117,253.62300872802734, , 
binned,entropy,20,8,25,1,0.8817204301075269,0.8822168164992068,463.7110233306885, , 
binned,entropy,20,8,25,3,0.6774193548387096,0.5471464019851117,256.63113594055176, , 
binned,entropy,20,8,25,5,0.6774193548387096,0.5471464019851117,253.23486328125, , 
binned,entropy,20,8,25,10,0.6774193548387096,0.5471464019851117,236.05084419250488, , 
binned,entropy,20,8,50,1,0.8817204301075269,0.8822168164992068,464.4308090209961, , 
binned,entropy,20,8,50,3,0.6774193548387096,0.5471464019851117,256.0129165649414, , 
binned,entropy,20,8,50,5,0.6774193548387096,0.5471464019851117,253.3729076385498, , 
binned,entropy,20,8,50,10,0.6774193548387096,0.5471464019851117,235.98313331604004, , 
binned,entropy,20,8,50,25,0.6774193548387096,0.5471464019851117,235.59904098510742, , 
binned,entropy,20,25,2,1,0.8064516129032258,0.8000977517106549,1153.9509296417236, , 
binned,entropy,20,25,3,1,0.8064516129032258,0.8000977517106549,1112.527847290039, , 
binned,entropy,20,25,5,1,0.8387096774193549,0.8363406641133967,1025.2549648284912, , 
binned,entropy,20,25,5,3,0.6774193548387096,0.5471464019851117,256.29401206970215, , 
binned,entropy,20,25,10,1,0.8709677419354839,0.8709677419354839,802.6857376098633, , 
binned,entropy,20,25,10,3,0.6774193548387096,0.5471464019851117,256.39915466308594, , 
binned,entropy,20,25,10,5,0.6774193548387096,0.5471464019851117,253.03888320922852, , 
binned,entropy,20,25,25,1,0.8817204301075269,0.8822168164992068,464.2469882965088, , 
binned,entropy,20,25,25,3,0.6774193548387096,0.5471464019851117,256.3669681549072, , 
binned,entropy,20,25,25,5,0.6774193548387096,0.5471464019851117,252.58994102478027, , 
binned,entropy,20,25,25,10,0.6774193548387096,0.5471464019851117,235.82792282104492, , 
binned,entropy,20,25,50,1,0.8817204301075269,0.8822168164992068,464.9009704589844, , 
binned,entropy,20,25,50,3,0.6774193548387096,0.5471464019851117,256.86120986938477, , 
binned,entropy,20,25,50,5,0.6774193548387096,0.5471464019851117,253.0198097229004, , 
binned,entropy,20,25,50,10,0.6774193548387096,0.5471464019851117,235.62073707580566, , 
binned,entropy,20,25,50,25,0.6774193548387096,0.5471464019851117,236.19461059570312, , 
binned,entropy,20,50,2,1,0.8064516129032258,0.8000977517106549,1154.0396213531494, , 
binned,entropy,20,50,3,1,0.8064516129032258,0.8000977517106549,1109.8480224609375, , 
binned,entropy,20,50,5,1,0.8387096774193549,0.8363406641133967,1026.7939567565918, , 
binned,entropy,20,50,5,3,0.6774193548387096,0.5471464019851117,256.76608085632324, , 
binned,entropy,20,50,10,1,0.8709677419354839,0.8709677419354839,800.1449108123779, , 
binned,entropy,20,50,10,3,0.6774193548387096,0.5471464019851117,256.5281391143799, , 
binned,entropy,20,50,10,5,0.6774193548387096,0.5471464019851117,256.8249702453613, , 
binned,entropy,20,50,25,1,0.8817204301075269,0.8822168164992068,469.85912322998047, , 
binned,entropy,20,50,25,3,0.6774193548387096,0.5471464019851117,259.1860294342041, , 
binned,entropy,20,50,25,5,0.6774193548387096,0.5471464019851117,255.88512420654297, , 
binned,entropy,20,50,25,10,0.6774193548387096,0.5471464019851117,238.27290534973145, , 
binned,entropy,20,50,50,1,0.8817204301075269,0.8822168164992068,468.0211544036865, , 
binned,entropy,20,50,50,3,0.6774193548387096,0.5471464019851117,258.3653926849365, , 
binned,entropy,20,50,50,5,0.6774193548387096,0.5471464019851117,255.66911697387695, , 
binned,entropy,20,50,50,10,0.6774193548387096,0.5471464019851117,237.65802383422852, , 
binned,entropy,20,50,50,25,0.6774193548387096,0.5471464019851117,237.82873153686523, , 
binned,entropy,15,2,2,1,0.8709677419354839,0.8720083246618106,870.229959487915, , 
binned,entropy,15,2,3,1,0.8709677419354839,0.8720083246618106,870.3951835632324, , 
binned,entropy,15,2,5,1,0.8709677419354839,0.8720083246618106,870.7640171051025, , 
binned,entropy,15,2,5,3,0.6774193548387096,0.5471464019851117,259.07373428344727, , 
binned,entropy,15,2,10,1,0.8817204301075269,0.8822168164992068,719.6979522705078, , 
binned,entropy,15,2,10,3,0.6774193548387096,0.5471464019851117,259.29808616638184, , 
binned,entropy,15,2,10,5,0.6774193548387096,0.5471464019851117,255.41019439697266, , 
binned,entropy,15,2,25,1,0.8817204301075269,0.8822168164992068,468.23978424072266, , 
binned,entropy,15,2,25,3,0.6774193548387096,0.5471464019851117,258.94927978515625, , 
binned,entropy,15,2,25,5,0.6774193548387096,0.5471464019851117,255.33604621887207, , 
binned,entropy,15,2,25,10,0.6774193548387096,0.5471464019851117,238.5549545288086, , 
binned,entropy,15,2,50,1,0.8817204301075269,0.8822168164992068,466.9528007507324, , 
binned,entropy,15,2,50,3,0.6774193548387096,0.5471464019851117,257.9030990600586, , 
binned,entropy,15,2,50,5,0.6774193548387096,0.5471464019851117,256.8521499633789, , 
binned,entropy,15,2,50,10,0.6774193548387096,0.5471464019851117,237.67399787902832, , 
binned,entropy,15,2,50,25,0.6774193548387096,0.5471464019851117,237.17021942138672, , 
binned,entropy,15,3,2,1,0.8064516129032258,0.8000977517106549,1139.192819595337, , 
binned,entropy,15,3,3,1,0.8064516129032258,0.8000977517106549,1113.7290000915527, , 
binned,entropy,15,3,5,1,0.8387096774193549,0.8363406641133967,1028.4769535064697, , 
binned,entropy,15,3,5,3,0.6774193548387096,0.5471464019851117,256.5350532531738, , 
binned,entropy,15,3,10,1,0.8709677419354839,0.8709677419354839,802.8171062469482, , 
binned,entropy,15,3,10,3,0.6774193548387096,0.5471464019851117,256.50882720947266, , 
binned,entropy,15,3,10,5,0.6774193548387096,0.5471464019851117,253.79204750061035, , 
binned,entropy,15,3,25,1,0.8817204301075269,0.8822168164992068,464.8480415344238, , 
binned,entropy,15,3,25,3,0.6774193548387096,0.5471464019851117,257.3540210723877, , 
binned,entropy,15,3,25,5,0.6774193548387096,0.5471464019851117,253.98015975952148, , 
binned,entropy,15,3,25,10,0.6774193548387096,0.5471464019851117,236.91391944885254, , 
binned,entropy,15,3,50,1,0.8817204301075269,0.8822168164992068,465.07787704467773, , 
binned,entropy,15,3,50,3,0.6774193548387096,0.5471464019851117,256.3669681549072, , 
binned,entropy,15,3,50,5,0.6774193548387096,0.5471464019851117,253.70526313781738, , 
binned,entropy,15,3,50,10,0.6774193548387096,0.5471464019851117,236.95707321166992, , 
binned,entropy,15,3,50,25,0.6774193548387096,0.5471464019851117,236.44208908081055, , 
binned,entropy,15,4,2,1,0.8064516129032258,0.8000977517106549,1157.088041305542, , 
binned,entropy,15,4,3,1,0.8064516129032258,0.8000977517106549,1115.7290935516357, , 
binned,entropy,15,4,5,1,0.8387096774193549,0.8363406641133967,1032.665729522705, , 
binned,entropy,15,4,5,3,0.6774193548387096,0.5471464019851117,258.2542896270752, , 
binned,entropy,15,4,10,1,0.8709677419354839,0.8709677419354839,807.1868419647217, , 
binned,entropy,15,4,10,3,0.6774193548387096,0.5471464019851117,258.11100006103516, , 
binned,entropy,15,4,10,5,0.6774193548387096,0.5471464019851117,255.04732131958008, , 
binned,entropy,15,4,25,1,0.8817204301075269,0.8822168164992068,469.53487396240234, , 
binned,entropy,15,4,25,3,0.6774193548387096,0.5471464019851117,260.27607917785645, , 
binned,entropy,15,4,25,5,0.6774193548387096,0.5471464019851117,256.8819522857666, , 
binned,entropy,15,4,25,10,0.6774193548387096,0.5471464019851117,238.30294609069824, , 
binned,entropy,15,4,50,1,0.8817204301075269,0.8822168164992068,469.38395500183105, , 
binned,entropy,15,4,50,3,0.6774193548387096,0.5471464019851117,258.96310806274414, , 
binned,entropy,15,4,50,5,0.6774193548387096,0.5471464019851117,254.71091270446777, , 
binned,entropy,15,4,50,10,0.6774193548387096,0.5471464019851117,237.4439239501953, , 
binned,entropy,15,4,50,25,0.6774193548387096,0.5471464019851117,238.4488582611084, , 
binned,entropy,15,5,2,1,0.8064516129032258,0.8000977517106549,1167.8218841552734, , 
binned,entropy,15,5,3,1,0.8064516129032258,0.8000977517106549,1120.9022998809814, , 
binned,entropy,15,5,5,1,0.8387096774193549,0.8363406641133967,1035.66312789917, , 
binned,entropy,15,5,5,3,0.6774193548387096,0.5471464019851117,258.7881088256836, , 
binned,entropy,15,5,10,1,0.8709677419354839,0.8709677419354839,807.2891235351562, , 
binned,entropy,15,5,10,3,0.6774193548387096,0.5471464019851117,258.2271099090576, , 
binned,entropy,15,5,10,5,0.6774193548387096,0.5471464019851117,254.44936752319336, , 
binned,entropy,15,5,25,1,0.8817204301075269,0.8822168164992068,467.93413162231445, , 
binned,entropy,15,5,25,3,0.6774193548387096,0.5471464019851117,258.26406478881836, , 
binned,entropy,15,5,25,5,0.6774193548387096,0.5471464019851117,255.28192520141602, , 
binned,entropy,15,5,25,10,0.6774193548387096,0.5471464019851117,241.0287857055664, , 
binned,entropy,15,5,50,1,0.8817204301075269,0.8822168164992068,467.357873916626, , 
binned,entropy,15,5,50,3,0.6774193548387096,0.5471464019851117,257.5030326843262, , 
binned,entropy,15,5,50,5,0.6774193548387096,0.5471464019851117,255.16700744628906, , 
binned,entropy,15,5,50,10,0.6774193548387096,0.5471464019851117,238.15321922302246, , 
binned,entropy,15,5,50,25,0.6774193548387096,0.5471464019851117,237.79296875, , 
binned,entropy,15,6,2,1,0.8064516129032258,0.8000977517106549,1164.5698547363281, , 
binned,entropy,15,6,3,1,0.8064516129032258,0.8000977517106549,1118.9250946044922, , 
