Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,7,4,50,5,0.9285714285714286,0.8941798941798943,239.13216590881348, , 
binned,entropy,7,4,50,10,0.9285714285714286,0.8941798941798943,239.8998737335205, , 
binned,entropy,7,4,50,25,0.9285714285714286,0.8941798941798943,234.45987701416016, , 
binned,entropy,7,5,2,1,0.935064935064935,0.9233556201211188,1318.7367916107178, , 
binned,entropy,7,5,3,1,0.935064935064935,0.9264182313027941,1231.8639755249023, , 
binned,entropy,7,5,5,1,0.9253246753246753,0.9196208412638818,1116.225004196167, , 
binned,entropy,7,5,5,3,0.935064935064935,0.9130330378404339,776.7560482025146, , 
binned,entropy,7,5,10,1,0.9253246753246753,0.9196208412638818,1046.5209484100342, , 
binned,entropy,7,5,10,3,0.935064935064935,0.9130330378404339,767.0831680297852, , 
binned,entropy,7,5,10,5,0.9285714285714286,0.8941798941798943,234.63082313537598, , 
binned,entropy,7,5,25,1,0.9253246753246753,0.9196208412638818,916.0940647125244, , 
binned,entropy,7,5,25,3,0.935064935064935,0.9130330378404339,746.5438842773438, , 
binned,entropy,7,5,25,5,0.9285714285714286,0.8941798941798943,238.04283142089844, , 
binned,entropy,7,5,25,10,0.9285714285714286,0.8941798941798943,239.57395553588867, , 
binned,entropy,7,5,50,1,0.9253246753246753,0.9196208412638818,906.3460826873779, , 
binned,entropy,7,5,50,3,0.935064935064935,0.9130330378404339,709.1388702392578, , 
binned,entropy,7,5,50,5,0.9285714285714286,0.8941798941798943,240.10086059570312, , 
binned,entropy,7,5,50,10,0.9285714285714286,0.8941798941798943,236.42611503601074, , 
binned,entropy,7,5,50,25,0.9285714285714286,0.8941798941798943,238.38019371032715, , 
binned,entropy,7,6,2,1,0.935064935064935,0.9233556201211188,1414.759874343872, , 
binned,entropy,7,6,3,1,0.935064935064935,0.9264182313027941,1252.5179386138916, , 
binned,entropy,7,6,5,1,0.9253246753246753,0.9196208412638818,1107.6931953430176, , 
binned,entropy,7,6,5,3,0.935064935064935,0.9130330378404339,743.492841720581, , 
binned,entropy,7,6,10,1,0.9253246753246753,0.9196208412638818,1013.6189460754395, , 
binned,entropy,7,6,10,3,0.935064935064935,0.9130330378404339,777.2319316864014, , 
binned,entropy,7,6,10,5,0.9285714285714286,0.8941798941798943,247.58291244506836, , 
binned,entropy,7,6,25,1,0.9253246753246753,0.9196208412638818,929.6302795410156, , 
binned,entropy,7,6,25,3,0.935064935064935,0.9130330378404339,706.8679332733154, , 
binned,entropy,7,6,25,5,0.9285714285714286,0.8941798941798943,234.25984382629395, , 
binned,entropy,7,6,25,10,0.9285714285714286,0.8941798941798943,239.65072631835938, , 
binned,entropy,7,6,50,1,0.9253246753246753,0.9196208412638818,890.9499645233154, , 
binned,entropy,7,6,50,3,0.935064935064935,0.9130330378404339,703.0892372131348, , 
binned,entropy,7,6,50,5,0.9285714285714286,0.8941798941798943,241.17517471313477, , 
binned,entropy,7,6,50,10,0.9285714285714286,0.8941798941798943,237.64586448669434, , 
binned,entropy,7,6,50,25,0.9285714285714286,0.8941798941798943,230.13782501220703, , 
binned,entropy,7,7,2,1,0.935064935064935,0.9233556201211188,1346.3070392608643, , 
binned,entropy,7,7,3,1,0.935064935064935,0.9264182313027941,1243.7808513641357, , 
binned,entropy,7,7,5,1,0.9253246753246753,0.9196208412638818,1087.4691009521484, , 
binned,entropy,7,7,5,3,0.935064935064935,0.9130330378404339,747.5790977478027, , 
binned,entropy,7,7,10,1,0.9253246753246753,0.9196208412638818,1039.289951324463, , 
binned,entropy,7,7,10,3,0.935064935064935,0.9130330378404339,782.7389240264893, , 
binned,entropy,7,7,10,5,0.9285714285714286,0.8941798941798943,238.9090061187744, , 
binned,entropy,7,7,25,1,0.9253246753246753,0.9196208412638818,897.2768783569336, , 
binned,entropy,7,7,25,3,0.935064935064935,0.9130330378404339,705.2018642425537, , 
binned,entropy,7,7,25,5,0.9285714285714286,0.8941798941798943,234.09175872802734, , 
binned,entropy,7,7,25,10,0.9285714285714286,0.8941798941798943,233.24894905090332, , 
binned,entropy,7,7,50,1,0.9253246753246753,0.9196208412638818,894.0329551696777, , 
binned,entropy,7,7,50,3,0.935064935064935,0.9130330378404339,700.6499767303467, , 
binned,entropy,7,7,50,5,0.9285714285714286,0.8941798941798943,230.23104667663574, , 
binned,entropy,7,7,50,10,0.9285714285714286,0.8941798941798943,236.65094375610352, , 
binned,entropy,7,7,50,25,0.9285714285714286,0.8941798941798943,229.38776016235352, , 
binned,entropy,7,8,2,1,0.935064935064935,0.9233556201211188,1331.2058448791504, , 
binned,entropy,7,8,3,1,0.935064935064935,0.9264182313027941,1219.6221351623535, , 
binned,entropy,7,8,5,1,0.9253246753246753,0.9196208412638818,1072.1280574798584, , 
binned,entropy,7,8,5,3,0.935064935064935,0.9130330378404339,725.895881652832, , 
binned,entropy,7,8,10,1,0.9253246753246753,0.9196208412638818,987.3318672180176, , 
binned,entropy,7,8,10,3,0.935064935064935,0.9130330378404339,726.8259525299072, , 
binned,entropy,7,8,10,5,0.9285714285714286,0.8941798941798943,235.96739768981934, , 
binned,entropy,7,8,25,1,0.9253246753246753,0.9196208412638818,884.7241401672363, , 
binned,entropy,7,8,25,3,0.935064935064935,0.9130330378404339,703.402042388916, , 
binned,entropy,7,8,25,5,0.9285714285714286,0.8941798941798943,231.92501068115234, , 
binned,entropy,7,8,25,10,0.9285714285714286,0.8941798941798943,231.66799545288086, , 
binned,entropy,7,8,50,1,0.9253246753246753,0.9196208412638818,883.4409713745117, , 
binned,entropy,7,8,50,3,0.935064935064935,0.9130330378404339,698.99582862854, , 
binned,entropy,7,8,50,5,0.9285714285714286,0.8941798941798943,230.56674003601074, , 
binned,entropy,7,8,50,10,0.9285714285714286,0.8941798941798943,236.1910343170166, , 
binned,entropy,7,8,50,25,0.9285714285714286,0.8941798941798943,227.64277458190918, , 
binned,entropy,7,25,2,1,0.935064935064935,0.9233556201211188,1318.6900615692139, , 
binned,entropy,7,25,3,1,0.935064935064935,0.9264182313027941,1213.904857635498, , 
binned,entropy,7,25,5,1,0.9253246753246753,0.9196208412638818,1087.419033050537, , 
binned,entropy,7,25,5,3,0.935064935064935,0.9130330378404339,735.0471019744873, , 
binned,entropy,7,25,10,1,0.9253246753246753,0.9196208412638818,994.1689968109131, , 
binned,entropy,7,25,10,3,0.935064935064935,0.9130330378404339,730.8118343353271, , 
binned,entropy,7,25,10,5,0.9285714285714286,0.8941798941798943,230.5750846862793, , 
binned,entropy,7,25,25,1,0.9253246753246753,0.9196208412638818,894.7949409484863, , 
binned,entropy,7,25,25,3,0.935064935064935,0.9130330378404339,698.850154876709, , 
binned,entropy,7,25,25,5,0.9285714285714286,0.8941798941798943,230.29398918151855, , 
binned,entropy,7,25,25,10,0.9285714285714286,0.8941798941798943,230.6199073791504, , 
binned,entropy,7,25,50,1,0.9253246753246753,0.9196208412638818,885.8368396759033, , 
binned,entropy,7,25,50,3,0.935064935064935,0.9130330378404339,702.8179168701172, , 
binned,entropy,7,25,50,5,0.9285714285714286,0.8941798941798943,236.22512817382812, , 
binned,entropy,7,25,50,10,0.9285714285714286,0.8941798941798943,234.4980239868164, , 
binned,entropy,7,25,50,25,0.9285714285714286,0.8941798941798943,228.14488410949707, , 
binned,entropy,7,50,2,1,0.935064935064935,0.9233556201211188,1306.952953338623, , 
binned,entropy,7,50,3,1,0.935064935064935,0.9264182313027941,1221.297025680542, , 
binned,entropy,7,50,5,1,0.9253246753246753,0.9196208412638818,1073.3590126037598, , 
binned,entropy,7,50,5,3,0.935064935064935,0.9130330378404339,730.1731109619141, , 
binned,entropy,7,50,10,1,0.9253246753246753,0.9196208412638818,1065.3197765350342, , 
binned,entropy,7,50,10,3,0.935064935064935,0.9130330378404339,746.3469505310059, , 
binned,entropy,7,50,10,5,0.9285714285714286,0.8941798941798943,234.3270778656006, , 
binned,entropy,7,50,25,1,0.9253246753246753,0.9196208412638818,900.3992080688477, , 
binned,entropy,7,50,25,3,0.935064935064935,0.9130330378404339,719.9749946594238, , 
binned,entropy,7,50,25,5,0.9285714285714286,0.8941798941798943,231.07504844665527, , 
binned,entropy,7,50,25,10,0.9285714285714286,0.8941798941798943,231.3857078552246, , 
binned,entropy,7,50,50,1,0.9253246753246753,0.9196208412638818,880.5339336395264, , 
binned,entropy,7,50,50,3,0.935064935064935,0.9130330378404339,695.868968963623, , 
binned,entropy,7,50,50,5,0.9285714285714286,0.8941798941798943,235.38589477539062, , 
binned,entropy,7,50,50,10,0.9285714285714286,0.8941798941798943,234.0240478515625, , 
binned,entropy,7,50,50,25,0.9285714285714286,0.8941798941798943,224.4129180908203, , 
binned,gini,20,2,2,1,0.9253246753246753,0.9196208412638818,942.2180652618408, , 
binned,gini,20,2,3,1,0.9253246753246753,0.9196208412638818,943.6962604522705, , 
binned,gini,20,2,5,1,0.9253246753246753,0.9196208412638818,939.0418529510498, , 
binned,gini,20,2,5,3,0.935064935064935,0.9130330378404339,722.4860191345215, , 
binned,gini,20,2,10,1,0.9253246753246753,0.9196208412638818,913.341760635376, , 
binned,gini,20,2,10,3,0.935064935064935,0.9130330378404339,721.8151092529297, , 
binned,gini,20,2,10,5,0.9285714285714286,0.8941798941798943,231.12010955810547, , 
binned,gini,20,2,25,1,0.9253246753246753,0.9196208412638818,880.8948993682861, , 
binned,gini,20,2,25,3,0.935064935064935,0.9130330378404339,692.2011375427246, , 
binned,gini,20,2,25,5,0.9285714285714286,0.8941798941798943,232.79404640197754, , 
binned,gini,20,2,25,10,0.9285714285714286,0.8941798941798943,233.91985893249512, , 
binned,gini,20,2,50,1,0.9253246753246753,0.9196208412638818,886.7757320404053, , 
binned,gini,20,2,50,3,0.935064935064935,0.9130330378404339,703.2320499420166, , 
binned,gini,20,2,50,5,0.9285714285714286,0.8941798941798943,232.56182670593262, , 
binned,gini,20,2,50,10,0.9285714285714286,0.8941798941798943,233.52599143981934, , 
binned,gini,20,2,50,25,0.9285714285714286,0.8941798941798943,227.0190715789795, , 
binned,gini,20,3,2,1,0.9318181818181818,0.9217081396757392,1246.8640804290771, , 
binned,gini,20,3,3,1,0.935064935064935,0.9264182313027941,1214.3239974975586, , 
binned,gini,20,3,5,1,0.9253246753246753,0.9196208412638818,1060.2359771728516, , 
binned,gini,20,3,5,3,0.935064935064935,0.9130330378404339,735.1412773132324, , 
binned,gini,20,3,10,1,0.9253246753246753,0.9196208412638818,988.9521598815918, , 
binned,gini,20,3,10,3,0.935064935064935,0.9130330378404339,727.3762226104736, , 
binned,gini,20,3,10,5,0.9285714285714286,0.8941798941798943,233.49308967590332, , 
binned,gini,20,3,25,1,0.9253246753246753,0.9196208412638818,882.5058937072754, , 
binned,gini,20,3,25,3,0.935064935064935,0.9130330378404339,700.131893157959, , 
binned,gini,20,3,25,5,0.9285714285714286,0.8941798941798943,232.85293579101562, , 
binned,gini,20,3,25,10,0.9285714285714286,0.8941798941798943,229.79187965393066, , 
binned,gini,20,3,50,1,0.9253246753246753,0.9196208412638818,885.2438926696777, , 
binned,gini,20,3,50,3,0.935064935064935,0.9130330378404339,708.812952041626, , 
binned,gini,20,3,50,5,0.9285714285714286,0.8941798941798943,231.25505447387695, , 
binned,gini,20,3,50,10,0.9285714285714286,0.8941798941798943,233.1681251525879, , 
binned,gini,20,3,50,25,0.9285714285714286,0.8941798941798943,223.72102737426758, , 
binned,gini,20,4,2,1,0.9318181818181818,0.9217081396757392,1288.4821891784668, , 
binned,gini,20,4,3,1,0.935064935064935,0.9264182313027941,1240.6671047210693, , 
binned,gini,20,4,5,1,0.9253246753246753,0.9196208412638818,1110.0571155548096, , 
binned,gini,20,4,5,3,0.935064935064935,0.9130330378404339,737.8320693969727, , 
binned,gini,20,4,10,1,0.9253246753246753,0.9196208412638818,1012.2509002685547, , 
binned,gini,20,4,10,3,0.935064935064935,0.9130330378404339,766.948938369751, , 
binned,gini,20,4,10,5,0.9285714285714286,0.8941798941798943,245.2981472015381, , 
binned,gini,20,4,25,1,0.9253246753246753,0.9196208412638818,931.002140045166, , 
binned,gini,20,4,25,3,0.935064935064935,0.9130330378404339,703.6197185516357, , 
binned,gini,20,4,25,5,0.9285714285714286,0.8941798941798943,231.87780380249023, , 
binned,gini,20,4,25,10,0.9285714285714286,0.8941798941798943,230.86094856262207, , 
binned,gini,20,4,50,1,0.9253246753246753,0.9196208412638818,883.2550048828125, , 
binned,gini,20,4,50,3,0.935064935064935,0.9130330378404339,710.6869220733643, , 
binned,gini,20,4,50,5,0.9285714285714286,0.8941798941798943,235.23879051208496, , 
binned,gini,20,4,50,10,0.9285714285714286,0.8941798941798943,232.51605033874512, , 
binned,gini,20,4,50,25,0.9285714285714286,0.8941798941798943,227.48208045959473, , 
binned,gini,20,5,2,1,0.935064935064935,0.9233556201211188,1290.6601428985596, , 
binned,gini,20,5,3,1,0.935064935064935,0.9264182313027941,1237.281084060669, , 
binned,gini,20,5,5,1,0.9253246753246753,0.9196208412638818,1100.4631519317627, , 
binned,gini,20,5,5,3,0.935064935064935,0.9130330378404339,740.5750751495361, , 
binned,gini,20,5,10,1,0.9253246753246753,0.9196208412638818,1018.8071727752686, , 
binned,gini,20,5,10,3,0.935064935064935,0.9130330378404339,722.1641540527344, , 
binned,gini,20,5,10,5,0.9285714285714286,0.8941798941798943,229.87914085388184, , 
binned,gini,20,5,25,1,0.9253246753246753,0.9196208412638818,878.6733150482178, , 
binned,gini,20,5,25,3,0.935064935064935,0.9130330378404339,693.7272548675537, , 
binned,gini,20,5,25,5,0.9285714285714286,0.8941798941798943,229.26902770996094, , 
binned,gini,20,5,25,10,0.9285714285714286,0.8941798941798943,229.52818870544434, , 
binned,gini,20,5,50,1,0.9253246753246753,0.9196208412638818,897.8359699249268, , 
binned,gini,20,5,50,3,0.935064935064935,0.9130330378404339,692.0230388641357, , 
binned,gini,20,5,50,5,0.9285714285714286,0.8941798941798943,227.91814804077148, , 
binned,gini,20,5,50,10,0.9285714285714286,0.8941798941798943,227.94008255004883, , 
binned,gini,20,5,50,25,0.9285714285714286,0.8941798941798943,220.7331657409668, , 
binned,gini,20,6,2,1,0.935064935064935,0.9233556201211188,1282.135009765625, , 
binned,gini,20,6,3,1,0.935064935064935,0.9264182313027941,1201.131820678711, , 
binned,gini,20,6,5,1,0.9253246753246753,0.9196208412638818,1062.485933303833, , 
binned,gini,20,6,5,3,0.935064935064935,0.9130330378404339,715.8370018005371, , 
binned,gini,20,6,10,1,0.9253246753246753,0.9196208412638818,972.8677272796631, , 
binned,gini,20,6,10,3,0.935064935064935,0.9130330378404339,716.3498401641846, , 
binned,gini,20,6,10,5,0.9285714285714286,0.8941798941798943,228.20711135864258, , 
binned,gini,20,6,25,1,0.9253246753246753,0.9196208412638818,873.438835144043, , 
binned,gini,20,6,25,3,0.935064935064935,0.9130330378404339,689.9211406707764, , 
binned,gini,20,6,25,5,0.9285714285714286,0.8941798941798943,228.11293601989746, , 
binned,gini,20,6,25,10,0.9285714285714286,0.8941798941798943,228.29318046569824, , 
binned,gini,20,6,50,1,0.9253246753246753,0.9196208412638818,877.345085144043, , 
binned,gini,20,6,50,3,0.935064935064935,0.9130330378404339,697.7660655975342, , 
binned,gini,20,6,50,5,0.9285714285714286,0.8941798941798943,238.18492889404297, , 
binned,gini,20,6,50,10,0.9285714285714286,0.8941798941798943,237.46371269226074, , 
binned,gini,20,6,50,25,0.9285714285714286,0.8941798941798943,223.15382957458496, , 
binned,gini,20,7,2,1,0.935064935064935,0.9233556201211188,1333.9102268218994, , 
binned,gini,20,7,3,1,0.935064935064935,0.9264182313027941,1260.2829933166504, , 
binned,gini,20,7,5,1,0.9253246753246753,0.9196208412638818,1109.7168922424316, , 
binned,gini,20,7,5,3,0.935064935064935,0.9130330378404339,755.781888961792, , 
binned,gini,20,7,10,1,0.9253246753246753,0.9196208412638818,1019.3459987640381, , 
binned,gini,20,7,10,3,0.935064935064935,0.9130330378404339,766.9320106506348, , 
binned,gini,20,7,10,5,0.9285714285714286,0.8941798941798943,246.11902236938477, , 
binned,gini,20,7,25,1,0.9253246753246753,0.9196208412638818,1020.4837322235107, , 
binned,gini,20,7,25,3,0.935064935064935,0.9130330378404339,731.2371730804443, , 
binned,gini,20,7,25,5,0.9285714285714286,0.8941798941798943,248.1679916381836, , 
binned,gini,20,7,25,10,0.9285714285714286,0.8941798941798943,234.37809944152832, , 
binned,gini,20,7,50,1,0.9253246753246753,0.9196208412638818,892.4498558044434, , 
binned,gini,20,7,50,3,0.935064935064935,0.9130330378404339,712.4998569488525, , 
binned,gini,20,7,50,5,0.9285714285714286,0.8941798941798943,232.65528678894043, , 
binned,gini,20,7,50,10,0.9285714285714286,0.8941798941798943,239.67981338500977, , 
binned,gini,20,7,50,25,0.9285714285714286,0.8941798941798943,240.01526832580566, , 
binned,gini,20,8,2,1,0.935064935064935,0.9233556201211188,1325.5460262298584, , 
binned,gini,20,8,3,1,0.935064935064935,0.9264182313027941,1366.0697937011719, , 
binned,gini,20,8,5,1,0.9253246753246753,0.9196208412638818,1159.97314453125, , 
binned,gini,20,8,5,3,0.935064935064935,0.9130330378404339,851.7229557037354, , 
binned,gini,20,8,10,1,0.9253246753246753,0.9196208412638818,1068.009853363037, , 
binned,gini,20,8,10,3,0.935064935064935,0.9130330378404339,780.66086769104, , 
binned,gini,20,8,10,5,0.9285714285714286,0.8941798941798943,265.5370235443115, , 
binned,gini,20,8,25,1,0.9253246753246753,0.9196208412638818,931.4999580383301, , 
binned,gini,20,8,25,3,0.935064935064935,0.9130330378404339,798.3019351959229, , 
binned,gini,20,8,25,5,0.9285714285714286,0.8941798941798943,258.4209442138672, , 
binned,gini,20,8,25,10,0.9285714285714286,0.8941798941798943,237.45489120483398, , 
binned,gini,20,8,50,1,0.9253246753246753,0.9196208412638818,908.2753658294678, , 
binned,gini,20,8,50,3,0.935064935064935,0.9130330378404339,710.331916809082, , 
binned,gini,20,8,50,5,0.9285714285714286,0.8941798941798943,247.96104431152344, , 
binned,gini,20,8,50,10,0.9285714285714286,0.8941798941798943,238.0509376525879, , 
binned,gini,20,8,50,25,0.9285714285714286,0.8941798941798943,233.70790481567383, , 
binned,gini,20,25,2,1,0.935064935064935,0.9233556201211188,1409.4829559326172, , 
binned,gini,20,25,3,1,0.935064935064935,0.9264182313027941,1270.7247734069824, , 
binned,gini,20,25,5,1,0.9253246753246753,0.9196208412638818,1122.7619647979736, , 
binned,gini,20,25,5,3,0.935064935064935,0.9130330378404339,775.8619785308838, , 
binned,gini,20,25,10,1,0.9253246753246753,0.9196208412638818,1017.5590515136719, , 
binned,gini,20,25,10,3,0.935064935064935,0.9130330378404339,798.363208770752, , 
binned,gini,20,25,10,5,0.9285714285714286,0.8941798941798943,256.60181045532227, , 
binned,gini,20,25,25,1,0.9253246753246753,0.9196208412638818,921.3669300079346, , 
binned,gini,20,25,25,3,0.935064935064935,0.9130330378404339,758.6319446563721, , 
binned,gini,20,25,25,5,0.9285714285714286,0.8941798941798943,248.1679916381836, , 
binned,gini,20,25,25,10,0.9285714285714286,0.8941798941798943,245.8329200744629, , 
binned,gini,20,25,50,1,0.9253246753246753,0.9196208412638818,966.3119316101074, , 
binned,gini,20,25,50,3,0.935064935064935,0.9130330378404339,758.8849067687988, , 
binned,gini,20,25,50,5,0.9285714285714286,0.8941798941798943,251.7538070678711, , 
binned,gini,20,25,50,10,0.9285714285714286,0.8941798941798943,247.93386459350586, , 
binned,gini,20,25,50,25,0.9285714285714286,0.8941798941798943,261.20924949645996, , 
binned,gini,20,50,2,1,0.935064935064935,0.9233556201211188,1430.677890777588, , 
binned,gini,20,50,3,1,0.935064935064935,0.9264182313027941,1320.1169967651367, , 
binned,gini,20,50,5,1,0.9253246753246753,0.9196208412638818,1164.2608642578125, , 
binned,gini,20,50,5,3,0.935064935064935,0.9130330378404339,810.4591369628906, , 
binned,gini,20,50,10,1,0.9253246753246753,0.9196208412638818,1074.8658180236816, , 
binned,gini,20,50,10,3,0.935064935064935,0.9130330378404339,757.3020458221436, , 
binned,gini,20,50,10,5,0.9285714285714286,0.8941798941798943,240.6148910522461, , 
binned,gini,20,50,25,1,0.9253246753246753,0.9196208412638818,962.1870517730713, , 
binned,gini,20,50,25,3,0.935064935064935,0.9130330378404339,755.0768852233887, , 
binned,gini,20,50,25,5,0.9285714285714286,0.8941798941798943,241.38879776000977, , 
binned,gini,20,50,25,10,0.9285714285714286,0.8941798941798943,249.23992156982422, , 
binned,gini,20,50,50,1,0.9253246753246753,0.9196208412638818,925.4519939422607, , 
binned,gini,20,50,50,3,0.935064935064935,0.9130330378404339,727.5490760803223, , 
binned,gini,20,50,50,5,0.9285714285714286,0.8941798941798943,236.77492141723633, , 
binned,gini,20,50,50,10,0.9285714285714286,0.8941798941798943,236.26399040222168, , 
binned,gini,20,50,50,25,0.9285714285714286,0.8941798941798943,228.6090850830078, , 
binned,gini,15,2,2,1,0.9253246753246753,0.9196208412638818,965.2090072631836, , 
binned,gini,15,2,3,1,0.9253246753246753,0.9196208412638818,961.9030952453613, , 
binned,gini,15,2,5,1,0.9253246753246753,0.9196208412638818,1008.9969635009766, , 
binned,gini,15,2,5,3,0.935064935064935,0.9130330378404339,767.1751976013184, , 
binned,gini,15,2,10,1,0.9253246753246753,0.9196208412638818,993.8361644744873, , 
binned,gini,15,2,10,3,0.935064935064935,0.9130330378404339,752.8331279754639, , 
binned,gini,15,2,10,5,0.9285714285714286,0.8941798941798943,253.61108779907227, , 
binned,gini,15,2,25,1,0.9253246753246753,0.9196208412638818,920.1822280883789, , 
binned,gini,15,2,25,3,0.935064935064935,0.9130330378404339,721.710205078125, , 
binned,gini,15,2,25,5,0.9285714285714286,0.8941798941798943,239.25304412841797, , 
binned,gini,15,2,25,10,0.9285714285714286,0.8941798941798943,234.66801643371582, , 
binned,gini,15,2,50,1,0.9253246753246753,0.9196208412638818,977.215051651001, , 
binned,gini,15,2,50,3,0.935064935064935,0.9130330378404339,721.1120128631592, , 
binned,gini,15,2,50,5,0.9285714285714286,0.8941798941798943,253.9210319519043, , 
binned,gini,15,2,50,10,0.9285714285714286,0.8941798941798943,236.15789413452148, , 
binned,gini,15,2,50,25,0.9285714285714286,0.8941798941798943,232.84292221069336, , 
binned,gini,15,3,2,1,0.9318181818181818,0.9217081396757392,1272.9780673980713, , 
binned,gini,15,3,3,1,0.935064935064935,0.9264182313027941,1234.1077327728271, , 
binned,gini,15,3,5,1,0.9253246753246753,0.9196208412638818,1078.2599449157715, , 
binned,gini,15,3,5,3,0.935064935064935,0.9130330378404339,743.7210083007812, , 
binned,gini,15,3,10,1,0.9253246753246753,0.9196208412638818,1016.4470672607422, , 
binned,gini,15,3,10,3,0.935064935064935,0.9130330378404339,759.1738700866699, , 
binned,gini,15,3,10,5,0.9285714285714286,0.8941798941798943,236.84191703796387, , 
binned,gini,15,3,25,1,0.9253246753246753,0.9196208412638818,919.5761680603027, , 
binned,gini,15,3,25,3,0.935064935064935,0.9130330378404339,760.6179714202881, , 
binned,gini,15,3,25,5,0.9285714285714286,0.8941798941798943,274.5516300201416, , 
binned,gini,15,3,25,10,0.9285714285714286,0.8941798941798943,254.83322143554688, , 
binned,gini,15,3,50,1,0.9253246753246753,0.9196208412638818,927.2880554199219, , 
binned,gini,15,3,50,3,0.935064935064935,0.9130330378404339,722.2957611083984, , 
binned,gini,15,3,50,5,0.9285714285714286,0.8941798941798943,253.3400058746338, , 
binned,gini,15,3,50,10,0.9285714285714286,0.8941798941798943,243.30711364746094, , 
binned,gini,15,3,50,25,0.9285714285714286,0.8941798941798943,241.05429649353027, , 
binned,gini,15,4,2,1,0.9318181818181818,0.9217081396757392,1371.617078781128, , 
binned,gini,15,4,3,1,0.935064935064935,0.9264182313027941,1269.240140914917, , 
binned,gini,15,4,5,1,0.9253246753246753,0.9196208412638818,1114.6278381347656, , 
binned,gini,15,4,5,3,0.935064935064935,0.9130330378404339,775.8951187133789, , 
binned,gini,15,4,10,1,0.9253246753246753,0.9196208412638818,1018.0249214172363, , 
binned,gini,15,4,10,3,0.935064935064935,0.9130330378404339,751.4019012451172, , 
binned,gini,15,4,10,5,0.9285714285714286,0.8941798941798943,234.5421314239502, , 
binned,gini,15,4,25,1,0.9253246753246753,0.9196208412638818,903.5136699676514, , 
binned,gini,15,4,25,3,0.935064935064935,0.9130330378404339,704.2827606201172, , 
binned,gini,15,4,25,5,0.9285714285714286,0.8941798941798943,233.91985893249512, , 
binned,gini,15,4,25,10,0.9285714285714286,0.8941798941798943,234.90095138549805, , 
binned,gini,15,4,50,1,0.9253246753246753,0.9196208412638818,915.4379367828369, , 
binned,gini,15,4,50,3,0.935064935064935,0.9130330378404339,737.0219230651855, , 
binned,gini,15,4,50,5,0.9285714285714286,0.8941798941798943,234.8940372467041, , 
binned,gini,15,4,50,10,0.9285714285714286,0.8941798941798943,237.23483085632324, , 
binned,gini,15,4,50,25,0.9285714285714286,0.8941798941798943,235.08000373840332, , 
binned,gini,15,5,2,1,0.935064935064935,0.9233556201211188,1354.3400764465332, , 
binned,gini,15,5,3,1,0.935064935064935,0.9264182313027941,1260.8990669250488, , 
binned,gini,15,5,5,1,0.9253246753246753,0.9196208412638818,1122.3149299621582, , 
binned,gini,15,5,5,3,0.935064935064935,0.9130330378404339,756.3371658325195, , 
binned,gini,15,5,10,1,0.9253246753246753,0.9196208412638818,1016.1142349243164, , 
binned,gini,15,5,10,3,0.935064935064935,0.9130330378404339,780.0109386444092, , 
binned,gini,15,5,10,5,0.9285714285714286,0.8941798941798943,232.10883140563965, , 
binned,gini,15,5,25,1,0.9253246753246753,0.9196208412638818,981.5139770507812, , 
binned,gini,15,5,25,3,0.935064935064935,0.9130330378404339,724.0049839019775, , 
binned,gini,15,5,25,5,0.9285714285714286,0.8941798941798943,234.76600646972656, , 
binned,gini,15,5,25,10,0.9285714285714286,0.8941798941798943,236.70196533203125, , 
binned,gini,15,5,50,1,0.9253246753246753,0.9196208412638818,902.9860496520996, , 
binned,gini,15,5,50,3,0.935064935064935,0.9130330378404339,720.5691337585449, , 
binned,gini,15,5,50,5,0.9285714285714286,0.8941798941798943,263.8251781463623, , 
binned,gini,15,5,50,10,0.9285714285714286,0.8941798941798943,250.1990795135498, , 
binned,gini,15,5,50,25,0.9285714285714286,0.8941798941798943,227.40888595581055, , 
binned,gini,15,6,2,1,0.935064935064935,0.9233556201211188,1321.565866470337, , 
binned,gini,15,6,3,1,0.935064935064935,0.9264182313027941,1274.223804473877, , 
binned,gini,15,6,5,1,0.9253246753246753,0.9196208412638818,1106.2498092651367, , 
binned,gini,15,6,5,3,0.935064935064935,0.9130330378404339,736.130952835083, , 
binned,gini,15,6,10,1,0.9253246753246753,0.9196208412638818,999.2778301239014, , 
binned,gini,15,6,10,3,0.935064935064935,0.9130330378404339,734.7579002380371, , 
binned,gini,15,6,10,5,0.9285714285714286,0.8941798941798943,233.49618911743164, , 
binned,gini,15,6,25,1,0.9253246753246753,0.9196208412638818,899.4512557983398, , 
binned,gini,15,6,25,3,0.935064935064935,0.9130330378404339,708.4271907806396, , 
binned,gini,15,6,25,5,0.9285714285714286,0.8941798941798943,232.82408714294434, , 
binned,gini,15,6,25,10,0.9285714285714286,0.8941798941798943,233.57892036437988, , 
binned,gini,15,6,50,1,0.9253246753246753,0.9196208412638818,903.6338329315186, , 
binned,gini,15,6,50,3,0.935064935064935,0.9130330378404339,717.0908451080322, , 
binned,gini,15,6,50,5,0.9285714285714286,0.8941798941798943,241.84608459472656, , 
binned,gini,15,6,50,10,0.9285714285714286,0.8941798941798943,237.11776733398438, , 
